datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,112
2019-05-16 01:00:00,0.0,0.0,4.6,2,6.0,40,950
2019-05-16 02:00:00,0.0,0.0,4.2,357,6.6,38,951
2019-05-16 03:00:00,0.0,0.0,3.6,347,7.3,36,951
2019-05-16 04:00:00,0.0,0.0,3.3,334,8.0,33,951
2019-05-16 05:00:00,0.0,0.0,3.6,336,8.8,30,951
2019-05-16 06:00:00,0.0,0.0,3.7,341,9.7,28,951
2019-05-16 07:00:00,0.0,0.0,3.7,345,10.4,26,950
2019-05-16 08:00:00,0.0,0.0,3.7,344,10.8,25,950
2019-05-16 09:00:00,0.0,0.0,3.8,341,11.1,24,950
2019-05-16 10:00:00,0.0,0.0,3.8,341,11.6,23,950
2019-05-16 11:00:00,0.0,0.0,3.2,327,11.6,23,950
2019-05-16 12:00:00,0.0,0.0,2.6,311,11.5,23,950
2019-05-16 13:00:00,0.0,0.0,2.3,296,11.3,24,950
2019-05-16 14:00:00,0.0,0.0,2.6,291,11.1,25,950
2019-05-16 15:00:00,0.0,0.0,2.8,287,10.8,26,950
2019-05-16 16:00:00,0.0,0.0,3.0,287,10.5,27,951
2019-05-16 17:00:00,0.0,0.0,2.9,298,10.1,29,950
2019-05-16 18:00:00,0.0,0.0,3.3,312,9.6,31,950
2019-05-16 19:00:00,0.0,0.0,3.2,326,9.1,34,950
2019-05-16 20:00:00,0.0,0.0,3.1,330,8.4,37,950
2019-05-16 21:00:00,0.0,0.0,2.7,334,7.8,42,951
2019-05-16 22:00:00,0.0,0.0,2.3,331,7.1,46,951
2019-05-16 23:00:00,0.0,0.0,2.5,313,6.9,48,951
2019-05-17 00:00:00,0.0,0.0,2.7,289,7.0,50,952
2019-05-17 01:00:00,0.0,0.0,3.1,292,6.9,52,952
2019-05-17 02:00:00,0.0,0.0,3.5,259,7.8,49,952
2019-05-17 03:00:00,0.0,0.0,3.9,271,8.4,47,953
2019-05-17 04:00:00,0.0,0.0,4.5,276,9.3,44,953
2019-05-17 05:00:00,0.0,0.0,5.6,280,10.1,44,953
2019-05-17 06:00:00,0.0,0.0,6.3,283,10.8,43,952
2019-05-17 07:00:00,0.0,0.0,7.1,283,11.4,41,952
2019-05-17 08:00:00,0.0,0.0,7.5,282,12.1,36,952
2019-05-17 09:00:00,0.0,0.0,7.8,283,12.8,32,952
2019-05-17 10:00:00,0.0,0.0,7.8,286,13.3,29,951
2019-05-17 11:00:00,0.0,0.0,7.8,298,13.1,28,952
2019-05-17 12:00:00,0.0,0.0,7.8,309,12.7,28,952
2019-05-17 13:00:00,0.0,0.0,7.2,318,12.5,28,952
2019-05-17 14:00:00,0.0,0.0,6.3,326,11.5,30,953
2019-05-17 15:00:00,0.0,0.0,5.4,335,10.5,32,954
2019-05-17 16:00:00,0.0,0.0,4.5,341,9.4,34,956
2019-05-17 17:00:00,0.0,0.0,3.7,344,8.2,40,956
2019-05-17 18:00:00,0.0,0.0,2.9,343,7.0,45,956
2019-05-17 19:00:00,0.0,0.0,2.7,339,6.0,50,957
2019-05-17 20:00:00,0.0,0.0,2.6,316,5.7,51,957
2019-05-17 21:00:00,0.0,0.0,1.6,292,5.3,53,957
2019-05-17 22:00:00,0.0,0.0,0.7,254,4.7,55,957
2019-05-17 23:00:00,0.0,0.0,0.9,287,4.2,57,958
2019-05-18 00:00:00,0.0,0.0,1.1,325,3.8,59,959
2019-05-18 01:00:00,0.0,0.0,1.6,359,3.8,60,959
2019-05-18 02:00:00,0.0,0.0,1.4,29,6.0,50,959
2019-05-18 03:00:00,0.0,0.0,1.2,55,8.1,39,959
2019-05-18 04:00:00,0.0,0.0,0.9,78,10.1,31,960
2019-05-18 05:00:00,0.0,0.0,1.3,59,11.3,25,959
2019-05-18 06:00:00,0.0,0.0,1.5,45,12.7,19,958
2019-05-18 07:00:00,0.0,0.0,1.9,42,14.1,13,958
2019-05-18 08:00:00,0.0,0.0,2.4,62,14.6,11,957
2019-05-18 09:00:00,0.0,0.0,3.0,75,15.5,10,956
2019-05-18 10:00:00,0.0,0.0,3.5,86,16.3,9,955
2019-05-18 11:00:00,0.0,0.0,4.1,92,16.5,9,955
2019-05-18 12:00:00,0.0,0.0,4.7,97,16.7,8,954
