datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2387
2019-05-16 01:00:00,0.0,0.0,3.3,76,3.2,53,964
2019-05-16 02:00:00,0.0,0.0,3.2,74,4.6,49,964
2019-05-16 03:00:00,0.0,0.0,2.5,73,6.2,45,964
2019-05-16 04:00:00,0.0,0.0,1.7,72,7.7,41,964
2019-05-16 05:00:00,0.0,0.0,1.4,49,8.9,38,963
2019-05-16 06:00:00,0.0,0.0,1.3,26,10.1,35,962
2019-05-16 07:00:00,0.0,0.0,1.2,4,11.2,32,962
2019-05-16 08:00:00,0.0,0.0,1.4,349,12.0,31,961
2019-05-16 09:00:00,0.0,0.0,1.5,333,12.7,29,961
2019-05-16 10:00:00,0.0,0.0,1.6,245,13.4,27,960
2019-05-16 11:00:00,0.0,0.0,2.2,325,13.4,26,960
2019-05-16 12:00:00,0.0,0.0,3.0,336,13.3,26,960
2019-05-16 13:00:00,0.0,0.0,3.8,346,13.3,26,960
2019-05-16 14:00:00,0.0,0.0,4.3,340,11.5,33,960
2019-05-16 15:00:00,0.0,0.0,3.0,342,9.9,38,961
2019-05-16 16:00:00,0.0,0.0,1.8,355,8.2,45,962
2019-05-16 17:00:00,0.0,0.0,2.3,8,7.5,46,962
2019-05-16 18:00:00,0.0,0.0,3.0,22,7.1,44,962
2019-05-16 19:00:00,0.0,0.0,3.5,43,6.6,43,962
2019-05-16 20:00:00,0.0,0.0,2.8,44,5.6,47,963
2019-05-16 21:00:00,0.0,0.0,2.3,349,4.6,52,963
2019-05-16 22:00:00,0.0,0.0,2.2,355,3.6,57,963
2019-05-16 23:00:00,0.0,0.0,2.3,321,3.5,58,964
2019-05-17 00:00:00,0.0,0.0,2.2,288,3.4,60,965
2019-05-17 01:00:00,0.0,0.0,2.3,254,3.4,62,965
2019-05-17 02:00:00,0.0,0.0,2.1,280,5.1,54,966
2019-05-17 03:00:00,0.0,0.0,1.6,310,6.8,46,966
