datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2238
2019-05-16 01:00:00,0.0,0.0,4.8,318,10.0,38,756
2019-05-16 02:00:00,0.0,0.0,5.4,311,12.0,34,756
2019-05-16 03:00:00,0.0,0.0,6.0,305,14.2,31,756
2019-05-16 04:00:00,0.0,0.0,6.7,296,16.3,27,755
2019-05-16 05:00:00,0.0,0.0,7.3,294,17.7,24,755
2019-05-16 06:00:00,0.0,0.0,7.8,295,19.2,21,754
2019-05-16 07:00:00,0.0,0.0,8.2,295,20.6,18,753
2019-05-16 08:00:00,0.0,0.0,8.6,296,21.0,17,753
2019-05-16 09:00:00,0.0,0.0,8.9,299,21.5,16,753
2019-05-16 10:00:00,0.0,0.0,8.9,303,21.8,15,752
2019-05-16 11:00:00,0.0,0.0,8.7,308,21.2,16,753
2019-05-16 12:00:00,0.0,0.0,8.6,313,20.5,17,753
2019-05-16 13:00:00,0.0,0.0,8.4,317,19.8,18,754
2019-05-16 14:00:00,0.0,0.0,7.8,321,18.3,21,754
2019-05-16 15:00:00,0.0,0.0,6.9,325,16.6,25,755
2019-05-16 16:00:00,0.0,0.0,6.3,327,15.2,27,755
2019-05-16 17:00:00,0.0,0.0,5.7,324,14.4,28,755
2019-05-16 18:00:00,0.0,0.0,5.6,322,13.6,30,755
2019-05-16 19:00:00,0.0,0.0,5.4,319,12.8,32,755
2019-05-16 20:00:00,0.0,0.0,5.4,317,12.1,33,755
2019-05-16 21:00:00,0.0,0.0,5.5,314,11.4,34,755
2019-05-16 22:00:00,0.0,0.0,5.4,310,10.8,36,755
2019-05-16 23:00:00,0.0,0.0,5.7,310,10.5,38,755
2019-05-17 00:00:00,0.0,0.0,5.8,310,10.3,39,756
2019-05-17 01:00:00,0.0,0.0,5.7,310,10.1,41,756
2019-05-17 02:00:00,0.0,0.0,6.0,310,11.7,37,756
2019-05-17 03:00:00,0.0,0.0,6.6,309,13.6,33,756
2019-05-17 04:00:00,0.0,0.0,7.1,309,15.4,28,755
2019-05-17 05:00:00,0.0,0.0,6.3,309,17.0,24,754
2019-05-17 06:00:00,0.0,0.0,5.6,308,18.5,21,753
2019-05-17 07:00:00,0.0,0.0,5.6,305,20.0,17,753
2019-05-17 08:00:00,0.0,0.0,6.0,298,20.4,16,752
2019-05-17 09:00:00,0.0,0.0,5.0,304,20.8,15,752
2019-05-17 10:00:00,0.0,0.0,5.4,308,21.3,14,751
2019-05-17 11:00:00,0.0,0.0,4.6,302,20.7,15,752
2019-05-17 12:00:00,0.0,0.0,3.8,310,20.0,17,753
2019-05-17 13:00:00,0.0,0.0,3.1,311,19.4,18,754
2019-05-17 14:00:00,0.0,0.0,2.8,321,18.6,20,754
2019-05-17 15:00:00,0.0,0.0,3.1,335,17.5,22,754
2019-05-17 16:00:00,0.0,0.0,3.7,343,16.5,25,754
2019-05-17 17:00:00,0.0,0.0,3.9,329,15.4,29,755
2019-05-17 18:00:00,0.0,0.0,3.6,317,14.6,31,755
2019-05-17 19:00:00,0.0,0.0,3.0,305,13.6,34,755
2019-05-17 20:00:00,0.0,0.0,2.6,317,12.4,38,755
2019-05-17 21:00:00,0.0,0.0,2.7,330,11.5,40,755
2019-05-17 22:00:00,0.0,0.0,2.5,345,10.7,43,756
2019-05-17 23:00:00,0.0,0.0,2.5,354,10.2,43,756
2019-05-18 00:00:00,0.0,0.0,2.6,1,9.9,42,757
2019-05-18 01:00:00,0.0,0.0,2.8,15,9.5,42,758
2019-05-18 02:00:00,0.0,0.0,3.9,27,11.0,36,759
2019-05-18 03:00:00,0.0,0.0,4.7,43,12.3,30,759
2019-05-18 04:00:00,0.0,0.0,4.8,57,13.6,26,760
2019-05-18 05:00:00,0.0,0.0,4.2,63,14.2,26,760
2019-05-18 06:00:00,0.0,0.0,3.9,69,15.0,26,760
2019-05-18 07:00:00,0.0,0.0,4.2,76,15.6,25,761
2019-05-18 08:00:00,0.0,0.0,5.0,88,16.5,23,760
2019-05-18 09:00:00,0.0,0.0,5.6,99,17.3,21,760
2019-05-18 10:00:00,0.0,0.0,5.8,113,18.1,19,759
2019-05-18 11:00:00,0.0,0.0,6.2,120,17.6,22,760
2019-05-18 12:00:00,0.0,0.0,6.3,125,17.0,25,761
2019-05-18 13:00:00,0.0,0.0,6.0,131,16.4,28,762
2019-05-18 14:00:00,0.0,0.0,5.2,151,15.4,33,763
2019-05-18 15:00:00,0.0,0.0,4.1,172,14.4,38,763
2019-05-18 16:00:00,0.0,0.0,4.0,189,13.4,43,764
2019-05-18 17:00:00,0.1,0.0,3.2,208,12.4,48,765
2019-05-18 18:00:00,0.1,0.0,3.5,230,11.3,55,766
2019-05-18 19:00:00,0.0,0.0,2.5,252,10.3,60,767
2019-05-18 20:00:00,0.0,0.0,2.2,333,9.8,61,767
2019-05-18 21:00:00,0.0,0.0,2.2,349,9.3,62,768
2019-05-18 22:00:00,0.0,0.0,1.7,6,8.9,62,768
