datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,450
2019-05-16 01:00:00,0.0,0.0,3.8,234,-8.3,50,562
2019-05-16 02:00:00,0.0,0.0,3.9,229,-8.2,50,564
2019-05-16 03:00:00,0.0,0.0,4.0,225,-8.0,50,566
2019-05-16 04:00:00,0.0,0.0,3.9,220,-7.9,50,568
2019-05-16 05:00:00,0.0,0.0,3.5,267,-7.4,51,566
2019-05-16 06:00:00,0.0,0.0,3.1,314,-6.8,52,564
2019-05-16 07:00:00,0.0,0.0,3.1,3,-6.3,53,563
2019-05-16 08:00:00,0.0,0.0,3.1,9,-6.0,54,562
2019-05-16 09:00:00,0.0,0.0,2.7,16,-5.8,55,562
2019-05-16 10:00:00,0.0,0.0,2.6,23,-5.7,57,561
2019-05-16 11:00:00,0.0,0.0,2.6,22,-5.9,59,562
2019-05-16 12:00:00,0.0,0.0,2.2,22,-6.3,60,562
2019-05-16 13:00:00,0.0,0.0,1.4,25,-6.6,63,562
2019-05-16 14:00:00,0.0,0.0,0.6,74,-7.9,67,563
2019-05-16 15:00:00,0.0,0.0,0.4,128,-9.3,72,564
2019-05-16 16:00:00,0.0,0.0,0.4,191,-10.2,74,565
2019-05-16 17:00:00,0.0,0.0,1.8,209,-9.4,68,564
2019-05-16 18:00:00,0.0,0.0,2.7,221,-8.8,64,563
2019-05-16 19:00:00,0.0,0.0,3.1,235,-8.4,61,563
2019-05-16 20:00:00,0.0,0.0,3.2,235,-8.5,65,562
2019-05-16 21:00:00,0.0,0.0,3.2,234,-8.7,69,562
2019-05-16 22:00:00,0.0,0.0,3.0,234,-8.9,73,562
2019-05-16 23:00:00,0.0,0.0,2.9,230,-9.1,74,562
2019-05-17 00:00:00,0.0,0.0,2.6,227,-9.4,75,562
2019-05-17 01:00:00,0.0,0.0,2.4,222,-9.6,76,563
2019-05-17 02:00:00,0.0,0.0,2.2,220,-9.3,72,563
2019-05-17 03:00:00,0.0,0.0,1.9,219,-8.9,68,564
2019-05-17 04:00:00,0.0,0.0,1.7,217,-8.5,64,564
2019-05-17 05:00:00,0.0,0.0,1.9,171,-7.7,64,564
2019-05-17 06:00:00,0.0,0.0,2.1,56,-6.9,63,563
2019-05-17 07:00:00,0.0,0.0,1.9,13,-6.4,64,562
