datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,739
2019-05-16 01:00:00,0.0,0.0,0.9,292,-1.9,65,884
2019-05-16 02:00:00,0.0,0.0,1.3,286,-0.7,61,884
2019-05-16 03:00:00,0.0,0.0,1.6,279,0.3,58,884
2019-05-16 04:00:00,0.0,0.0,2.1,264,1.3,55,884
2019-05-16 05:00:00,0.0,0.0,2.8,270,2.6,49,883
2019-05-16 06:00:00,0.0,0.0,3.5,279,3.9,44,883
2019-05-16 07:00:00,0.0,0.0,4.0,288,5.1,39,882
2019-05-16 08:00:00,0.0,0.0,4.3,292,5.8,35,882
2019-05-16 09:00:00,0.0,0.0,4.5,295,6.4,32,881
2019-05-16 10:00:00,0.0,0.0,4.9,297,6.9,29,881
2019-05-16 11:00:00,0.0,0.0,5.1,296,6.6,28,881
2019-05-16 12:00:00,0.0,0.0,5.1,296,6.2,26,881
2019-05-16 13:00:00,0.0,0.0,5.1,296,5.8,25,881
2019-05-16 14:00:00,0.0,0.0,4.3,303,4.5,33,882
2019-05-16 15:00:00,0.0,0.0,3.5,311,3.2,41,882
2019-05-16 16:00:00,0.0,0.0,2.6,322,1.9,50,883
2019-05-16 17:00:00,0.0,0.0,2.3,349,1.0,52,883
2019-05-16 18:00:00,0.0,0.0,2.2,15,0.2,54,882
2019-05-16 19:00:00,0.0,0.0,2.2,39,-0.4,55,882
2019-05-16 20:00:00,0.0,0.0,2.2,38,-0.3,52,882
2019-05-16 21:00:00,0.0,0.0,2.1,36,-0.3,50,882
2019-05-16 22:00:00,0.0,0.0,1.7,35,-0.4,49,882
2019-05-16 23:00:00,0.0,0.0,1.5,20,0.2,48,883
2019-05-17 00:00:00,0.0,0.0,1.5,326,0.4,49,883
2019-05-17 01:00:00,0.0,0.0,1.9,311,0.9,47,883
2019-05-17 02:00:00,0.0,0.0,2.6,322,1.9,42,884
2019-05-17 03:00:00,0.0,0.0,3.7,320,2.8,39,884
2019-05-17 04:00:00,0.0,0.0,4.4,315,3.6,37,884
2019-05-17 05:00:00,0.0,0.0,4.7,309,4.3,36,884
2019-05-17 06:00:00,0.0,0.0,5.2,302,5.0,35,884
2019-05-17 07:00:00,0.0,0.0,5.6,296,5.7,33,883
2019-05-17 08:00:00,0.0,0.0,6.0,295,5.7,34,883
2019-05-17 09:00:00,0.0,0.0,6.5,294,5.7,35,884
2019-05-17 10:00:00,0.0,0.0,6.8,293,5.6,37,884
