datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2027
2019-05-16 01:00:00,0.1,0.0,4.9,113,6.3,69,975
2019-05-16 02:00:00,0.2,0.0,4.9,111,6.1,71,976
2019-05-16 03:00:00,0.1,0.0,4.6,110,5.9,73,976
2019-05-16 04:00:00,0.2,0.0,4.6,103,5.8,74,977
2019-05-16 05:00:00,0.4,0.0,4.0,100,6.0,76,977
2019-05-16 06:00:00,0.3,0.0,3.8,99,6.3,77,977
2019-05-16 07:00:00,0.2,0.0,3.3,99,6.8,77,977
2019-05-16 08:00:00,0.1,0.0,2.9,94,7.1,77,976
2019-05-16 09:00:00,0.1,0.0,2.5,90,7.5,77,976
2019-05-16 10:00:00,0.1,0.0,2.4,89,7.9,76,976
2019-05-16 11:00:00,0.1,0.0,2.1,97,8.0,76,976
2019-05-16 12:00:00,0.1,0.0,1.9,106,8.1,77,976
2019-05-16 13:00:00,0.1,0.0,1.7,113,8.0,78,976
2019-05-16 14:00:00,0.0,0.0,1.9,5,7.9,82,976
2019-05-16 15:00:00,0.0,0.0,1.9,326,7.9,85,976
2019-05-16 16:00:00,0.0,0.0,1.8,286,7.8,88,977
2019-05-16 17:00:00,0.0,0.0,2.1,275,7.8,88,977
2019-05-16 18:00:00,0.0,0.0,2.4,269,7.6,90,977
2019-05-16 19:00:00,0.0,0.0,2.7,267,7.5,92,977
2019-05-16 20:00:00,0.0,0.0,3.0,270,7.2,90,976
2019-05-16 21:00:00,0.0,0.0,3.4,264,7.0,88,976
2019-05-16 22:00:00,0.0,0.0,3.8,260,6.7,86,976
2019-05-16 23:00:00,0.0,0.0,3.8,259,6.6,87,977
2019-05-17 00:00:00,0.0,0.0,3.5,259,6.5,86,977
2019-05-17 01:00:00,0.0,0.0,4.0,259,6.9,81,977
2019-05-17 02:00:00,0.0,0.0,4.1,269,7.8,73,977
2019-05-17 03:00:00,0.0,0.0,4.2,277,8.6,67,978
2019-05-17 04:00:00,0.0,0.0,4.3,288,9.6,61,978
2019-05-17 05:00:00,0.0,0.0,4.1,299,10.8,52,978
2019-05-17 06:00:00,0.0,0.0,4.1,306,11.8,43,977
2019-05-17 07:00:00,0.0,0.0,3.9,318,12.7,34,977
2019-05-17 08:00:00,0.0,0.0,3.5,317,13.4,31,977
2019-05-17 09:00:00,0.0,0.0,3.2,314,14.2,28,976
2019-05-17 10:00:00,0.0,0.0,2.8,312,14.8,26,976
2019-05-17 11:00:00,0.0,0.0,3.0,310,14.8,26,976
2019-05-17 12:00:00,0.0,0.0,3.2,312,14.8,26,976
2019-05-17 13:00:00,0.0,0.0,3.6,312,14.7,27,976
2019-05-17 14:00:00,0.0,0.0,3.2,271,13.0,34,977
2019-05-17 15:00:00,0.0,0.0,2.5,159,11.3,40,978
2019-05-17 16:00:00,0.0,0.0,1.9,118,9.7,46,979
2019-05-17 17:00:00,0.0,0.0,1.6,93,8.6,51,979
2019-05-17 18:00:00,0.0,0.0,1.8,68,7.6,55,979
2019-05-17 19:00:00,0.0,0.0,1.9,44,6.6,59,980
