datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1687
2019-05-16 01:00:00,0.0,0.0,3.1,149,17.8,21,858
2019-05-16 02:00:00,0.0,0.0,4.1,155,20.8,17,858
2019-05-16 03:00:00,0.0,0.0,5.2,162,23.7,15,858
2019-05-16 04:00:00,0.0,0.0,6.1,171,26.5,12,858
2019-05-16 05:00:00,0.0,0.0,5.3,199,28.1,10,857
2019-05-16 06:00:00,0.0,0.0,5.0,223,29.5,8,856
2019-05-16 07:00:00,0.0,0.0,4.8,245,30.9,6,855
2019-05-16 08:00:00,0.0,0.0,4.9,256,31.4,6,855
2019-05-16 09:00:00,0.0,0.0,5.0,267,31.8,7,854
2019-05-16 10:00:00,0.0,0.0,5.1,277,32.3,7,854
2019-05-16 11:00:00,0.0,0.0,5.3,282,32.1,7,854
2019-05-16 12:00:00,0.0,0.0,5.7,286,31.9,7,854
2019-05-16 13:00:00,0.0,0.0,5.9,290,31.6,7,853
2019-05-16 14:00:00,0.0,0.0,5.0,304,30.1,8,854
2019-05-16 15:00:00,0.0,0.0,4.5,322,28.4,9,854
2019-05-16 16:00:00,0.0,0.0,4.5,350,27.2,9,854
2019-05-16 17:00:00,0.0,0.0,4.4,350,26.3,10,854
2019-05-16 18:00:00,0.0,0.0,4.0,354,25.2,11,854
2019-05-16 19:00:00,0.0,0.0,3.1,359,24.2,12,854
2019-05-16 20:00:00,0.0,0.0,2.9,15,23.1,13,855
2019-05-16 21:00:00,0.0,0.0,2.9,30,22.1,14,855
2019-05-16 22:00:00,0.0,0.0,3.1,41,21.2,15,855
2019-05-16 23:00:00,0.0,0.0,3.5,56,20.5,16,855
2019-05-17 00:00:00,0.0,0.0,3.2,70,19.6,18,856
2019-05-17 01:00:00,0.0,0.0,2.9,81,18.9,19,856
2019-05-17 02:00:00,0.0,0.0,2.7,95,20.5,18,856
2019-05-17 03:00:00,0.0,0.0,2.6,111,22.1,16,856
2019-05-17 04:00:00,0.0,0.0,2.4,123,23.8,14,856
