datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1732
2019-05-16 01:00:00,0.0,0.0,0.5,178,14.6,34,913
2019-05-16 02:00:00,0.0,0.0,2.4,156,15.7,32,914
2019-05-16 03:00:00,0.0,0.0,3.5,129,16.7,31,914
2019-05-16 04:00:00,0.0,0.0,4.3,97,17.8,29,914
2019-05-16 05:00:00,0.0,0.0,4.4,96,19.0,27,914
2019-05-16 06:00:00,0.0,0.0,5.0,95,20.2,24,914
2019-05-16 07:00:00,0.0,0.0,5.5,95,21.4,22,914
2019-05-16 08:00:00,0.0,0.0,5.9,88,21.6,22,913
2019-05-16 09:00:00,0.0,0.0,5.4,82,21.6,21,913
2019-05-16 10:00:00,0.0,0.0,5.5,80,21.9,21,912
2019-05-16 11:00:00,0.0,0.0,5.5,73,21.2,23,913
2019-05-16 12:00:00,0.0,0.0,4.8,65,20.3,24,913
2019-05-16 13:00:00,0.0,0.0,4.0,60,19.4,26,913
2019-05-16 14:00:00,0.0,0.0,3.2,48,18.0,29,914
2019-05-16 15:00:00,0.0,0.0,3.0,37,16.8,31,915
2019-05-16 16:00:00,0.0,0.0,2.3,20,15.4,34,916
2019-05-16 17:00:00,0.0,0.0,2.3,294,14.9,36,916
2019-05-16 18:00:00,0.0,0.0,2.4,279,14.2,37,916
2019-05-16 19:00:00,0.0,0.0,1.9,259,13.3,39,916
2019-05-16 20:00:00,0.0,0.0,2.0,273,12.7,41,916
2019-05-16 21:00:00,0.0,0.0,2.8,280,12.1,41,916
2019-05-16 22:00:00,0.0,0.0,2.5,286,11.6,42,916
2019-05-16 23:00:00,0.0,0.0,1.6,239,11.4,41,917
2019-05-17 00:00:00,0.0,0.0,1.3,187,11.1,41,918
2019-05-17 01:00:00,0.0,0.0,1.1,144,10.7,42,919
2019-05-17 02:00:00,0.0,0.0,0.9,133,11.5,38,919
2019-05-17 03:00:00,0.0,0.0,1.5,90,12.2,35,920
2019-05-17 04:00:00,0.0,0.0,1.8,80,12.9,31,920
2019-05-17 05:00:00,0.0,0.0,2.0,91,13.9,29,920
2019-05-17 06:00:00,0.0,0.0,2.9,97,14.9,26,920
2019-05-17 07:00:00,0.0,0.0,3.7,100,16.0,24,919
2019-05-17 08:00:00,0.0,0.0,4.4,85,16.5,23,919
2019-05-17 09:00:00,0.0,0.0,5.0,69,17.0,22,919
2019-05-17 10:00:00,0.0,0.0,5.3,54,17.5,22,918
2019-05-17 11:00:00,0.0,0.0,5.2,39,16.5,23,919
2019-05-17 12:00:00,0.0,0.0,4.7,26,15.5,25,920
2019-05-17 13:00:00,0.0,0.0,3.3,9,14.3,27,921
2019-05-17 14:00:00,0.0,0.0,5.1,25,12.8,30,922
2019-05-17 15:00:00,0.0,0.0,3.8,68,11.7,33,923
2019-05-17 16:00:00,0.0,0.0,1.9,136,10.7,35,924
2019-05-17 17:00:00,0.0,0.0,4.1,150,10.1,36,925
2019-05-17 18:00:00,0.0,0.0,4.2,158,9.7,37,925
2019-05-17 19:00:00,0.0,0.0,3.9,166,9.4,37,926
2019-05-17 20:00:00,0.0,0.0,3.3,162,8.9,38,926
2019-05-17 21:00:00,0.0,0.0,2.3,156,8.2,40,926
2019-05-17 22:00:00,0.0,0.0,2.0,148,7.7,42,926
2019-05-17 23:00:00,0.0,0.0,1.5,121,7.6,41,927
2019-05-18 00:00:00,0.0,0.0,1.3,173,7.6,40,928
2019-05-18 01:00:00,0.0,0.0,1.8,145,8.2,38,929
2019-05-18 02:00:00,0.0,0.0,2.4,128,9.8,33,929
2019-05-18 03:00:00,0.0,0.0,3.2,116,11.3,29,930
2019-05-18 04:00:00,0.0,0.0,3.6,104,12.8,26,930
2019-05-18 05:00:00,0.0,0.0,4.0,102,14.3,23,930
2019-05-18 06:00:00,0.0,0.0,3.6,97,15.6,20,929
2019-05-18 07:00:00,0.0,0.0,3.5,92,16.7,17,929
2019-05-18 08:00:00,0.0,0.0,3.1,88,17.3,15,928
2019-05-18 09:00:00,0.0,0.0,2.9,85,18.0,13,928
2019-05-18 10:00:00,0.0,0.0,2.9,83,18.6,10,927
2019-05-18 11:00:00,0.0,0.0,3.0,93,18.4,10,928
2019-05-18 12:00:00,0.0,0.0,3.2,100,18.2,10,928
2019-05-18 13:00:00,0.0,0.0,3.3,108,17.8,10,928
2019-05-18 14:00:00,0.0,0.0,2.3,91,16.8,11,929
2019-05-18 15:00:00,0.0,0.0,1.7,82,15.7,12,929
2019-05-18 16:00:00,0.0,0.0,1.4,17,14.7,13,930
2019-05-18 17:00:00,0.0,0.0,2.3,9,13.9,14,930
2019-05-18 18:00:00,0.0,0.0,1.9,343,12.8,15,931
2019-05-18 19:00:00,0.0,0.0,2.1,323,12.1,16,931
2019-05-18 20:00:00,0.0,0.0,2.2,316,11.5,16,931
2019-05-18 21:00:00,0.0,0.0,2.2,312,10.9,16,932
2019-05-18 22:00:00,0.0,0.0,2.5,305,10.4,16,932
2019-05-18 23:00:00,0.0,0.0,2.6,299,9.8,17,932
2019-05-19 00:00:00,0.0,0.0,2.6,292,9.3,17,932
2019-05-19 01:00:00,0.0,0.0,2.8,288,9.3,16,932
2019-05-19 02:00:00,0.0,0.0,2.4,308,10.5,14,932
2019-05-19 03:00:00,0.0,0.0,2.4,326,11.6,13,931
2019-05-19 04:00:00,0.0,0.0,2.2,348,12.6,12,931
2019-05-19 05:00:00,0.0,0.0,2.1,7,13.5,11,930
2019-05-19 06:00:00,0.0,0.0,1.8,20,14.7,10,930
2019-05-19 07:00:00,0.0,0.0,1.9,33,15.8,9,929
2019-05-19 08:00:00,0.0,0.0,1.7,26,16.3,9,929
2019-05-19 09:00:00,0.0,0.0,1.8,15,16.5,9,928
2019-05-19 10:00:00,0.0,0.0,1.7,3,16.8,9,928
2019-05-19 11:00:00,0.0,0.0,1.6,352,17.1,8,927
2019-05-19 12:00:00,0.0,0.0,1.3,339,17.3,8,926
2019-05-19 13:00:00,0.0,0.0,1.1,324,17.5,8,926
2019-05-19 14:00:00,0.0,0.0,1.0,329,17.0,9,926
2019-05-19 15:00:00,0.0,0.0,1.1,327,16.5,10,926
2019-05-19 16:00:00,0.0,0.0,1.1,328,15.9,11,926
2019-05-19 17:00:00,0.0,0.0,1.2,317,15.3,11,926
