datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,346
2019-05-16 01:00:00,0.0,0.0,3.5,103,4.1,75,907
2019-05-16 02:00:00,0.0,0.0,3.8,101,4.4,74,908
2019-05-16 03:00:00,0.0,0.0,4.0,101,4.8,73,908
2019-05-16 04:00:00,0.0,0.0,4.3,101,5.2,72,909
2019-05-16 05:00:00,0.0,0.0,4.3,98,6.1,69,908
2019-05-16 06:00:00,0.0,0.0,4.3,94,6.9,65,908
2019-05-16 07:00:00,0.0,0.0,4.3,90,8.0,61,908
2019-05-16 08:00:00,0.0,0.0,4.2,84,8.1,62,908
2019-05-16 09:00:00,0.1,0.0,4.1,78,7.9,65,908
2019-05-16 10:00:00,0.0,0.0,4.3,77,7.7,66,908
2019-05-16 11:00:00,0.1,0.0,4.1,75,7.2,70,909
2019-05-16 12:00:00,0.3,0.0,3.2,76,6.3,76,909
2019-05-16 13:00:00,0.4,0.0,2.7,92,5.8,79,910
2019-05-16 14:00:00,0.3,0.0,2.5,81,5.5,84,910
2019-05-16 15:00:00,0.2,0.0,2.5,70,5.2,88,911
2019-05-16 16:00:00,0.3,0.0,1.8,347,4.9,92,911
2019-05-16 17:00:00,0.2,0.0,1.5,331,4.8,92,911
2019-05-16 18:00:00,0.2,0.0,0.7,325,4.4,94,911
2019-05-16 19:00:00,0.2,0.0,0.4,301,4.0,95,911
2019-05-16 20:00:00,0.1,0.0,1.1,293,4.0,94,911
2019-05-16 21:00:00,0.1,0.0,1.8,299,4.2,92,910
2019-05-16 22:00:00,0.1,0.0,2.5,302,4.3,88,910
2019-05-16 23:00:00,0.0,0.0,2.5,300,4.4,86,910
2019-05-17 00:00:00,0.0,0.0,2.7,295,4.5,84,911
2019-05-17 01:00:00,0.0,0.0,3.0,293,4.9,82,911
2019-05-17 02:00:00,0.0,0.0,3.6,301,5.5,77,911
2019-05-17 03:00:00,0.0,0.0,3.9,309,6.0,73,912
2019-05-17 04:00:00,0.0,0.0,4.4,314,6.4,67,912
2019-05-17 05:00:00,0.0,0.0,4.2,324,6.9,62,912
2019-05-17 06:00:00,0.0,0.0,4.0,334,7.4,57,912
2019-05-17 07:00:00,0.0,0.0,4.1,343,7.9,53,912
2019-05-17 08:00:00,0.0,0.0,3.5,324,8.5,50,911
2019-05-17 09:00:00,0.0,0.0,2.7,304,9.1,47,911
2019-05-17 10:00:00,0.0,0.0,2.0,285,9.7,44,910
2019-05-17 11:00:00,0.0,0.0,2.0,326,9.5,45,911
2019-05-17 12:00:00,0.0,0.0,2.0,9,9.3,47,911
2019-05-17 13:00:00,0.0,0.0,2.2,53,9.0,48,911
2019-05-17 14:00:00,0.0,0.0,2.1,93,8.4,51,912
2019-05-17 15:00:00,0.0,0.0,1.8,134,7.7,55,913
2019-05-17 16:00:00,0.0,0.0,1.4,177,6.9,58,913
2019-05-17 17:00:00,0.0,0.0,1.4,188,6.2,60,913
2019-05-17 18:00:00,0.0,0.0,1.6,196,5.6,61,913
2019-05-17 19:00:00,0.0,0.0,1.8,196,4.9,62,913
2019-05-17 20:00:00,0.0,0.0,1.9,189,4.4,63,913
2019-05-17 21:00:00,0.0,0.0,2.1,185,4.0,63,913
2019-05-17 22:00:00,0.0,0.0,2.3,178,3.5,64,913
2019-05-17 23:00:00,0.0,0.0,2.9,173,4.0,62,913
2019-05-18 00:00:00,0.0,0.0,3.4,165,4.5,60,914
2019-05-18 01:00:00,0.0,0.0,3.8,158,5.2,57,914
2019-05-18 02:00:00,0.0,0.0,4.4,141,7.1,52,914
