datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,821
2019-05-16 01:00:00,0.0,0.0,2.2,149,15.2,34,916
2019-05-16 02:00:00,0.0,0.0,3.8,134,17.1,32,916
2019-05-16 03:00:00,0.0,0.0,5.0,121,18.9,30,916
2019-05-16 04:00:00,0.0,0.0,6.2,110,20.9,27,916
2019-05-16 05:00:00,0.0,0.0,5.1,101,22.3,24,916
2019-05-16 06:00:00,0.0,0.0,3.7,90,23.7,21,915
2019-05-16 07:00:00,0.0,0.0,2.6,70,25.2,18,914
2019-05-16 08:00:00,0.0,0.0,2.6,37,25.5,17,914
2019-05-16 09:00:00,0.0,0.0,2.9,21,26.0,17,914
2019-05-16 10:00:00,0.0,0.0,3.2,9,26.4,16,913
2019-05-16 11:00:00,0.0,0.0,3.8,16,26.1,16,913
2019-05-16 12:00:00,0.0,0.0,3.9,24,25.7,17,913
2019-05-16 13:00:00,0.0,0.0,4.1,31,25.2,18,913
2019-05-16 14:00:00,0.0,0.0,5.1,48,23.1,19,914
2019-05-16 15:00:00,0.0,0.0,6.4,132,21.2,21,915
2019-05-16 16:00:00,0.0,0.0,7.8,149,19.2,23,916
2019-05-16 17:00:00,0.0,0.0,7.0,140,18.1,23,916
2019-05-16 18:00:00,0.0,0.0,6.6,117,16.9,22,916
2019-05-16 19:00:00,0.0,0.0,6.3,118,15.8,21,916
2019-05-16 20:00:00,0.0,0.0,6.5,112,14.8,23,916
2019-05-16 21:00:00,0.0,0.0,7.8,99,14.0,24,916
2019-05-16 22:00:00,0.0,0.0,9.7,101,13.2,24,917
2019-05-16 23:00:00,0.0,0.0,10.4,103,12.8,26,917
2019-05-17 00:00:00,0.0,0.0,10.7,103,12.4,27,918
2019-05-17 01:00:00,0.0,0.0,11.1,103,12.1,28,919
2019-05-17 02:00:00,0.0,0.0,10.5,104,13.6,26,919
2019-05-17 03:00:00,0.0,0.0,9.8,103,15.4,24,919
2019-05-17 04:00:00,0.0,0.0,8.9,101,16.9,23,920
2019-05-17 05:00:00,0.0,0.0,7.2,95,17.8,21,920
2019-05-17 06:00:00,0.0,0.0,5.6,87,18.9,20,920
2019-05-17 07:00:00,0.0,0.0,3.9,85,19.9,19,919
2019-05-17 08:00:00,0.0,0.0,4.2,57,20.3,18,919
2019-05-17 09:00:00,0.0,0.0,4.5,33,20.7,18,919
2019-05-17 10:00:00,0.0,0.0,4.9,3,21.1,18,919
2019-05-17 11:00:00,0.0,0.0,4.5,37,20.5,19,919
2019-05-17 12:00:00,0.0,0.0,4.3,76,20.0,20,920
2019-05-17 13:00:00,0.0,0.0,3.7,121,19.5,20,921
2019-05-17 14:00:00,0.0,0.0,5.4,147,18.1,19,922
2019-05-17 15:00:00,0.0,0.0,6.2,150,16.7,19,922
2019-05-17 16:00:00,0.0,0.0,6.9,156,15.4,19,923
2019-05-17 17:00:00,0.0,0.0,5.7,161,14.5,21,924
2019-05-17 18:00:00,0.0,0.0,4.2,166,13.7,23,924
2019-05-17 19:00:00,0.0,0.0,2.5,174,12.9,24,925
2019-05-17 20:00:00,0.0,0.0,2.6,118,12.0,26,925
2019-05-17 21:00:00,0.0,0.0,3.3,113,11.4,27,926
2019-05-17 22:00:00,0.0,0.0,2.6,109,10.4,29,927
2019-05-17 23:00:00,0.0,0.0,2.9,176,10.0,28,928
2019-05-18 00:00:00,0.0,0.0,3.6,207,9.8,25,930
2019-05-18 01:00:00,0.0,0.0,3.6,233,9.9,22,931
2019-05-18 02:00:00,0.0,0.0,4.3,238,11.2,18,931
2019-05-18 03:00:00,0.0,0.0,5.7,264,12.6,14,932
2019-05-18 04:00:00,0.0,0.0,7.3,281,14.1,10,932
2019-05-18 05:00:00,0.0,0.0,8.5,281,15.3,9,931
2019-05-18 06:00:00,0.0,0.0,9.7,286,16.4,9,931
2019-05-18 07:00:00,0.0,0.0,10.8,290,17.5,8,930
2019-05-18 08:00:00,0.0,0.0,10.2,297,17.7,7,930
2019-05-18 09:00:00,0.0,0.0,9.5,306,18.0,7,931
2019-05-18 10:00:00,0.0,0.0,8.6,314,18.3,6,931
2019-05-18 11:00:00,0.0,0.0,8.2,315,17.7,6,932
2019-05-18 12:00:00,0.0,0.0,7.5,316,17.1,7,932
2019-05-18 13:00:00,0.0,0.0,6.8,315,16.5,7,933
2019-05-18 14:00:00,0.0,0.0,5.6,335,15.4,9,934
2019-05-18 15:00:00,0.0,0.0,5.4,351,14.4,10,934
2019-05-18 16:00:00,0.0,0.0,5.7,80,13.5,11,935
2019-05-18 17:00:00,0.0,0.0,6.0,102,12.6,12,935
2019-05-18 18:00:00,0.0,0.0,5.9,121,11.7,13,936
2019-05-18 19:00:00,0.0,0.0,5.9,142,10.6,14,936
2019-05-18 20:00:00,0.0,0.0,5.8,137,10.3,15,936
2019-05-18 21:00:00,0.0,0.0,5.8,131,10.1,15,936
2019-05-18 22:00:00,0.0,0.0,5.3,124,9.7,15,937
2019-05-18 23:00:00,0.0,0.0,5.0,115,9.2,16,937
2019-05-19 00:00:00,0.0,0.0,5.0,112,9.0,15,937
2019-05-19 01:00:00,0.0,0.0,5.2,109,9.2,14,937
2019-05-19 02:00:00,0.0,0.0,5.3,100,11.5,12,936
2019-05-19 03:00:00,0.0,0.0,5.7,94,13.7,9,935
2019-05-19 04:00:00,0.0,0.0,5.6,88,15.9,8,933
2019-05-19 05:00:00,0.0,0.0,5.6,83,18.0,6,932
2019-05-19 06:00:00,0.0,0.0,5.4,76,20.0,5,931
2019-05-19 07:00:00,0.0,0.0,5.2,69,22.0,4,930
2019-05-19 08:00:00,0.0,0.0,4.8,58,22.4,4,929
2019-05-19 09:00:00,0.0,0.0,4.4,44,22.7,4,929
2019-05-19 10:00:00,0.0,0.0,4.2,31,23.1,4,928
2019-05-19 11:00:00,0.0,0.0,4.0,16,23.3,4,928
2019-05-19 12:00:00,0.0,0.0,3.8,0,23.5,4,927
2019-05-19 13:00:00,0.0,0.0,3.8,342,23.6,4,927
2019-05-19 14:00:00,0.0,0.0,3.5,332,22.1,5,927
2019-05-19 15:00:00,0.0,0.0,3.6,321,20.6,6,927
2019-05-19 16:00:00,0.0,0.0,2.8,309,19.1,8,927
2019-05-19 17:00:00,0.0,0.0,2.3,296,17.9,8,927
