datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1715
2019-05-16 01:00:00,0.0,0.0,4.3,207,16.1,23,850
2019-05-16 02:00:00,0.0,0.0,4.1,219,18.9,20,850
2019-05-16 03:00:00,0.0,0.0,4.1,229,21.9,16,849
2019-05-16 04:00:00,0.0,0.0,4.0,223,24.9,13,849
2019-05-16 05:00:00,0.0,0.0,3.6,243,26.7,11,848
2019-05-16 06:00:00,0.0,0.0,3.7,272,28.5,10,847
2019-05-16 07:00:00,0.0,0.0,3.3,291,30.0,8,846
2019-05-16 08:00:00,0.0,0.0,3.6,298,30.5,7,846
2019-05-16 09:00:00,0.0,0.0,3.8,303,31.0,5,846
2019-05-16 10:00:00,0.0,0.0,3.9,310,31.5,4,845
2019-05-16 11:00:00,0.0,0.0,3.5,306,31.3,4,845
2019-05-16 12:00:00,0.0,0.0,3.1,303,31.1,4,845
2019-05-16 13:00:00,0.0,0.0,2.6,299,30.9,4,845
2019-05-16 14:00:00,0.0,0.0,1.9,272,29.2,6,845
2019-05-16 15:00:00,0.0,0.0,1.5,236,27.7,8,845
2019-05-16 16:00:00,0.0,0.0,1.4,198,26.4,9,845
2019-05-16 17:00:00,0.0,0.0,2.5,196,25.1,9,845
2019-05-16 18:00:00,0.0,0.0,3.3,203,24.0,9,844
2019-05-16 19:00:00,0.0,0.0,4.8,195,22.9,9,844
2019-05-16 20:00:00,0.0,0.0,4.5,212,21.8,11,844
2019-05-16 21:00:00,0.0,0.0,3.6,226,20.4,13,844
2019-05-16 22:00:00,0.0,0.0,3.1,239,19.1,15,845
2019-05-16 23:00:00,0.0,0.0,3.4,221,18.4,16,845
2019-05-17 00:00:00,0.0,0.0,3.5,221,17.9,16,846
2019-05-17 01:00:00,0.0,0.0,3.3,220,17.3,17,847
2019-05-17 02:00:00,0.0,0.0,3.7,223,19.5,15,847
2019-05-17 03:00:00,0.0,0.0,4.3,227,21.8,13,847
2019-05-17 04:00:00,0.0,0.0,4.5,236,23.8,11,847
2019-05-17 05:00:00,0.0,0.0,4.6,246,25.7,10,846
2019-05-17 06:00:00,0.0,0.0,4.7,261,27.9,9,846
2019-05-17 07:00:00,0.0,0.0,4.8,270,29.9,8,845
2019-05-17 08:00:00,0.0,0.0,5.2,295,30.1,8,845
2019-05-17 09:00:00,0.0,0.0,5.7,320,30.3,8,845
2019-05-17 10:00:00,0.0,0.0,6.3,347,30.4,9,845
2019-05-17 11:00:00,0.0,0.0,6.6,9,29.6,9,845
2019-05-17 12:00:00,0.0,0.0,7.4,39,28.7,10,846
2019-05-17 13:00:00,0.0,0.0,9.0,72,27.4,11,846
2019-05-17 14:00:00,0.0,0.0,8.9,67,25.6,13,847
2019-05-17 15:00:00,0.0,0.0,8.2,65,24.0,14,848
2019-05-17 16:00:00,0.0,0.0,7.5,63,22.6,15,849
2019-05-17 17:00:00,0.0,0.0,7.5,66,21.5,16,850
2019-05-17 18:00:00,0.0,0.0,8.0,68,20.1,18,850
2019-05-17 19:00:00,0.0,0.0,7.4,72,18.7,20,851
2019-05-17 20:00:00,0.0,0.0,6.8,73,17.7,21,852
2019-05-17 21:00:00,0.0,0.0,6.6,75,16.9,22,853
2019-05-17 22:00:00,0.0,0.0,6.4,79,16.0,23,854
2019-05-17 23:00:00,0.0,0.0,6.5,79,15.4,24,855
2019-05-18 00:00:00,0.0,0.0,6.5,82,14.7,25,856
2019-05-18 01:00:00,0.0,0.0,6.7,85,14.0,25,857
2019-05-18 02:00:00,0.0,0.0,6.6,82,14.2,24,858
2019-05-18 03:00:00,0.0,0.0,6.3,80,14.7,24,860
2019-05-18 04:00:00,0.0,0.0,6.4,77,15.3,23,861
2019-05-18 05:00:00,0.0,0.0,7.0,76,16.5,21,861
2019-05-18 06:00:00,0.0,0.0,7.9,72,17.8,18,861
2019-05-18 07:00:00,0.0,0.0,8.7,68,18.7,17,861
2019-05-18 08:00:00,0.0,0.0,9.4,68,19.9,15,860
2019-05-18 09:00:00,0.0,0.0,10.0,69,21.1,13,859
2019-05-18 10:00:00,0.0,0.0,10.7,70,22.2,12,858
2019-05-18 11:00:00,0.0,0.0,11.0,68,21.9,12,859
2019-05-18 12:00:00,0.0,0.0,10.9,67,21.6,12,859
2019-05-18 13:00:00,0.0,0.0,10.7,65,21.1,12,859
2019-05-18 14:00:00,0.0,0.0,9.7,65,19.8,12,860
2019-05-18 15:00:00,0.0,0.0,9.0,65,18.5,13,861
2019-05-18 16:00:00,0.0,0.0,8.4,65,17.2,13,862
2019-05-18 17:00:00,0.0,0.0,7.8,65,15.9,13,863
2019-05-18 18:00:00,0.0,0.0,7.3,66,14.7,13,864
2019-05-18 19:00:00,0.0,0.0,6.6,65,13.5,13,864
2019-05-18 20:00:00,0.0,0.0,6.1,65,12.7,13,865
2019-05-18 21:00:00,0.0,0.0,5.6,64,11.9,14,865
2019-05-18 22:00:00,0.0,0.0,5.3,65,11.1,14,865
2019-05-18 23:00:00,0.0,0.0,5.3,63,10.5,14,866
2019-05-19 00:00:00,0.0,0.0,5.1,63,9.8,14,866
2019-05-19 01:00:00,0.0,0.0,5.1,61,9.5,13,866
2019-05-19 02:00:00,0.0,0.0,6.1,61,11.2,11,866
2019-05-19 03:00:00,0.0,0.0,6.6,62,12.9,10,866
2019-05-19 04:00:00,0.0,0.0,7.0,62,14.5,8,866
2019-05-19 05:00:00,0.0,0.0,7.3,60,16.0,7,866
2019-05-19 06:00:00,0.0,0.0,7.5,59,17.6,6,865
2019-05-19 07:00:00,0.0,0.0,7.6,58,19.0,5,865
2019-05-19 08:00:00,0.0,0.0,7.6,60,19.5,5,865
2019-05-19 09:00:00,0.0,0.0,7.8,61,20.1,5,864
2019-05-19 10:00:00,0.0,0.0,7.8,62,20.5,5,864
2019-05-19 11:00:00,0.0,0.0,7.8,64,20.8,4,863
2019-05-19 12:00:00,0.0,0.0,7.7,65,21.1,4,863
2019-05-19 13:00:00,0.0,0.0,7.6,67,21.2,4,863
2019-05-19 14:00:00,0.0,0.0,6.4,69,19.7,5,863
