datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2591
2019-05-16 01:00:00,0.0,0.0,4.5,203,17.0,22,857
2019-05-16 02:00:00,0.0,0.0,4.5,215,20.1,19,857
2019-05-16 03:00:00,0.0,0.0,4.6,232,23.2,15,857
2019-05-16 04:00:00,0.0,0.0,4.3,247,26.0,12,857
2019-05-16 05:00:00,0.0,0.0,3.6,261,27.6,11,856
2019-05-16 06:00:00,0.0,0.0,3.9,275,29.3,9,855
2019-05-16 07:00:00,0.0,0.0,3.4,288,30.7,8,854
2019-05-16 08:00:00,0.0,0.0,3.7,293,31.2,7,854
2019-05-16 09:00:00,0.0,0.0,4.0,295,31.7,7,853
2019-05-16 10:00:00,0.0,0.0,4.3,298,32.2,6,853
2019-05-16 11:00:00,0.0,0.0,4.1,303,32.0,5,852
2019-05-16 12:00:00,0.0,0.0,3.9,307,31.7,5,852
2019-05-16 13:00:00,0.0,0.0,3.7,310,31.4,4,852
2019-05-16 14:00:00,0.0,0.0,2.6,302,29.7,5,852
2019-05-16 15:00:00,0.0,0.0,1.7,291,28.4,7,852
2019-05-16 16:00:00,0.0,0.0,1.0,268,27.1,8,852
2019-05-16 17:00:00,0.0,0.0,2.5,234,25.6,10,852
2019-05-16 18:00:00,0.0,0.0,4.0,215,24.0,12,852
2019-05-16 19:00:00,0.0,0.0,5.3,197,22.9,13,852
2019-05-16 20:00:00,0.0,0.0,5.1,220,21.7,14,852
2019-05-16 21:00:00,0.0,0.0,4.3,245,20.6,15,852
2019-05-16 22:00:00,0.0,0.0,4.0,272,19.8,15,853
2019-05-16 23:00:00,0.0,0.0,3.6,265,18.8,17,853
2019-05-17 00:00:00,0.0,0.0,4.1,246,18.5,17,854
2019-05-17 01:00:00,0.0,0.0,3.9,233,18.1,17,855
2019-05-17 02:00:00,0.0,0.0,3.7,240,20.2,15,855
2019-05-17 03:00:00,0.0,0.0,3.6,250,22.1,13,855
2019-05-17 04:00:00,0.0,0.0,3.1,253,24.2,11,855
2019-05-17 05:00:00,0.0,0.0,3.0,264,26.0,10,854
2019-05-17 06:00:00,0.0,0.0,3.5,288,27.3,10,854
2019-05-17 07:00:00,0.0,0.0,3.9,301,28.7,10,853
2019-05-17 08:00:00,0.0,0.0,5.1,337,28.7,10,853
2019-05-17 09:00:00,0.0,0.0,6.1,14,28.9,10,853
2019-05-17 10:00:00,0.0,0.0,7.0,50,29.1,10,853
