datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2337
2019-05-16 01:00:00,0.0,0.0,1.5,243,0.3,49,629
2019-05-16 02:00:00,0.0,0.0,1.7,231,2.2,43,629
2019-05-16 03:00:00,0.0,0.0,2.1,228,4.4,37,629
2019-05-16 04:00:00,0.0,0.0,2.4,226,6.3,31,630
2019-05-16 05:00:00,0.0,0.0,2.9,229,7.6,30,629
2019-05-16 06:00:00,0.0,0.0,3.3,230,9.0,29,628
2019-05-16 07:00:00,0.0,0.0,3.7,230,10.3,27,627
2019-05-16 08:00:00,0.0,0.0,3.9,244,10.8,27,627
2019-05-16 09:00:00,0.0,0.0,4.0,258,11.3,27,626
2019-05-16 10:00:00,0.0,0.0,4.0,271,11.9,26,626
2019-05-16 11:00:00,0.0,0.0,3.6,264,11.3,28,627
2019-05-16 12:00:00,0.0,0.0,0.9,274,10.4,29,627
2019-05-16 13:00:00,0.0,0.0,2.1,213,9.3,34,628
2019-05-16 14:00:00,0.0,0.0,1.8,155,8.5,38,628
2019-05-16 15:00:00,0.0,0.0,2.0,110,7.7,41,628
2019-05-16 16:00:00,0.0,0.0,1.6,63,6.9,46,628
2019-05-16 17:00:00,0.0,0.0,0.9,28,6.0,50,628
2019-05-16 18:00:00,0.0,0.0,0.6,351,4.9,53,628
2019-05-16 19:00:00,0.0,0.0,0.7,316,4.0,55,628
2019-05-16 20:00:00,0.0,0.0,0.6,289,3.4,56,628
2019-05-16 21:00:00,0.0,0.0,0.9,258,2.9,58,628
2019-05-16 22:00:00,0.0,0.0,1.5,235,2.2,58,627
2019-05-16 23:00:00,0.0,0.0,1.4,241,2.0,58,628
2019-05-17 00:00:00,0.0,0.0,1.0,247,1.7,58,628
2019-05-17 01:00:00,0.0,0.0,0.8,264,1.3,59,629
2019-05-17 02:00:00,0.0,0.0,1.4,268,2.9,54,628
2019-05-17 03:00:00,0.0,0.0,1.0,260,4.5,49,628
2019-05-17 04:00:00,0.0,0.0,1.4,228,6.3,42,628
2019-05-17 05:00:00,0.0,0.0,2.1,218,7.6,39,627
2019-05-17 06:00:00,0.0,0.0,2.0,206,8.8,36,626
2019-05-17 07:00:00,0.0,0.0,1.8,191,10.0,33,625
2019-05-17 08:00:00,0.0,0.0,1.6,164,9.9,34,626
2019-05-17 09:00:00,0.0,0.0,1.7,122,9.5,37,626
2019-05-17 10:00:00,0.0,0.0,0.9,83,8.9,41,627
2019-05-17 11:00:00,0.0,0.0,1.9,92,7.7,51,628
2019-05-17 12:00:00,0.1,0.0,1.1,120,7.2,55,629
2019-05-17 13:00:00,0.2,0.0,1.7,112,6.4,61,630
2019-05-17 14:00:00,0.1,0.0,1.2,76,5.6,66,630
2019-05-17 15:00:00,0.1,0.0,0.9,5,4.8,70,631
2019-05-17 16:00:00,0.1,0.0,1.0,330,3.9,75,632
2019-05-17 17:00:00,0.0,0.0,1.0,323,3.3,79,632
2019-05-17 18:00:00,0.0,0.0,0.8,313,2.6,84,632
2019-05-17 19:00:00,0.0,0.0,0.7,302,1.9,87,632
2019-05-17 20:00:00,0.0,0.0,0.6,305,1.7,87,632
2019-05-17 21:00:00,0.0,0.0,0.7,310,1.4,87,632
2019-05-17 22:00:00,0.0,0.0,1.0,319,1.2,87,632
2019-05-17 23:00:00,0.0,0.0,1.0,306,0.3,88,633
2019-05-18 00:00:00,0.0,0.0,1.1,295,-0.4,89,634
2019-05-18 01:00:00,0.0,0.0,1.3,286,-1.3,90,635
2019-05-18 02:00:00,0.0,0.0,1.0,302,0.6,84,635
2019-05-18 03:00:00,0.0,0.0,1.1,306,2.3,77,635
2019-05-18 04:00:00,0.0,0.0,1.1,322,3.8,72,635
2019-05-18 05:00:00,0.0,0.0,1.4,345,4.9,67,634
2019-05-18 06:00:00,0.0,0.0,2.0,85,6.1,62,633
2019-05-18 07:00:00,0.0,0.0,2.5,112,7.2,57,633
2019-05-18 08:00:00,0.1,0.0,2.5,108,7.0,59,633
2019-05-18 09:00:00,0.0,0.0,2.5,111,6.8,61,634
2019-05-18 10:00:00,0.0,0.0,3.4,110,6.4,65,634
2019-05-18 11:00:00,0.0,0.0,3.5,100,5.5,70,636
2019-05-18 12:00:00,0.1,0.0,3.6,91,4.9,71,637
2019-05-18 13:00:00,0.1,0.0,3.1,81,4.1,74,638
2019-05-18 14:00:00,0.0,0.0,2.4,65,3.6,76,638
2019-05-18 15:00:00,0.0,0.0,1.9,49,3.2,77,638
2019-05-18 16:00:00,0.0,0.0,1.8,34,2.7,79,638
2019-05-18 17:00:00,0.1,0.0,1.3,19,2.1,83,638
2019-05-18 18:00:00,0.1,0.0,0.9,359,1.5,86,638
2019-05-18 19:00:00,0.1,0.0,0.8,338,1.0,88,638
2019-05-18 20:00:00,0.0,0.0,0.5,331,0.7,90,639
2019-05-18 21:00:00,0.0,0.0,0.4,324,0.6,90,639
2019-05-18 22:00:00,0.1,0.0,1.0,284,0.3,91,640
2019-05-18 23:00:00,0.0,0.2,0.8,288,-0.3,95,640
2019-05-19 00:00:00,0.0,0.1,0.7,284,-0.5,95,640
2019-05-19 01:00:00,0.0,0.1,0.9,267,-0.7,95,641
2019-05-19 02:00:00,0.0,0.0,1.3,283,0.0,92,640
2019-05-19 03:00:00,0.0,0.0,1.6,300,0.9,87,640
2019-05-19 04:00:00,0.0,0.0,1.7,317,1.7,83,640
2019-05-19 05:00:00,0.0,0.0,1.3,49,2.8,76,639
2019-05-19 06:00:00,0.0,0.0,1.0,66,3.8,71,639
2019-05-19 07:00:00,0.0,0.0,1.3,75,4.7,67,638
2019-05-19 08:00:00,0.2,0.0,1.6,71,4.5,70,638
2019-05-19 09:00:00,0.2,0.0,2.7,77,4.3,73,639
2019-05-19 10:00:00,0.1,0.0,3.2,81,3.9,78,639
2019-05-19 11:00:00,0.0,0.0,2.8,84,3.7,79,639
2019-05-19 12:00:00,0.1,0.0,2.6,85,3.5,82,639
2019-05-19 13:00:00,0.1,0.0,2.4,85,3.4,83,639
2019-05-19 14:00:00,0.0,0.0,2.5,84,2.9,84,639
2019-05-19 15:00:00,0.0,0.0,2.0,82,2.5,84,639
2019-05-19 16:00:00,0.0,0.0,1.5,78,2.1,83,639
2019-05-19 17:00:00,0.0,0.0,0.7,76,1.6,85,639
