datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1219
2019-05-16 01:00:00,0.0,0.0,6.9,322,11.5,53,914
2019-05-16 02:00:00,0.0,0.0,7.7,319,12.4,48,914
2019-05-16 03:00:00,0.0,0.0,8.6,315,13.4,43,914
2019-05-16 04:00:00,0.0,0.0,8.9,312,14.4,38,914
2019-05-16 05:00:00,0.0,0.0,9.2,317,15.8,32,913
2019-05-16 06:00:00,0.0,0.0,9.6,322,17.0,27,913
2019-05-16 07:00:00,0.0,0.0,10.2,327,18.3,22,912
2019-05-16 08:00:00,0.0,0.0,10.2,327,18.3,21,912
2019-05-16 09:00:00,0.0,0.0,10.4,326,18.3,20,912
2019-05-16 10:00:00,0.0,0.0,10.1,326,18.1,20,912
2019-05-16 11:00:00,0.0,0.0,9.4,323,17.6,18,912
2019-05-16 12:00:00,0.0,0.0,9.9,324,17.1,15,912
2019-05-16 13:00:00,0.0,0.0,10.0,325,16.4,13,913
2019-05-16 14:00:00,0.0,0.0,9.1,320,15.3,16,913
2019-05-16 15:00:00,0.0,0.0,8.5,315,14.1,18,914
2019-05-16 16:00:00,0.0,0.0,7.8,308,13.0,21,915
2019-05-16 17:00:00,0.0,0.0,7.6,306,12.1,24,915
2019-05-16 18:00:00,0.0,0.0,7.7,306,11.2,27,916
2019-05-16 19:00:00,0.0,0.0,7.8,304,10.4,29,916
2019-05-16 20:00:00,0.0,0.0,7.9,301,9.8,31,916
2019-05-16 21:00:00,0.0,0.0,7.5,298,9.3,33,917
2019-05-16 22:00:00,0.0,0.0,7.5,296,8.7,36,917
2019-05-16 23:00:00,0.0,0.0,7.3,295,8.6,35,918
2019-05-17 00:00:00,0.0,0.0,7.6,297,8.6,33,918
2019-05-17 01:00:00,0.0,0.0,7.6,296,8.7,32,919
2019-05-17 02:00:00,0.0,0.0,8.2,303,9.5,26,919
2019-05-17 03:00:00,0.0,0.0,8.8,309,10.4,21,919
2019-05-17 04:00:00,0.0,0.0,9.2,314,11.3,16,919
2019-05-17 05:00:00,0.0,0.0,8.9,314,12.1,15,918
2019-05-17 06:00:00,0.0,0.0,8.7,312,12.9,14,918
2019-05-17 07:00:00,0.0,0.0,8.5,312,13.8,13,917
2019-05-17 08:00:00,0.0,0.0,8.5,313,14.7,14,916
2019-05-17 09:00:00,0.0,0.0,8.7,314,15.6,15,916
2019-05-17 10:00:00,0.0,0.0,8.8,317,16.5,16,915
2019-05-17 11:00:00,0.0,0.0,8.9,318,16.1,16,915
2019-05-17 12:00:00,0.0,0.0,9.6,319,15.7,17,916
2019-05-17 13:00:00,0.0,0.0,9.9,320,15.2,18,916
2019-05-17 14:00:00,0.0,0.0,10.9,320,14.1,20,917
2019-05-17 15:00:00,0.0,0.0,11.7,322,13.0,23,918
2019-05-17 16:00:00,0.0,0.0,12.8,321,11.8,25,919
2019-05-17 17:00:00,0.0,0.0,12.1,314,11.0,28,920
2019-05-17 18:00:00,0.0,0.0,12.1,310,10.2,30,921
2019-05-17 19:00:00,0.0,0.0,11.7,308,9.5,32,921
2019-05-17 20:00:00,0.0,0.0,11.9,311,9.0,32,922
2019-05-17 21:00:00,0.0,0.0,12.2,313,8.4,32,922
2019-05-17 22:00:00,0.0,0.0,12.4,313,7.8,31,923
2019-05-17 23:00:00,0.0,0.0,11.3,310,7.8,30,923
2019-05-18 00:00:00,0.0,0.0,10.3,307,7.7,29,924
2019-05-18 01:00:00,0.0,0.0,9.4,306,7.6,28,925
2019-05-18 02:00:00,0.0,0.0,10.1,310,8.6,25,925
2019-05-18 03:00:00,0.0,0.0,10.7,312,9.6,21,926
2019-05-18 04:00:00,0.0,0.0,11.5,313,10.5,18,926
2019-05-18 05:00:00,0.0,0.0,11.5,313,11.6,15,925
2019-05-18 06:00:00,0.0,0.0,11.3,313,12.6,13,925
2019-05-18 07:00:00,0.0,0.0,11.2,313,13.7,10,924
2019-05-18 08:00:00,0.0,0.0,10.8,314,14.2,9,924
2019-05-18 09:00:00,0.0,0.0,10.7,315,14.6,9,924
2019-05-18 10:00:00,0.0,0.0,10.3,316,14.9,8,924
2019-05-18 11:00:00,0.0,0.0,10.1,317,14.8,8,925
2019-05-18 12:00:00,0.0,0.0,9.3,318,14.7,7,925
2019-05-18 13:00:00,0.0,0.0,8.3,318,14.5,7,926
