datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1293
2019-05-16 01:00:00,0.0,0.0,1.2,77,9.4,65,870
2019-05-16 02:00:00,0.0,0.0,1.7,83,11.0,60,871
2019-05-16 03:00:00,0.0,0.0,1.3,87,12.3,56,871
2019-05-16 04:00:00,0.0,0.0,2.1,76,13.2,54,872
2019-05-16 05:00:00,0.0,0.0,1.6,49,14.0,52,871
2019-05-16 06:00:00,0.0,0.0,1.3,7,14.9,50,871
2019-05-16 07:00:00,0.0,0.0,2.5,336,16.3,47,870
2019-05-16 08:00:00,0.1,0.0,3.1,331,16.3,49,870
2019-05-16 09:00:00,0.1,0.0,3.6,325,16.3,50,870
2019-05-16 10:00:00,0.1,0.0,4.5,322,16.0,52,870
2019-05-16 11:00:00,0.1,0.0,4.7,303,15.9,50,870
2019-05-16 12:00:00,0.1,0.0,4.6,284,15.8,49,870
2019-05-16 13:00:00,0.1,0.0,4.4,265,15.5,47,870
2019-05-16 14:00:00,0.1,0.0,3.8,272,14.3,50,871
2019-05-16 15:00:00,0.1,0.0,3.2,281,12.9,53,871
2019-05-16 16:00:00,0.1,0.0,3.1,291,11.6,56,872
2019-05-16 17:00:00,0.0,0.0,3.5,293,11.0,52,872
2019-05-16 18:00:00,0.0,0.0,3.7,292,10.3,47,873
2019-05-16 19:00:00,0.0,0.0,3.9,292,9.4,44,873
2019-05-16 20:00:00,0.0,0.0,3.0,310,8.1,45,874
2019-05-16 21:00:00,0.0,0.0,1.9,332,6.8,45,874
2019-05-16 22:00:00,0.0,0.0,1.0,1,5.6,46,875
2019-05-16 23:00:00,0.0,0.0,1.0,33,4.9,52,876
2019-05-17 00:00:00,0.0,0.0,1.0,72,4.2,57,876
2019-05-17 01:00:00,0.0,0.0,1.3,101,4.0,63,877
2019-05-17 02:00:00,0.0,0.0,1.5,35,6.3,52,877
2019-05-17 03:00:00,0.0,0.0,1.7,354,8.3,43,877
2019-05-17 04:00:00,0.0,0.0,1.9,318,10.2,34,876
