datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,711
2019-05-16 01:00:00,0.0,0.0,4.5,92,2.9,70,881
2019-05-16 02:00:00,0.0,0.0,4.4,90,3.5,70,881
2019-05-16 03:00:00,0.0,0.0,4.4,89,4.0,70,881
2019-05-16 04:00:00,0.0,0.0,4.6,89,4.8,69,881
2019-05-16 05:00:00,0.0,0.0,4.6,85,5.6,66,881
2019-05-16 06:00:00,0.0,0.0,4.4,83,6.5,64,881
2019-05-16 07:00:00,0.0,0.0,4.1,85,7.2,63,881
2019-05-16 08:00:00,0.0,0.0,3.7,86,7.5,61,881
2019-05-16 09:00:00,0.0,0.0,3.5,83,7.8,60,881
2019-05-16 10:00:00,0.0,0.0,3.7,78,7.9,59,881
2019-05-16 11:00:00,0.0,0.0,3.9,75,7.2,63,882
2019-05-16 12:00:00,0.0,0.0,4.0,63,6.3,68,882
2019-05-16 13:00:00,0.2,0.0,3.5,59,4.9,75,883
2019-05-16 14:00:00,0.2,0.0,3.1,74,4.3,81,884
2019-05-16 15:00:00,0.1,0.0,2.7,79,3.7,86,884
2019-05-16 16:00:00,0.1,0.0,2.6,91,3.3,90,884
2019-05-16 17:00:00,0.1,0.0,1.9,127,3.4,89,884
2019-05-16 18:00:00,0.1,0.0,1.3,172,3.4,89,884
2019-05-16 19:00:00,0.1,0.0,1.0,217,3.5,89,884
2019-05-16 20:00:00,0.0,0.0,1.3,233,3.7,89,883
2019-05-16 21:00:00,0.0,0.0,1.5,235,3.8,89,883
2019-05-16 22:00:00,0.0,0.0,1.0,232,3.7,90,883
2019-05-16 23:00:00,0.1,0.0,1.4,255,3.7,90,883
2019-05-17 00:00:00,0.1,0.0,1.5,279,3.6,90,884
2019-05-17 01:00:00,0.1,0.0,1.8,299,3.4,91,885
2019-05-17 02:00:00,0.1,0.0,2.7,288,3.6,88,886
2019-05-17 03:00:00,0.1,0.0,3.4,280,3.9,85,886
2019-05-17 04:00:00,0.1,0.0,3.8,273,4.4,81,886
2019-05-17 05:00:00,0.0,0.0,3.6,294,5.4,70,886
2019-05-17 06:00:00,0.0,0.0,3.6,314,6.4,60,885
2019-05-17 07:00:00,0.0,0.0,3.4,332,7.3,51,885
2019-05-17 08:00:00,0.0,0.0,3.1,323,7.2,52,885
2019-05-17 09:00:00,0.0,0.0,3.0,314,7.2,51,885
2019-05-17 10:00:00,0.0,0.0,3.0,305,7.3,50,885
2019-05-17 11:00:00,0.0,0.0,3.0,288,7.3,51,885
2019-05-17 12:00:00,0.0,0.0,3.0,270,7.2,52,885
2019-05-17 13:00:00,0.0,0.0,3.1,253,7.2,53,886
2019-05-17 14:00:00,0.0,0.0,2.8,251,6.6,54,886
2019-05-17 15:00:00,0.0,0.0,2.3,249,5.9,56,887
2019-05-17 16:00:00,0.0,0.0,1.7,230,4.9,59,887
2019-05-17 17:00:00,0.0,0.0,1.6,228,4.4,61,887
2019-05-17 18:00:00,0.0,0.0,1.6,228,3.9,62,887
2019-05-17 19:00:00,0.0,0.0,1.6,233,3.4,63,887
2019-05-17 20:00:00,0.0,0.0,1.3,212,3.0,63,887
2019-05-17 21:00:00,0.0,0.0,1.2,195,2.6,64,887
2019-05-17 22:00:00,0.0,0.0,1.2,176,2.3,64,887
2019-05-17 23:00:00,0.0,0.0,1.7,165,2.7,62,887
2019-05-18 00:00:00,0.0,0.0,2.2,154,3.1,60,888
2019-05-18 01:00:00,0.0,0.0,2.8,144,4.1,57,888
2019-05-18 02:00:00,0.0,0.0,3.5,131,6.0,50,887
2019-05-18 03:00:00,0.0,0.0,3.9,115,7.9,43,887
2019-05-18 04:00:00,0.0,0.0,4.5,102,9.6,36,887
2019-05-18 05:00:00,0.0,0.0,4.7,97,10.6,34,886
2019-05-18 06:00:00,0.0,0.0,5.0,91,11.6,32,885
2019-05-18 07:00:00,0.0,0.0,5.3,87,12.6,31,884
2019-05-18 08:00:00,0.0,0.0,5.5,87,13.1,29,884
2019-05-18 09:00:00,0.0,0.0,5.9,88,13.6,27,883
2019-05-18 10:00:00,0.0,0.0,6.3,90,14.0,25,883
2019-05-18 11:00:00,0.0,0.0,6.2,90,13.7,24,882
2019-05-18 12:00:00,0.0,0.0,6.1,91,13.3,24,882
2019-05-18 13:00:00,0.0,0.0,5.9,91,12.8,24,882
2019-05-18 14:00:00,0.0,0.0,5.2,106,11.5,27,882
2019-05-18 15:00:00,0.0,0.0,4.8,122,10.3,29,882
2019-05-18 16:00:00,0.0,0.0,4.3,138,9.3,31,882
2019-05-18 17:00:00,0.0,0.0,3.5,154,8.2,33,882
2019-05-18 18:00:00,0.0,0.0,2.6,168,7.1,36,882
2019-05-18 19:00:00,0.0,0.0,1.7,181,5.9,39,882
2019-05-18 20:00:00,0.0,0.0,1.4,179,5.8,39,882
2019-05-18 21:00:00,0.0,0.0,2.5,229,5.8,40,882
