datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2207
2019-05-16 01:00:00,0.0,0.0,16.3,352,17.6,33,950
2019-05-16 02:00:00,0.0,0.0,16.0,354,18.9,30,951
2019-05-16 03:00:00,0.0,0.0,16.0,354,20.1,28,951
2019-05-16 04:00:00,0.0,0.0,15.6,356,21.3,26,952
2019-05-16 05:00:00,0.0,0.0,14.9,355,22.6,23,951
2019-05-16 06:00:00,0.0,0.0,15.2,353,23.5,21,951
2019-05-16 07:00:00,0.0,0.0,15.7,352,24.4,20,951
2019-05-16 08:00:00,0.0,0.0,16.0,350,24.2,19,951
2019-05-16 09:00:00,0.0,0.0,16.5,349,24.0,19,950
2019-05-16 10:00:00,0.0,0.0,16.7,347,23.8,19,950
2019-05-16 11:00:00,0.0,0.0,16.6,350,22.9,19,950
2019-05-16 12:00:00,0.0,0.0,16.9,352,21.8,20,951
2019-05-16 13:00:00,0.0,0.0,17.3,354,20.6,21,951
2019-05-16 14:00:00,0.0,0.0,17.3,354,19.6,22,951
2019-05-16 15:00:00,0.0,0.0,17.2,354,18.7,23,952
2019-05-16 16:00:00,0.0,0.0,17.7,353,17.8,22,952
2019-05-16 17:00:00,0.0,0.0,17.9,355,17.2,22,952
2019-05-16 18:00:00,0.0,0.0,18.0,356,16.6,22,952
2019-05-16 19:00:00,0.0,0.0,17.1,357,16.2,21,952
2019-05-16 20:00:00,0.0,0.0,16.9,356,15.8,21,953
2019-05-16 21:00:00,0.0,0.0,16.9,355,15.7,21,953
2019-05-16 22:00:00,0.0,0.0,17.0,353,15.4,20,953
2019-05-16 23:00:00,0.0,0.0,16.6,356,15.3,20,953
2019-05-17 00:00:00,0.0,0.0,15.5,358,15.4,19,954
2019-05-17 01:00:00,0.0,0.0,14.6,360,15.4,19,954
2019-05-17 02:00:00,0.0,0.0,14.9,358,16.3,17,955
2019-05-17 03:00:00,0.0,0.0,15.5,357,17.2,16,955
2019-05-17 04:00:00,0.0,0.0,16.2,356,18.1,15,955
