datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1565
2019-05-16 01:00:00,0.0,0.0,2.6,197,10.6,63,879
2019-05-16 02:00:00,0.0,0.0,2.5,229,12.6,58,879
2019-05-16 03:00:00,0.0,0.0,2.3,263,14.5,53,879
2019-05-16 04:00:00,0.0,0.0,2.1,304,16.2,48,879
2019-05-16 05:00:00,0.0,0.0,2.1,316,17.0,46,879
2019-05-16 06:00:00,0.0,0.0,2.2,327,17.8,44,878
2019-05-16 07:00:00,0.0,0.0,2.2,336,18.5,43,878
2019-05-16 08:00:00,0.2,0.0,2.7,305,18.5,44,878
2019-05-16 09:00:00,0.1,0.0,2.9,274,18.5,45,878
2019-05-16 10:00:00,0.1,0.0,3.5,242,18.3,47,878
2019-05-16 11:00:00,0.1,0.0,4.3,230,17.9,50,878
2019-05-16 12:00:00,0.1,0.0,4.6,218,17.2,53,879
2019-05-16 13:00:00,0.1,0.0,4.2,206,16.4,56,879
2019-05-16 14:00:00,0.0,0.0,3.3,191,15.0,62,879
2019-05-16 15:00:00,0.0,0.0,1.9,175,13.6,68,880
2019-05-16 16:00:00,0.0,0.0,0.8,155,12.2,76,880
2019-05-16 17:00:00,0.0,0.0,0.8,113,11.4,78,881
2019-05-16 18:00:00,0.0,0.0,1.0,128,10.6,81,881
2019-05-16 19:00:00,0.0,0.0,1.0,149,9.6,84,882
2019-05-16 20:00:00,0.0,0.0,1.1,184,9.3,84,882
2019-05-16 21:00:00,0.0,0.0,1.1,184,9.0,84,882
2019-05-16 22:00:00,0.0,0.0,1.1,184,8.7,84,882
2019-05-16 23:00:00,0.0,0.0,1.2,178,8.4,81,883
2019-05-17 00:00:00,0.0,0.0,1.4,175,8.0,79,884
2019-05-17 01:00:00,0.0,0.0,1.6,168,8.1,75,884
2019-05-17 02:00:00,0.0,0.0,1.7,123,9.4,65,884
2019-05-17 03:00:00,0.0,0.0,1.4,87,10.3,57,885
2019-05-17 04:00:00,0.0,0.0,1.3,56,11.2,51,885
2019-05-17 05:00:00,0.0,0.0,1.2,47,12.3,49,884
2019-05-17 06:00:00,0.0,0.0,0.9,34,13.4,47,883
2019-05-17 07:00:00,0.0,0.0,1.4,355,14.6,46,883
2019-05-17 08:00:00,0.0,0.0,2.4,342,15.2,42,882
2019-05-17 09:00:00,0.0,0.0,2.4,330,15.8,37,882
2019-05-17 10:00:00,0.0,0.0,2.3,317,16.4,33,881
2019-05-17 11:00:00,0.0,0.0,2.3,277,16.4,32,881
2019-05-17 12:00:00,0.0,0.0,2.2,237,16.3,31,881
2019-05-17 13:00:00,0.0,0.0,2.0,196,16.1,30,881
2019-05-17 14:00:00,0.0,0.0,1.3,196,14.2,41,882
2019-05-17 15:00:00,0.0,0.0,1.5,179,11.9,48,883
2019-05-17 16:00:00,0.0,0.0,2.4,179,10.2,56,884
2019-05-17 17:00:00,0.0,0.0,2.5,178,9.2,60,884
2019-05-17 18:00:00,0.0,0.0,2.3,177,8.1,64,885
2019-05-17 19:00:00,0.0,0.0,1.9,177,6.7,69,885
2019-05-17 20:00:00,0.0,0.0,1.7,177,6.3,64,885
2019-05-17 21:00:00,0.0,0.0,1.4,177,5.8,60,885
2019-05-17 22:00:00,0.0,0.0,1.2,173,5.3,56,885
2019-05-17 23:00:00,0.0,0.0,1.1,169,5.2,56,885
2019-05-18 00:00:00,0.0,0.0,1.1,168,5.1,56,885
2019-05-18 01:00:00,0.0,0.0,1.1,168,5.4,56,886
2019-05-18 02:00:00,0.0,0.0,1.6,134,9.0,46,885
2019-05-18 03:00:00,0.0,0.0,2.0,111,11.9,37,885
2019-05-18 04:00:00,0.0,0.0,2.4,86,15.0,29,885
2019-05-18 05:00:00,0.0,0.0,2.8,86,16.8,26,883
2019-05-18 06:00:00,0.0,0.0,3.0,85,18.6,24,882
2019-05-18 07:00:00,0.0,0.0,3.3,83,20.3,21,881
2019-05-18 08:00:00,0.0,0.0,3.2,87,21.2,20,880
2019-05-18 09:00:00,0.0,0.0,3.0,88,22.2,19,879
2019-05-18 10:00:00,0.0,0.0,3.1,89,23.0,18,878
2019-05-18 11:00:00,0.0,0.0,2.4,91,22.8,23,878
2019-05-18 12:00:00,0.0,0.0,1.8,93,22.5,27,878
2019-05-18 13:00:00,0.0,0.0,1.5,94,22.1,33,878
2019-05-18 14:00:00,0.0,0.0,1.3,108,19.8,38,879
2019-05-18 15:00:00,0.0,0.0,1.2,133,17.9,41,879
2019-05-18 16:00:00,0.0,0.0,1.3,162,16.0,44,879
2019-05-18 17:00:00,0.0,0.0,2.0,168,14.1,47,879
2019-05-18 18:00:00,0.0,0.0,2.7,177,12.5,49,880
2019-05-18 19:00:00,0.0,0.0,2.9,188,10.8,52,880
2019-05-18 20:00:00,0.0,0.0,2.7,188,10.5,53,880
2019-05-18 21:00:00,0.0,0.0,2.7,189,10.5,52,881
2019-05-18 22:00:00,0.0,0.0,2.6,192,10.2,53,881
2019-05-18 23:00:00,0.0,0.0,2.2,193,9.9,53,881
2019-05-19 00:00:00,0.0,0.0,2.3,193,9.7,53,881
2019-05-19 01:00:00,0.0,0.0,2.1,198,9.9,53,882
2019-05-19 02:00:00,0.0,0.0,1.7,222,11.7,51,882
2019-05-19 03:00:00,0.0,0.0,1.2,256,13.9,45,882
2019-05-19 04:00:00,0.0,0.0,2.1,277,15.6,42,882
2019-05-19 05:00:00,0.0,0.0,1.9,310,17.2,39,882
2019-05-19 06:00:00,0.0,0.0,1.8,330,18.9,37,882
2019-05-19 07:00:00,0.0,0.0,1.6,351,20.6,34,882
2019-05-19 08:00:00,0.0,0.0,1.9,4,20.8,35,882
2019-05-19 09:00:00,0.0,0.0,1.9,21,21.0,35,882
2019-05-19 10:00:00,0.0,0.0,1.6,39,21.3,36,881
2019-05-19 11:00:00,0.0,0.0,2.6,49,21.2,38,881
2019-05-19 12:00:00,0.0,0.0,1.6,62,21.2,39,880
2019-05-19 13:00:00,0.0,0.0,1.4,77,21.4,39,880
2019-05-19 14:00:00,0.0,0.0,1.4,89,19.6,45,880
2019-05-19 15:00:00,0.0,0.0,1.1,97,17.8,51,880
2019-05-19 16:00:00,0.0,0.0,1.5,177,16.1,56,881
2019-05-19 17:00:00,0.1,0.0,1.6,182,14.5,61,881
