datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,006
2019-05-16 01:00:00,0.0,0.0,3.9,275,16.2,29,841
2019-05-16 02:00:00,0.0,0.0,4.1,280,18.7,26,841
2019-05-16 03:00:00,0.0,0.0,4.2,287,21.4,22,840
2019-05-16 04:00:00,0.0,0.0,4.3,293,23.9,18,840
2019-05-16 05:00:00,0.0,0.0,5.2,303,25.9,15,840
2019-05-16 06:00:00,0.0,0.0,5.8,308,27.7,13,839
2019-05-16 07:00:00,0.0,0.0,6.7,313,29.4,11,838
2019-05-16 08:00:00,0.0,0.0,7.0,312,30.0,10,837
2019-05-16 09:00:00,0.0,0.0,7.2,311,30.5,9,837
2019-05-16 10:00:00,0.0,0.0,7.3,311,30.9,8,836
2019-05-16 11:00:00,0.0,0.0,7.3,314,30.4,9,836
2019-05-16 12:00:00,0.0,0.0,7.0,317,29.7,10,836
2019-05-16 13:00:00,0.0,0.0,6.6,321,29.0,11,837
2019-05-16 14:00:00,0.0,0.0,4.9,320,26.8,13,837
2019-05-16 15:00:00,0.0,0.0,3.7,321,24.5,15,838
2019-05-16 16:00:00,0.0,0.0,2.6,318,22.2,17,839
2019-05-16 17:00:00,0.0,0.0,2.7,302,21.0,20,839
2019-05-16 18:00:00,0.0,0.0,2.8,288,19.8,22,840
2019-05-16 19:00:00,0.0,0.0,3.1,277,18.7,24,840
2019-05-16 20:00:00,0.0,0.0,3.3,276,18.2,25,840
2019-05-16 21:00:00,0.0,0.0,3.4,275,17.6,26,839
2019-05-16 22:00:00,0.0,0.0,3.5,274,17.0,28,839
2019-05-16 23:00:00,0.0,0.0,3.7,272,16.7,29,840
2019-05-17 00:00:00,0.0,0.0,4.1,270,16.4,30,840
2019-05-17 01:00:00,0.0,0.0,4.3,269,16.2,31,840
2019-05-17 02:00:00,0.0,0.0,4.5,273,18.3,28,840
2019-05-17 03:00:00,0.0,0.0,4.7,278,20.6,24,840
2019-05-17 04:00:00,0.0,0.0,4.6,286,22.9,20,841
2019-05-17 05:00:00,0.0,0.0,4.4,305,24.8,18,840
2019-05-17 06:00:00,0.0,0.0,4.3,321,26.6,15,838
2019-05-17 07:00:00,0.0,0.0,4.0,338,28.3,12,837
2019-05-17 08:00:00,0.0,0.0,3.6,339,28.9,11,837
2019-05-17 09:00:00,0.0,0.0,3.6,336,29.5,10,836
2019-05-17 10:00:00,0.0,0.0,3.8,332,30.1,10,835
2019-05-17 11:00:00,0.0,0.0,4.1,316,28.9,11,836
2019-05-17 12:00:00,0.0,0.0,5.4,325,27.8,13,837
2019-05-17 13:00:00,0.0,0.0,7.0,308,26.6,14,838
2019-05-17 14:00:00,0.0,0.0,6.0,293,25.5,17,839
2019-05-17 15:00:00,0.0,0.0,4.7,277,23.9,20,839
2019-05-17 16:00:00,0.0,0.0,4.0,262,22.7,23,840
2019-05-17 17:00:00,0.0,0.0,3.7,262,21.6,25,840
2019-05-17 18:00:00,0.0,0.0,3.5,272,20.7,28,840
2019-05-17 19:00:00,0.0,0.0,3.4,277,19.7,31,840
2019-05-17 20:00:00,0.0,0.0,3.0,265,18.9,32,840
2019-05-17 21:00:00,0.0,0.0,3.0,263,18.2,32,840
2019-05-17 22:00:00,0.0,0.0,2.8,263,17.5,32,840
2019-05-17 23:00:00,0.0,0.0,2.8,279,16.9,33,841
2019-05-18 00:00:00,0.0,0.0,3.1,300,16.5,33,842
2019-05-18 01:00:00,0.0,0.0,3.2,316,16.1,33,843
2019-05-18 02:00:00,0.0,0.0,3.5,340,17.9,28,844
2019-05-18 03:00:00,0.0,0.0,3.1,1,19.6,23,844
2019-05-18 04:00:00,0.0,0.0,3.3,19,21.2,18,845
2019-05-18 05:00:00,0.0,0.0,3.5,36,22.0,19,845
2019-05-18 06:00:00,0.0,0.0,3.9,53,22.9,19,845
2019-05-18 07:00:00,0.0,0.0,4.2,72,23.8,19,845
2019-05-18 08:00:00,0.0,0.0,4.4,81,24.2,19,845
2019-05-18 09:00:00,0.0,0.0,4.6,94,24.7,19,845
2019-05-18 10:00:00,0.0,0.0,4.9,106,25.1,19,845
2019-05-18 11:00:00,0.0,0.0,4.8,102,24.4,20,846
2019-05-18 12:00:00,0.0,0.0,4.9,99,23.7,22,847
2019-05-18 13:00:00,0.0,0.0,4.7,101,23.0,23,848
2019-05-18 14:00:00,0.0,0.0,4.4,92,21.8,31,849
2019-05-18 15:00:00,0.0,0.0,3.9,75,19.9,40,850
2019-05-18 16:00:00,0.0,0.0,4.2,62,18.6,47,852
2019-05-18 17:00:00,0.0,0.0,4.7,52,17.4,55,853
2019-05-18 18:00:00,0.0,0.0,4.6,41,15.9,64,854
2019-05-18 19:00:00,0.1,0.0,2.3,28,14.4,72,855
2019-05-18 20:00:00,0.0,0.0,2.7,339,14.2,72,855
2019-05-18 21:00:00,0.0,0.0,2.3,332,14.0,72,855
2019-05-18 22:00:00,0.0,0.0,2.2,328,13.8,71,855
2019-05-18 23:00:00,0.0,0.0,2.0,307,13.5,71,856
2019-05-19 00:00:00,0.0,0.0,2.2,293,13.3,71,856
2019-05-19 01:00:00,0.0,0.0,2.1,279,13.1,71,856
2019-05-19 02:00:00,0.0,0.0,2.3,301,14.6,62,856
2019-05-19 03:00:00,0.0,0.0,3.0,337,16.3,53,855
2019-05-19 04:00:00,0.0,0.0,2.9,0,17.7,44,855
2019-05-19 05:00:00,0.0,0.0,2.6,19,19.0,37,855
2019-05-19 06:00:00,0.0,0.0,2.3,35,20.3,30,854
2019-05-19 07:00:00,0.0,0.0,2.1,51,21.7,22,854
2019-05-19 08:00:00,0.0,0.0,2.4,30,21.9,22,854
2019-05-19 09:00:00,0.0,0.0,2.2,9,22.0,21,853
2019-05-19 10:00:00,0.0,0.0,1.8,346,22.1,21,852
2019-05-19 11:00:00,0.0,0.0,1.9,325,22.2,21,852
2019-05-19 12:00:00,0.0,0.0,1.8,232,22.2,20,851
2019-05-19 13:00:00,0.0,0.0,1.8,214,22.3,19,850
2019-05-19 14:00:00,0.0,0.0,2.0,222,21.5,22,851
2019-05-19 15:00:00,0.0,0.0,1.9,233,20.4,25,851
2019-05-19 16:00:00,0.0,0.0,2.1,241,19.4,29,851
2019-05-19 17:00:00,0.0,0.0,2.2,247,18.5,32,852
