datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,459
2019-05-16 01:00:00,0.0,0.0,5.5,304,1.5,81,867
2019-05-16 02:00:00,0.0,0.0,5.2,306,2.0,80,867
2019-05-16 03:00:00,0.0,0.0,4.8,306,2.5,79,868
2019-05-16 04:00:00,0.0,0.0,4.5,309,3.1,77,868
2019-05-16 05:00:00,0.0,0.0,4.4,314,4.0,73,867
2019-05-16 06:00:00,0.0,0.0,4.6,320,5.0,69,867
2019-05-16 07:00:00,0.0,0.0,5.0,324,6.1,65,866
2019-05-16 08:00:00,0.0,0.0,5.5,327,6.5,62,866
2019-05-16 09:00:00,0.0,0.0,5.7,329,6.9,59,866
2019-05-16 10:00:00,0.0,0.0,5.9,331,7.2,56,866
2019-05-16 11:00:00,0.0,0.0,5.9,331,6.8,56,867
2019-05-16 12:00:00,0.0,0.0,5.6,330,6.2,56,867
2019-05-16 13:00:00,0.0,0.0,5.5,326,5.6,56,868
2019-05-16 14:00:00,0.0,0.0,5.1,320,4.8,58,869
2019-05-16 15:00:00,0.0,0.0,4.4,310,4.1,61,869
2019-05-16 16:00:00,0.0,0.0,4.0,305,3.5,64,870
2019-05-16 17:00:00,0.0,0.0,3.9,300,3.4,68,869
2019-05-16 18:00:00,0.0,0.0,4.0,294,3.3,71,869
2019-05-16 19:00:00,0.0,0.0,3.8,291,3.2,74,869
2019-05-16 20:00:00,0.0,0.0,4.2,295,3.0,75,869
2019-05-16 21:00:00,0.0,0.0,4.6,302,2.7,76,869
2019-05-16 22:00:00,0.0,0.0,4.7,310,2.3,77,869
2019-05-16 23:00:00,0.0,0.0,4.6,309,2.0,82,870
2019-05-17 00:00:00,0.0,0.0,5.0,312,1.9,85,870
2019-05-17 01:00:00,0.0,0.0,5.4,315,1.7,89,871
2019-05-17 02:00:00,0.0,0.0,5.5,314,2.3,83,871
2019-05-17 03:00:00,0.0,0.0,5.9,312,3.1,77,871
2019-05-17 04:00:00,0.0,0.0,6.6,309,4.0,69,871
2019-05-17 05:00:00,0.0,0.0,7.0,316,4.6,64,871
2019-05-17 06:00:00,0.0,0.0,7.3,323,5.3,60,871
2019-05-17 07:00:00,0.0,0.0,7.7,330,6.0,54,870
2019-05-17 08:00:00,0.0,0.0,7.6,329,6.0,51,870
2019-05-17 09:00:00,0.0,0.0,7.5,328,5.9,50,871
2019-05-17 10:00:00,0.0,0.0,7.2,328,5.8,49,871
2019-05-17 11:00:00,0.0,0.0,6.8,326,5.4,53,872
2019-05-17 12:00:00,0.0,0.0,6.4,325,4.9,56,872
2019-05-17 13:00:00,0.0,0.0,6.0,323,4.5,59,873
2019-05-17 14:00:00,0.0,0.0,5.6,310,4.2,61,874
2019-05-17 15:00:00,0.0,0.0,5.5,297,3.9,63,874
2019-05-17 16:00:00,0.0,0.0,5.1,284,3.5,66,875
2019-05-17 17:00:00,0.0,0.0,4.9,283,2.9,67,874
2019-05-17 18:00:00,0.0,0.0,4.9,283,2.4,68,874
2019-05-17 19:00:00,0.0,0.0,4.8,283,1.9,68,874
2019-05-17 20:00:00,0.0,0.0,4.6,282,1.6,68,874
2019-05-17 21:00:00,0.0,0.0,4.6,280,1.4,68,874
2019-05-17 22:00:00,0.0,0.0,4.5,280,1.3,68,874
2019-05-17 23:00:00,0.0,0.0,4.4,281,1.6,66,875
2019-05-18 00:00:00,0.0,0.0,4.3,282,1.8,65,875
2019-05-18 01:00:00,0.0,0.0,4.4,287,2.4,63,875
2019-05-18 02:00:00,0.0,0.0,4.8,300,4.0,53,875
2019-05-18 03:00:00,0.0,0.0,5.2,312,5.4,44,875
2019-05-18 04:00:00,0.0,0.0,5.4,323,6.8,35,875
2019-05-18 05:00:00,0.0,0.0,5.0,329,7.8,32,874
2019-05-18 06:00:00,0.0,0.0,4.8,335,8.8,30,873
2019-05-18 07:00:00,0.0,0.0,4.5,341,9.8,27,872
2019-05-18 08:00:00,0.0,0.0,4.1,345,10.5,26,871
2019-05-18 09:00:00,0.0,0.0,3.6,348,11.2,24,871
2019-05-18 10:00:00,0.0,0.0,3.0,352,11.8,23,870
2019-05-18 11:00:00,0.0,0.0,2.6,354,11.7,24,870
2019-05-18 12:00:00,0.0,0.0,2.3,360,11.6,24,870
2019-05-18 13:00:00,0.0,0.0,2.1,7,11.5,25,869
2019-05-18 14:00:00,0.0,0.0,3.3,28,10.8,26,869
2019-05-18 15:00:00,0.0,0.0,5.2,52,10.2,27,869
2019-05-18 16:00:00,0.0,0.0,6.9,76,9.8,27,869
2019-05-18 17:00:00,0.0,0.0,7.7,94,9.2,27,868
2019-05-18 18:00:00,0.0,0.0,8.6,110,8.5,28,868
2019-05-18 19:00:00,0.0,0.0,9.3,126,7.9,28,868
2019-05-18 20:00:00,0.0,0.0,9.1,126,7.6,27,868
2019-05-18 21:00:00,0.0,0.0,8.7,125,7.4,26,868
2019-05-18 22:00:00,0.0,0.0,8.3,126,7.2,26,868
2019-05-18 23:00:00,0.0,0.0,8.0,126,7.0,25,868
2019-05-19 00:00:00,0.0,0.0,7.7,127,6.8,24,868
2019-05-19 01:00:00,0.0,0.0,7.3,126,7.0,24,868
2019-05-19 02:00:00,0.0,0.0,8.2,120,8.8,22,868
2019-05-19 03:00:00,0.0,0.0,8.3,119,10.4,21,867
2019-05-19 04:00:00,0.0,0.0,8.7,116,12.0,19,866
2019-05-19 05:00:00,0.0,0.0,9.0,115,13.5,18,866
2019-05-19 06:00:00,0.0,0.0,8.9,113,15.0,17,865
2019-05-19 07:00:00,0.0,0.0,8.8,112,16.5,16,865
2019-05-19 08:00:00,0.0,0.0,8.0,102,16.6,17,865
2019-05-19 09:00:00,0.0,0.0,7.1,94,16.5,17,865
2019-05-19 10:00:00,0.0,0.0,6.1,85,16.5,18,865
2019-05-19 11:00:00,0.0,0.0,5.2,76,16.4,18,865
2019-05-19 12:00:00,0.0,0.0,4.1,68,16.2,19,865
2019-05-19 13:00:00,0.0,0.0,3.0,59,15.9,20,865
2019-05-19 14:00:00,0.0,0.0,2.3,77,14.6,23,865
2019-05-19 15:00:00,0.0,0.0,2.0,96,13.2,27,865
2019-05-19 16:00:00,0.0,0.0,2.0,116,12.2,30,865
2019-05-19 17:00:00,0.0,0.0,2.1,127,11.1,33,865
