datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3365
2019-05-16 01:00:00,0.0,0.0,3.3,139,14.2,40,893
2019-05-16 02:00:00,0.0,0.0,5.0,70,15.9,35,893
2019-05-16 03:00:00,0.0,0.0,4.9,56,17.5,31,893
2019-05-16 04:00:00,0.0,0.0,4.2,42,19.2,28,893
2019-05-16 05:00:00,0.0,0.0,4.5,31,20.4,25,893
2019-05-16 06:00:00,0.0,0.0,4.7,18,21.6,23,892
2019-05-16 07:00:00,0.0,0.0,4.6,6,22.8,21,892
2019-05-16 08:00:00,0.0,0.0,4.4,11,23.5,20,891
2019-05-16 09:00:00,0.0,0.0,4.2,18,24.1,19,891
2019-05-16 10:00:00,0.0,0.0,3.9,23,24.8,17,890
2019-05-16 11:00:00,0.0,0.0,3.6,36,24.5,18,890
2019-05-16 12:00:00,0.0,0.0,4.2,38,24.1,18,890
2019-05-16 13:00:00,0.0,0.0,4.6,42,23.7,19,890
2019-05-16 14:00:00,0.0,0.0,5.6,50,21.2,22,891
2019-05-16 15:00:00,0.0,0.0,7.1,60,18.8,25,893
2019-05-16 16:00:00,0.0,0.0,7.7,78,16.4,28,894
2019-05-16 17:00:00,0.0,0.0,6.0,77,15.2,29,894
2019-05-16 18:00:00,0.0,0.0,4.9,74,14.2,31,894
2019-05-16 19:00:00,0.0,0.0,3.8,70,13.2,32,894
2019-05-16 20:00:00,0.0,0.0,3.6,80,12.6,33,895
2019-05-16 21:00:00,0.0,0.0,4.1,96,11.8,34,895
2019-05-16 22:00:00,0.0,0.0,4.1,98,10.9,36,895
2019-05-16 23:00:00,0.0,0.0,3.5,101,10.9,35,895
2019-05-17 00:00:00,0.0,0.0,3.5,96,10.9,35,896
2019-05-17 01:00:00,0.0,0.0,2.9,82,10.8,35,896
2019-05-17 02:00:00,0.0,0.0,2.8,43,11.8,34,897
2019-05-17 03:00:00,0.2,0.0,2.8,3,12.6,34,898
2019-05-17 04:00:00,0.0,0.0,2.6,300,14.0,32,899
2019-05-17 05:00:00,0.0,0.0,4.0,330,15.0,28,899
2019-05-17 06:00:00,0.0,0.0,4.8,326,15.8,26,899
2019-05-17 07:00:00,0.0,0.0,5.0,324,16.4,25,899
2019-05-17 08:00:00,0.0,0.0,4.6,329,17.2,24,898
2019-05-17 09:00:00,0.0,0.0,4.2,334,17.9,23,898
2019-05-17 10:00:00,0.0,0.0,3.7,339,18.6,22,897
2019-05-17 11:00:00,0.0,0.0,4.2,337,18.4,22,898
2019-05-17 12:00:00,0.0,0.0,4.8,335,18.2,22,898
2019-05-17 13:00:00,0.0,0.0,5.5,334,17.8,21,898
2019-05-17 14:00:00,0.0,0.0,5.5,334,16.1,24,899
2019-05-17 15:00:00,0.0,0.0,6.1,334,14.2,26,901
2019-05-17 16:00:00,0.0,0.0,6.1,334,12.4,29,902
2019-05-17 17:00:00,0.0,0.0,5.9,321,11.7,30,903
2019-05-17 18:00:00,0.0,0.0,5.8,307,11.1,30,904
2019-05-17 19:00:00,0.0,0.0,6.1,295,10.4,31,904
2019-05-17 20:00:00,0.0,0.0,6.2,303,9.9,30,904
2019-05-17 21:00:00,0.0,0.0,5.8,313,9.4,29,905
2019-05-17 22:00:00,0.0,0.0,5.9,322,9.0,28,905
2019-05-17 23:00:00,0.0,0.0,5.1,353,8.6,29,906
2019-05-18 00:00:00,0.0,0.0,2.8,20,8.0,30,907
2019-05-18 01:00:00,0.0,0.0,3.9,57,8.4,30,908
2019-05-18 02:00:00,0.0,0.0,5.0,73,9.7,27,909
2019-05-18 03:00:00,0.0,0.0,5.4,90,11.1,24,910
2019-05-18 04:00:00,0.0,0.0,5.6,106,12.4,21,910
2019-05-18 05:00:00,0.0,0.0,5.6,104,13.9,19,910
2019-05-18 06:00:00,0.0,0.0,5.4,102,15.2,17,909
2019-05-18 07:00:00,0.0,0.0,5.0,101,16.5,15,909
2019-05-18 08:00:00,0.0,0.0,4.8,100,17.2,12,908
2019-05-18 09:00:00,0.0,0.0,4.7,99,17.9,9,908
2019-05-18 10:00:00,0.0,0.0,4.7,98,18.6,7,907
2019-05-18 11:00:00,0.0,0.0,4.9,99,18.1,6,908
2019-05-18 12:00:00,0.0,0.0,5.2,101,17.7,6,908
2019-05-18 13:00:00,0.0,0.0,5.8,107,17.1,6,908
2019-05-18 14:00:00,0.0,0.0,6.1,115,15.9,8,909
2019-05-18 15:00:00,0.0,0.0,6.6,119,14.7,9,909
2019-05-18 16:00:00,0.0,0.0,6.2,124,13.7,9,910
2019-05-18 17:00:00,0.0,0.0,5.7,128,12.8,10,910
2019-05-18 18:00:00,0.0,0.0,5.0,133,11.8,11,910
2019-05-18 19:00:00,0.0,0.0,4.2,139,10.8,12,911
2019-05-18 20:00:00,0.0,0.0,3.5,136,10.1,12,911
2019-05-18 21:00:00,0.0,0.0,3.0,130,9.5,13,911
2019-05-18 22:00:00,0.0,0.0,2.7,125,8.9,14,911
2019-05-18 23:00:00,0.0,0.0,2.7,87,8.3,16,911
2019-05-19 00:00:00,0.0,0.0,2.4,82,7.8,16,911
2019-05-19 01:00:00,0.0,0.0,2.4,77,8.0,15,911
2019-05-19 02:00:00,0.0,0.0,2.6,75,9.9,13,911
2019-05-19 03:00:00,0.0,0.0,3.3,65,11.8,11,910
2019-05-19 04:00:00,0.0,0.0,4.1,51,13.5,10,909
2019-05-19 05:00:00,0.0,0.0,4.8,38,15.0,9,909
