datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1036
2019-05-16 01:00:00,0.0,0.0,7.4,68,2.1,45,949
2019-05-16 02:00:00,0.0,0.0,7.1,67,3.6,41,949
2019-05-16 03:00:00,0.0,0.0,6.9,67,5.1,37,948
2019-05-16 04:00:00,0.0,0.0,6.6,67,6.6,33,948
2019-05-16 05:00:00,0.0,0.0,6.1,64,7.8,31,948
2019-05-16 06:00:00,0.0,0.0,5.4,62,9.0,28,947
2019-05-16 07:00:00,0.0,0.0,4.6,61,10.2,26,946
2019-05-16 08:00:00,0.0,0.0,4.1,61,10.7,26,946
2019-05-16 09:00:00,0.0,0.0,3.7,61,11.2,25,945
2019-05-16 10:00:00,0.0,0.0,3.2,61,11.6,25,945
2019-05-16 11:00:00,0.0,0.0,3.5,68,11.2,26,945
2019-05-16 12:00:00,0.0,0.0,3.9,76,10.8,27,945
2019-05-16 13:00:00,0.0,0.0,4.7,85,10.3,29,945
2019-05-16 14:00:00,0.0,0.0,4.7,84,9.3,31,946
2019-05-16 15:00:00,0.0,0.0,4.7,82,8.1,32,946
2019-05-16 16:00:00,0.0,0.0,4.8,78,7.1,32,946
2019-05-16 17:00:00,0.0,0.0,4.9,76,6.5,34,947
2019-05-16 18:00:00,0.0,0.0,4.9,76,5.8,36,947
2019-05-16 19:00:00,0.0,0.0,5.3,77,5.5,37,947
2019-05-16 20:00:00,0.0,0.0,5.3,76,5.0,41,947
2019-05-16 21:00:00,0.0,0.0,5.3,75,4.5,46,947
2019-05-16 22:00:00,0.0,0.0,5.6,75,4.0,51,947
2019-05-16 23:00:00,0.0,0.0,5.3,77,3.9,52,948
2019-05-17 00:00:00,0.0,0.0,4.9,78,3.9,54,949
2019-05-17 01:00:00,0.0,0.0,4.3,82,3.8,55,949
2019-05-17 02:00:00,0.0,0.0,4.0,60,4.7,53,950
2019-05-17 03:00:00,0.0,0.0,3.3,36,5.7,51,950
2019-05-17 04:00:00,0.0,0.0,2.2,15,6.7,46,951
2019-05-17 05:00:00,0.0,0.0,1.7,316,7.8,41,950
2019-05-17 06:00:00,0.0,0.0,2.3,311,8.9,35,950
2019-05-17 07:00:00,0.0,0.0,2.7,299,10.0,29,949
2019-05-17 08:00:00,0.0,0.0,3.2,317,10.8,26,949
2019-05-17 09:00:00,0.0,0.0,3.3,334,11.4,24,948
2019-05-17 10:00:00,0.0,0.0,3.2,353,12.0,21,948
2019-05-17 11:00:00,0.0,0.0,2.9,4,11.8,22,948
2019-05-17 12:00:00,0.0,0.0,2.5,15,11.6,22,949
2019-05-17 13:00:00,0.0,0.0,1.8,26,11.3,22,949
2019-05-17 14:00:00,0.0,0.0,2.1,55,9.6,28,950
2019-05-17 15:00:00,0.0,0.0,2.7,73,7.6,35,950
2019-05-17 16:00:00,0.0,0.0,2.7,86,5.7,41,951
2019-05-17 17:00:00,0.0,0.0,2.9,76,5.0,41,951
2019-05-17 18:00:00,0.0,0.0,3.3,69,4.4,40,952
2019-05-17 19:00:00,0.0,0.0,3.6,63,3.8,40,952
2019-05-17 20:00:00,0.0,0.0,3.9,58,3.4,40,952
2019-05-17 21:00:00,0.0,0.0,4.3,55,2.9,40,951
2019-05-17 22:00:00,0.0,0.0,4.7,52,2.6,41,951
2019-05-17 23:00:00,0.0,0.0,4.8,56,2.9,39,951
2019-05-18 00:00:00,0.0,0.0,4.3,65,3.0,39,951
2019-05-18 01:00:00,0.0,0.0,4.3,70,4.0,37,951
2019-05-18 02:00:00,0.0,0.0,5.0,62,6.8,31,951
2019-05-18 03:00:00,0.0,0.0,5.0,63,9.4,27,950
2019-05-18 04:00:00,0.0,0.0,4.3,66,11.9,22,950
2019-05-18 05:00:00,0.0,0.0,3.2,83,13.3,20,949
2019-05-18 06:00:00,0.0,0.0,2.3,102,14.8,20,948
2019-05-18 07:00:00,0.0,0.0,1.7,114,16.1,19,947
2019-05-18 08:00:00,0.0,0.0,1.9,119,16.9,20,946
2019-05-18 09:00:00,0.0,0.0,2.2,126,17.7,20,945
2019-05-18 10:00:00,0.0,0.0,2.3,128,18.4,20,944
2019-05-18 11:00:00,0.0,0.0,2.4,127,18.0,22,944
2019-05-18 12:00:00,0.0,0.0,2.5,130,17.6,23,944
2019-05-18 13:00:00,0.0,0.0,2.4,127,16.9,26,944
2019-05-18 14:00:00,0.0,0.0,1.7,111,15.1,31,945
2019-05-18 15:00:00,0.0,0.0,2.1,82,13.0,33,945
2019-05-18 16:00:00,0.0,0.0,2.8,78,11.4,33,945
2019-05-18 17:00:00,0.0,0.0,3.0,70,10.0,35,946
2019-05-18 18:00:00,0.0,0.0,3.0,63,8.5,37,946
2019-05-18 19:00:00,0.0,0.0,2.9,56,7.0,39,946
2019-05-18 20:00:00,0.0,0.0,2.9,55,7.2,39,946
2019-05-18 21:00:00,0.0,0.0,2.9,53,7.2,40,946
2019-05-18 22:00:00,0.0,0.0,3.0,52,7.5,40,946
2019-05-18 23:00:00,0.0,0.0,3.1,51,7.7,40,946
2019-05-19 00:00:00,0.0,0.0,3.0,49,7.4,41,946
2019-05-19 01:00:00,0.0,0.0,3.2,48,7.6,41,945
2019-05-19 02:00:00,0.0,0.0,2.8,60,9.9,38,945
2019-05-19 03:00:00,0.0,0.0,2.5,71,12.1,35,945
2019-05-19 04:00:00,0.0,0.0,1.8,81,14.2,30,945
