datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,558
2019-05-16 01:00:00,0.1,0.0,1.2,358,3.2,87,887
2019-05-16 02:00:00,0.1,0.0,1.3,8,3.1,88,888
2019-05-16 03:00:00,0.1,0.0,1.3,356,3.3,87,888
2019-05-16 04:00:00,0.1,0.0,1.4,357,3.5,87,889
2019-05-16 05:00:00,0.0,0.0,2.1,7,3.7,86,889
2019-05-16 06:00:00,0.0,0.0,2.5,7,3.9,85,889
2019-05-16 07:00:00,0.1,0.0,2.7,6,4.0,83,890
2019-05-16 08:00:00,0.1,0.0,2.5,9,4.0,84,890
2019-05-16 09:00:00,0.1,0.0,2.9,8,3.8,86,890
2019-05-16 10:00:00,0.5,0.0,1.7,17,3.7,87,890
2019-05-16 11:00:00,0.5,0.0,1.8,353,3.5,89,890
2019-05-16 12:00:00,0.0,0.0,1.6,344,3.5,90,890
2019-05-16 13:00:00,0.0,0.0,0.8,325,3.4,91,890
2019-05-16 14:00:00,0.0,0.0,0.6,223,3.7,86,891
2019-05-16 15:00:00,0.1,0.0,0.4,173,3.7,82,891
2019-05-16 16:00:00,0.1,0.0,0.3,113,3.8,79,891
2019-05-16 17:00:00,0.0,0.0,0.5,210,3.9,77,891
2019-05-16 18:00:00,0.0,0.0,0.5,238,3.7,76,891
2019-05-16 19:00:00,0.0,0.0,0.6,267,3.8,72,890
2019-05-16 20:00:00,0.0,0.0,0.8,267,3.6,72,890
2019-05-16 21:00:00,0.0,0.0,1.3,266,3.5,72,890
2019-05-16 22:00:00,0.0,0.0,1.5,257,3.3,71,891
2019-05-16 23:00:00,0.0,0.0,1.8,269,3.0,67,891
2019-05-17 00:00:00,0.0,0.0,1.8,285,2.6,64,892
2019-05-17 01:00:00,0.0,0.0,1.5,304,2.4,61,893
2019-05-17 02:00:00,0.0,0.0,1.6,314,2.8,58,893
2019-05-17 03:00:00,0.0,0.0,1.9,324,3.2,57,893
2019-05-17 04:00:00,0.0,0.0,2.1,332,3.6,56,893
2019-05-17 05:00:00,0.0,0.0,2.6,334,4.2,54,893
2019-05-17 06:00:00,0.0,0.0,3.0,337,5.0,53,892
2019-05-17 07:00:00,0.0,0.0,3.3,341,5.7,51,892
2019-05-17 08:00:00,0.0,0.0,3.0,341,6.2,50,892
2019-05-17 09:00:00,0.0,0.0,2.6,341,6.6,48,891
2019-05-17 10:00:00,0.0,0.0,2.4,340,7.1,47,891
2019-05-17 11:00:00,0.0,0.0,2.3,339,7.2,46,891
2019-05-17 12:00:00,0.0,0.0,2.1,336,7.2,44,891
2019-05-17 13:00:00,0.0,0.0,2.0,332,7.2,43,891
2019-05-17 14:00:00,0.0,0.0,2.0,286,6.4,48,892
2019-05-17 15:00:00,0.0,0.0,1.6,235,5.7,53,893
2019-05-17 16:00:00,0.0,0.0,1.0,189,5.0,59,893
2019-05-17 17:00:00,0.0,0.0,0.9,189,4.9,55,893
2019-05-17 18:00:00,0.0,0.0,1.1,184,4.9,51,893
2019-05-17 19:00:00,0.0,0.0,1.1,181,4.9,48,893
2019-05-17 20:00:00,0.0,0.0,0.7,112,4.7,47,892
2019-05-17 21:00:00,0.0,0.0,0.5,76,4.7,44,892
2019-05-17 22:00:00,0.0,0.0,0.6,115,4.7,42,892
2019-05-17 23:00:00,0.0,0.0,0.6,31,4.4,42,892
2019-05-18 00:00:00,0.0,0.0,0.6,17,4.2,43,892
2019-05-18 01:00:00,0.0,0.0,0.4,9,4.3,44,893
2019-05-18 02:00:00,0.0,0.0,0.8,6,4.8,47,893
2019-05-18 03:00:00,0.0,0.0,1.3,1,5.3,51,894
2019-05-18 04:00:00,0.0,0.0,2.3,348,5.8,55,894
2019-05-18 05:00:00,0.0,0.0,3.0,358,6.7,57,894
2019-05-18 06:00:00,0.0,0.0,3.4,7,7.6,60,893
2019-05-18 07:00:00,0.0,0.0,3.9,17,8.5,62,893
2019-05-18 08:00:00,0.0,0.0,4.1,22,9.4,60,892
2019-05-18 09:00:00,0.0,0.0,4.0,27,10.2,58,891
