datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1774
2019-05-16 01:00:00,0.0,0.0,8.3,260,2.1,78,819
2019-05-16 02:00:00,0.0,0.0,8.3,265,3.0,70,819
2019-05-16 03:00:00,0.0,0.0,8.0,270,3.6,64,820
2019-05-16 04:00:00,0.0,0.0,8.1,273,4.5,57,820
2019-05-16 05:00:00,0.0,0.0,8.2,275,5.3,52,820
2019-05-16 06:00:00,0.0,0.0,8.6,279,6.2,47,819
2019-05-16 07:00:00,0.0,0.0,8.8,283,7.1,42,818
2019-05-16 08:00:00,0.0,0.0,8.9,284,7.3,39,818
2019-05-16 09:00:00,0.0,0.0,9.1,284,7.5,37,818
2019-05-16 10:00:00,0.0,0.0,9.1,285,7.6,36,818
2019-05-16 11:00:00,0.0,0.0,9.1,284,6.7,40,819
2019-05-16 12:00:00,0.0,0.0,9.1,280,5.8,43,820
2019-05-16 13:00:00,0.0,0.0,8.6,278,4.7,46,821
2019-05-16 14:00:00,0.0,0.0,7.7,275,3.8,48,822
2019-05-16 15:00:00,0.0,0.0,6.5,271,2.8,50,823
2019-05-16 16:00:00,0.0,0.0,6.2,272,2.1,50,823
2019-05-16 17:00:00,0.0,0.0,5.8,270,1.6,53,823
2019-05-16 18:00:00,0.0,0.0,5.8,270,1.2,56,823
2019-05-16 19:00:00,0.0,0.0,5.5,268,0.7,59,823
2019-05-16 20:00:00,0.0,0.0,5.5,268,0.4,57,823
2019-05-16 21:00:00,0.0,0.0,5.3,267,0.1,58,824
2019-05-16 22:00:00,0.0,0.0,4.8,267,-0.3,58,824
2019-05-16 23:00:00,0.0,0.0,4.3,267,-0.5,58,825
2019-05-17 00:00:00,0.0,0.0,3.8,264,-0.7,58,825
2019-05-17 01:00:00,0.0,0.0,3.7,267,-0.7,56,826
2019-05-17 02:00:00,0.0,0.0,4.2,280,0.4,49,826
2019-05-17 03:00:00,0.0,0.0,5.4,282,1.6,45,826
2019-05-17 04:00:00,0.0,0.0,6.5,288,2.8,41,825
2019-05-17 05:00:00,0.0,0.0,7.2,288,3.8,39,824
2019-05-17 06:00:00,0.0,0.0,8.2,290,4.8,37,824
2019-05-17 07:00:00,0.0,0.0,9.0,292,5.7,35,823
2019-05-17 08:00:00,0.0,0.0,9.6,291,6.1,34,823
2019-05-17 09:00:00,0.0,0.0,10.3,291,6.5,34,822
2019-05-17 10:00:00,0.0,0.0,11.1,293,6.8,34,822
2019-05-17 11:00:00,0.0,0.0,11.4,289,5.8,37,823
2019-05-17 12:00:00,0.0,0.0,11.4,285,4.8,40,824
2019-05-17 13:00:00,0.0,0.0,11.3,281,3.5,44,826
2019-05-17 14:00:00,0.0,0.0,10.7,281,2.8,47,826
2019-05-17 15:00:00,0.0,0.0,10.3,284,2.0,48,827
2019-05-17 16:00:00,0.0,0.0,9.7,286,1.0,53,828
2019-05-17 17:00:00,0.0,0.0,8.7,287,0.3,55,828
2019-05-17 18:00:00,0.0,0.0,7.7,288,-0.4,58,828
2019-05-17 19:00:00,0.0,0.0,7.1,289,-1.1,60,829
2019-05-17 20:00:00,0.0,0.0,6.5,283,-1.6,63,829
2019-05-17 21:00:00,0.0,0.0,6.0,276,-2.3,65,830
2019-05-17 22:00:00,0.0,0.0,5.4,266,-2.9,68,830
2019-05-17 23:00:00,0.0,0.0,5.0,270,-2.9,67,831
2019-05-18 00:00:00,0.0,0.0,5.2,273,-2.7,65,833
2019-05-18 01:00:00,0.0,0.0,5.1,278,-2.4,63,834
2019-05-18 02:00:00,0.0,0.0,6.1,286,-1.0,54,833
2019-05-18 03:00:00,0.0,0.0,7.1,294,0.4,44,833
2019-05-18 04:00:00,0.0,0.0,7.4,303,1.7,35,833
2019-05-18 05:00:00,0.0,0.0,7.2,310,2.9,30,832
2019-05-18 06:00:00,0.0,0.0,7.1,316,4.0,25,831
2019-05-18 07:00:00,0.0,0.0,6.9,324,5.2,20,830
2019-05-18 08:00:00,0.0,0.0,6.6,331,5.9,18,830
2019-05-18 09:00:00,0.0,0.0,6.3,335,6.5,16,829
2019-05-18 10:00:00,0.0,0.0,6.1,339,7.1,14,829
2019-05-18 11:00:00,0.0,0.0,5.7,351,6.9,14,829
2019-05-18 12:00:00,0.0,0.0,5.0,3,6.7,13,829
2019-05-18 13:00:00,0.0,0.0,4.1,16,6.4,13,830
2019-05-18 14:00:00,0.0,0.0,4.0,40,5.5,16,830
2019-05-18 15:00:00,0.0,0.0,4.2,65,4.6,18,830
2019-05-18 16:00:00,0.0,0.0,4.9,88,3.8,20,830
2019-05-18 17:00:00,0.0,0.0,5.4,110,2.9,23,830
2019-05-18 18:00:00,0.0,0.0,6.4,133,2.0,25,830
2019-05-18 19:00:00,0.0,0.0,6.0,148,1.3,26,830
2019-05-18 20:00:00,0.0,0.0,5.2,148,1.2,26,830
2019-05-18 21:00:00,0.0,0.0,4.7,144,1.2,26,830
2019-05-18 22:00:00,0.0,0.0,4.5,141,1.3,26,829
2019-05-18 23:00:00,0.0,0.0,4.2,134,1.4,25,829
2019-05-19 00:00:00,0.0,0.0,4.2,127,1.7,24,829
2019-05-19 01:00:00,0.0,0.0,4.2,123,2.5,22,829
2019-05-19 02:00:00,0.0,0.0,4.3,125,4.7,19,828
2019-05-19 03:00:00,0.0,0.0,4.5,116,6.5,17,827
2019-05-19 04:00:00,0.0,0.0,4.8,109,8.2,16,826
2019-05-19 05:00:00,0.0,0.0,5.2,105,10.0,14,825
2019-05-19 06:00:00,0.0,0.0,5.1,101,11.7,12,824
2019-05-19 07:00:00,0.0,0.0,5.2,95,13.4,11,824
2019-05-19 08:00:00,0.0,0.0,5.4,89,13.5,11,823
2019-05-19 09:00:00,0.0,0.0,5.6,90,13.6,11,823
2019-05-19 10:00:00,0.0,0.0,5.8,90,13.7,11,823
2019-05-19 11:00:00,0.0,0.0,6.0,89,13.6,11,822
2019-05-19 12:00:00,0.0,0.0,6.1,88,13.5,11,822
2019-05-19 13:00:00,0.0,0.0,6.0,88,13.3,11,822
2019-05-19 14:00:00,0.0,0.0,5.4,97,12.0,15,822
2019-05-19 15:00:00,0.0,0.0,4.8,110,10.8,19,821
2019-05-19 16:00:00,0.0,0.0,4.1,122,9.5,24,821
2019-05-19 17:00:00,0.0,0.0,3.6,137,8.4,28,821
