datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1997
2019-05-16 01:00:00,0.0,0.0,3.7,226,15.3,25,800
2019-05-16 02:00:00,0.0,0.0,4.4,250,17.8,21,800
2019-05-16 03:00:00,0.0,0.0,5.0,272,20.3,17,801
2019-05-16 04:00:00,0.0,0.0,4.7,295,22.6,13,801
2019-05-16 05:00:00,0.0,0.0,4.6,302,23.6,12,800
2019-05-16 06:00:00,0.0,0.0,4.7,313,24.5,11,800
2019-05-16 07:00:00,0.0,0.0,4.9,323,25.5,11,799
2019-05-16 08:00:00,0.0,0.0,4.6,327,26.0,10,799
2019-05-16 09:00:00,0.0,0.0,4.5,329,26.6,10,798
2019-05-16 10:00:00,0.0,0.0,4.4,331,27.1,10,798
2019-05-16 11:00:00,0.0,0.0,4.1,337,26.9,10,798
2019-05-16 12:00:00,0.0,0.0,3.9,342,26.7,10,798
2019-05-16 13:00:00,0.0,0.0,3.9,348,26.4,10,798
2019-05-16 14:00:00,0.0,0.0,3.3,333,25.5,11,798
2019-05-16 15:00:00,0.0,0.0,2.3,317,24.6,12,798
2019-05-16 16:00:00,0.0,0.0,1.4,291,23.6,13,798
2019-05-16 17:00:00,0.0,0.0,1.7,278,22.5,16,798
2019-05-16 18:00:00,0.0,0.0,1.9,262,21.3,18,799
2019-05-16 19:00:00,0.0,0.0,1.9,253,20.1,21,799
2019-05-16 20:00:00,0.0,0.0,3.3,236,19.6,21,799
2019-05-16 21:00:00,0.0,0.0,3.0,220,18.8,22,798
2019-05-16 22:00:00,0.0,0.0,4.6,209,18.2,23,798
2019-05-16 23:00:00,0.0,0.0,3.8,222,17.5,24,799
2019-05-17 00:00:00,0.0,0.0,3.2,237,16.7,25,799
2019-05-17 01:00:00,0.0,0.0,2.9,254,15.8,25,800
2019-05-17 02:00:00,0.0,0.0,4.1,272,18.0,21,799
2019-05-17 03:00:00,0.0,0.0,5.2,287,19.9,18,799
2019-05-17 04:00:00,0.0,0.0,5.7,302,21.8,15,799
2019-05-17 05:00:00,0.0,0.0,5.5,308,22.8,14,799
2019-05-17 06:00:00,0.0,0.0,5.1,314,23.7,13,799
2019-05-17 07:00:00,0.0,0.0,5.0,321,24.6,12,799
2019-05-17 08:00:00,0.0,0.0,4.8,326,25.1,12,798
2019-05-17 09:00:00,0.0,0.0,4.2,330,25.5,12,798
2019-05-17 10:00:00,0.0,0.0,4.0,333,25.9,12,797
2019-05-17 11:00:00,0.0,0.0,3.5,331,25.7,12,797
2019-05-17 12:00:00,0.0,0.0,2.7,328,25.5,13,798
2019-05-17 13:00:00,0.0,0.0,2.0,328,25.3,13,798
2019-05-17 14:00:00,0.0,0.0,2.1,324,24.4,14,798
2019-05-17 15:00:00,0.0,0.0,2.3,310,23.6,15,799
2019-05-17 16:00:00,0.0,0.0,2.3,288,22.7,17,799
2019-05-17 17:00:00,0.0,0.0,3.1,276,21.5,20,800
2019-05-17 18:00:00,0.0,0.0,2.5,227,20.4,23,800
2019-05-17 19:00:00,0.0,0.0,3.0,212,19.7,25,801
2019-05-17 20:00:00,0.0,0.0,2.9,220,19.4,26,801
2019-05-17 21:00:00,0.0,0.0,4.1,226,18.9,29,802
2019-05-17 22:00:00,0.0,0.0,3.9,234,18.2,31,802
2019-05-17 23:00:00,0.0,0.0,2.6,234,17.7,32,802
2019-05-18 00:00:00,0.0,0.0,2.2,236,17.0,34,803
2019-05-18 01:00:00,0.0,0.0,1.7,226,16.5,34,803
2019-05-18 02:00:00,0.0,0.0,2.2,250,18.0,31,804
2019-05-18 03:00:00,0.0,0.0,2.1,278,19.3,27,804
2019-05-18 04:00:00,0.0,0.0,2.8,8,20.5,24,805
2019-05-18 05:00:00,0.0,0.0,4.3,32,21.6,20,804
2019-05-18 06:00:00,0.0,0.0,5.4,57,22.8,17,804
2019-05-18 07:00:00,0.0,0.0,6.5,81,23.9,14,803
2019-05-18 08:00:00,0.0,0.0,6.4,75,23.5,16,804
2019-05-18 09:00:00,0.0,0.0,6.4,67,23.2,18,804
2019-05-18 10:00:00,0.0,0.0,6.4,62,22.8,20,805
2019-05-18 11:00:00,0.0,0.0,6.1,69,22.7,19,805
2019-05-18 12:00:00,0.0,0.0,5.7,76,22.6,18,806
2019-05-18 13:00:00,0.0,0.0,5.4,83,22.4,17,806
2019-05-18 14:00:00,0.0,0.0,4.7,62,21.5,18,807
2019-05-18 15:00:00,0.0,0.0,3.7,41,20.7,18,807
2019-05-18 16:00:00,0.0,0.0,3.1,3,19.9,19,808
2019-05-18 17:00:00,0.0,0.0,2.9,339,18.9,20,808
2019-05-18 18:00:00,0.0,0.0,2.6,325,17.7,20,809
2019-05-18 19:00:00,0.0,0.0,2.5,241,16.6,21,809
2019-05-18 20:00:00,0.0,0.0,1.9,245,15.6,26,810
2019-05-18 21:00:00,0.0,0.0,1.6,260,14.9,31,810
2019-05-18 22:00:00,0.0,0.0,2.3,263,14.3,36,811
2019-05-18 23:00:00,0.0,0.0,2.4,262,13.7,40,812
2019-05-19 00:00:00,0.0,0.0,2.8,273,13.0,44,813
2019-05-19 01:00:00,0.0,0.0,3.0,277,12.4,49,813
2019-05-19 02:00:00,0.0,0.0,3.7,287,14.0,44,813
2019-05-19 03:00:00,0.0,0.0,4.4,292,15.5,40,813
2019-05-19 04:00:00,0.0,0.0,4.4,303,16.8,37,813
2019-05-19 05:00:00,0.0,0.0,4.7,310,17.8,34,813
2019-05-19 06:00:00,0.0,0.0,5.2,317,18.9,30,812
2019-05-19 07:00:00,0.0,0.0,5.5,324,20.0,27,812
2019-05-19 08:00:00,0.0,0.0,5.3,326,20.2,26,812
2019-05-19 09:00:00,0.0,0.0,4.8,328,20.5,25,811
2019-05-19 10:00:00,0.0,0.0,4.3,329,20.7,24,811
2019-05-19 11:00:00,0.0,0.0,3.8,330,20.9,23,811
2019-05-19 12:00:00,0.0,0.0,3.4,333,21.1,21,810
2019-05-19 13:00:00,0.0,0.0,2.9,335,21.3,20,810
2019-05-19 14:00:00,0.0,0.0,2.7,315,20.6,20,810
2019-05-19 15:00:00,0.0,0.0,2.7,298,19.8,20,810
2019-05-19 16:00:00,0.0,0.0,2.5,279,18.9,20,810
2019-05-19 17:00:00,0.0,0.0,2.6,258,17.9,20,810
