datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,145
2019-05-16 01:00:00,0.0,0.0,6.1,300,17.6,35,981
2019-05-16 02:00:00,0.0,0.0,6.4,317,18.9,31,981
2019-05-16 03:00:00,0.0,0.0,6.6,333,20.2,28,982
2019-05-16 04:00:00,0.0,0.0,5.8,348,21.8,24,982
2019-05-16 05:00:00,0.0,0.0,6.1,355,23.5,22,982
2019-05-16 06:00:00,0.0,0.0,7.4,3,25.0,19,981
2019-05-16 07:00:00,0.0,0.0,8.2,9,26.5,17,981
2019-05-16 08:00:00,0.0,0.0,8.6,8,26.7,17,980
2019-05-16 09:00:00,0.0,0.0,9.7,5,26.7,17,980
2019-05-16 10:00:00,0.0,0.0,10.7,2,26.8,18,979
2019-05-16 11:00:00,0.0,0.0,11.8,357,25.2,19,979
2019-05-16 12:00:00,0.0,0.0,12.9,352,23.6,21,979
2019-05-16 13:00:00,0.0,0.0,13.7,347,21.8,23,980
2019-05-16 14:00:00,0.0,0.0,13.3,341,20.5,25,980
2019-05-16 15:00:00,0.0,0.0,12.9,336,19.3,27,981
2019-05-16 16:00:00,0.0,0.0,12.3,332,18.3,28,982
2019-05-16 17:00:00,0.0,0.0,11.6,327,17.9,29,982
2019-05-16 18:00:00,0.0,0.0,10.5,323,17.6,30,982
2019-05-16 19:00:00,0.0,0.0,9.6,318,17.3,30,983
2019-05-16 20:00:00,0.0,0.0,9.3,318,16.9,29,983
2019-05-16 21:00:00,0.0,0.0,8.7,317,16.4,28,983
2019-05-16 22:00:00,0.0,0.0,8.1,315,16.1,27,983
2019-05-16 23:00:00,0.0,0.0,7.4,311,15.8,28,984
2019-05-17 00:00:00,0.0,0.0,7.4,309,15.4,28,984
2019-05-17 01:00:00,0.0,0.0,7.3,305,15.1,29,985
2019-05-17 02:00:00,0.0,0.0,8.6,315,16.2,27,986
2019-05-17 03:00:00,0.0,0.0,9.7,325,17.5,24,986
2019-05-17 04:00:00,0.0,0.0,10.6,336,18.6,22,987
2019-05-17 05:00:00,0.0,0.0,11.2,338,19.7,21,986
2019-05-17 06:00:00,0.0,0.0,11.9,341,20.8,19,986
2019-05-17 07:00:00,0.0,0.0,12.7,344,21.8,18,986
2019-05-17 08:00:00,0.0,0.0,13.2,344,21.7,18,985
2019-05-17 09:00:00,0.0,0.0,13.5,344,21.7,18,985
2019-05-17 10:00:00,0.0,0.0,14.0,344,21.5,19,985
2019-05-17 11:00:00,0.0,0.0,14.4,342,20.3,20,985
2019-05-17 12:00:00,0.0,0.0,14.7,340,19.0,22,986
2019-05-17 13:00:00,0.0,0.0,14.9,339,17.6,24,986
2019-05-17 14:00:00,0.0,0.0,14.3,338,16.6,26,988
2019-05-17 15:00:00,0.0,0.0,13.5,336,15.7,27,989
2019-05-17 16:00:00,0.0,0.0,12.6,335,14.9,29,990
2019-05-17 17:00:00,0.0,0.0,11.0,332,14.6,28,990
2019-05-17 18:00:00,0.0,0.0,10.3,328,14.4,28,991
2019-05-17 19:00:00,0.0,0.0,10.3,324,14.2,27,991
2019-05-17 20:00:00,0.0,0.0,10.8,326,13.9,27,992
2019-05-17 21:00:00,0.0,0.0,11.2,327,13.7,27,992
2019-05-17 22:00:00,0.0,0.0,11.0,329,13.4,27,992
2019-05-17 23:00:00,0.0,0.0,9.3,316,13.3,27,994
2019-05-18 00:00:00,0.0,0.0,7.5,304,13.0,28,995
2019-05-18 01:00:00,0.0,0.0,5.7,291,13.1,28,996
2019-05-18 02:00:00,0.0,0.0,5.8,297,14.8,25,996
2019-05-18 03:00:00,0.0,0.0,6.2,302,16.7,21,997
2019-05-18 04:00:00,0.0,0.0,6.2,307,18.5,18,997
2019-05-18 05:00:00,0.0,0.0,5.0,343,20.1,14,997
2019-05-18 06:00:00,0.0,0.0,3.7,13,21.4,11,996
2019-05-18 07:00:00,0.0,0.0,3.2,113,23.1,7,996
2019-05-18 08:00:00,0.0,0.0,3.2,103,23.5,7,995
