datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2262
2019-05-16 01:00:00,0.0,0.0,4.8,232,13.0,34,869
2019-05-16 02:00:00,0.0,0.0,4.8,333,14.4,32,869
2019-05-16 03:00:00,0.0,0.0,3.7,1,16.1,29,869
2019-05-16 04:00:00,0.0,0.0,2.1,26,17.5,27,869
2019-05-16 05:00:00,0.0,0.0,1.7,12,19.2,24,869
2019-05-16 06:00:00,0.0,0.0,1.5,359,20.7,21,868
2019-05-16 07:00:00,0.0,0.0,1.7,345,22.2,19,867
2019-05-16 08:00:00,0.0,0.0,2.8,358,22.8,19,867
2019-05-16 09:00:00,0.0,0.0,4.0,12,23.4,18,866
2019-05-16 10:00:00,0.0,0.0,5.2,25,24.1,18,865
2019-05-16 11:00:00,0.0,0.0,6.6,33,22.9,19,866
2019-05-16 12:00:00,0.0,0.0,7.6,42,21.5,21,867
2019-05-16 13:00:00,0.0,0.0,8.5,49,20.0,22,868
2019-05-16 14:00:00,0.0,0.0,8.3,54,18.3,24,869
2019-05-16 15:00:00,0.0,0.0,8.1,61,16.6,25,870
2019-05-16 16:00:00,0.0,0.0,8.1,71,15.0,27,870
2019-05-16 17:00:00,0.0,0.0,7.6,81,14.1,27,870
2019-05-16 18:00:00,0.0,0.0,8.0,84,13.2,28,869
2019-05-16 19:00:00,0.0,0.0,7.3,81,12.4,29,869
2019-05-16 20:00:00,0.0,0.0,7.3,82,11.6,30,869
2019-05-16 21:00:00,0.0,0.0,8.2,85,10.8,31,869
2019-05-16 22:00:00,0.0,0.0,9.4,88,10.0,31,869
2019-05-16 23:00:00,0.0,0.0,10.4,86,9.4,30,870
2019-05-17 00:00:00,0.0,0.0,11.2,83,9.0,29,871
2019-05-17 01:00:00,0.0,0.0,11.4,78,8.6,28,873
2019-05-17 02:00:00,0.0,0.0,11.9,76,9.9,27,873
2019-05-17 03:00:00,0.0,0.0,13.1,75,11.3,25,872
2019-05-17 04:00:00,0.0,0.0,13.4,74,12.6,24,872
2019-05-17 05:00:00,0.0,0.0,12.6,72,13.9,22,872
2019-05-17 06:00:00,0.0,0.0,12.1,66,15.1,21,872
2019-05-17 07:00:00,0.0,0.0,11.8,64,16.1,20,872
2019-05-17 08:00:00,0.0,0.0,10.3,63,16.3,21,872
2019-05-17 09:00:00,0.0,0.0,9.5,62,16.6,22,873
2019-05-17 10:00:00,0.0,0.0,8.3,65,16.9,22,873
2019-05-17 11:00:00,0.0,0.0,8.3,71,15.7,24,874
2019-05-17 12:00:00,0.0,0.0,8.0,74,14.4,26,875
2019-05-17 13:00:00,0.0,0.0,7.9,79,13.1,28,876
2019-05-17 14:00:00,0.0,0.0,7.7,82,12.5,26,876
2019-05-17 15:00:00,0.0,0.0,7.8,84,11.8,25,877
2019-05-17 16:00:00,0.0,0.0,7.5,89,11.1,23,877
2019-05-17 17:00:00,0.0,0.0,7.0,93,10.5,26,877
2019-05-17 18:00:00,0.0,0.0,6.9,94,10.0,28,877
2019-05-17 19:00:00,0.0,0.0,7.1,64,9.4,30,878
2019-05-17 20:00:00,0.0,0.0,7.2,63,8.8,30,878
2019-05-17 21:00:00,0.0,0.0,7.7,90,8.0,29,879
2019-05-17 22:00:00,0.0,0.0,8.3,95,7.2,31,880
2019-05-17 23:00:00,0.0,0.0,7.3,100,7.0,32,882
2019-05-18 00:00:00,0.0,0.0,6.0,102,7.0,33,883
2019-05-18 01:00:00,0.0,0.0,4.9,106,6.9,34,885
2019-05-18 02:00:00,0.0,0.0,3.8,59,8.4,31,885
2019-05-18 03:00:00,0.0,0.0,2.2,356,9.8,29,885
2019-05-18 04:00:00,0.0,0.0,2.4,297,11.2,25,885
2019-05-18 05:00:00,0.0,0.0,4.6,288,12.3,18,884
2019-05-18 06:00:00,0.0,0.0,6.8,282,13.3,12,884
2019-05-18 07:00:00,0.0,0.0,8.8,278,14.3,6,883
2019-05-18 08:00:00,0.0,0.0,9.4,286,14.3,7,884
2019-05-18 09:00:00,0.0,0.0,9.7,294,14.3,8,884
2019-05-18 10:00:00,0.0,0.0,10.0,302,14.3,9,884
2019-05-18 11:00:00,0.0,0.0,8.3,318,13.9,9,885
2019-05-18 12:00:00,0.0,0.0,6.4,334,13.5,9,886
2019-05-18 13:00:00,0.0,0.0,4.2,350,13.0,10,887
2019-05-18 14:00:00,0.0,0.0,3.5,5,12.0,11,887
2019-05-18 15:00:00,0.0,0.0,3.7,12,11.0,13,888
2019-05-18 16:00:00,0.0,0.0,4.0,90,10.1,14,888
2019-05-18 17:00:00,0.0,0.0,5.2,92,9.3,15,889
2019-05-18 18:00:00,0.0,0.0,6.3,111,8.5,15,889
2019-05-18 19:00:00,0.0,0.0,6.7,126,7.6,16,890
2019-05-18 20:00:00,0.0,0.0,6.4,125,7.4,16,890
2019-05-18 21:00:00,0.0,0.0,6.0,122,7.1,16,890
2019-05-18 22:00:00,0.0,0.0,5.7,120,6.8,15,890
2019-05-18 23:00:00,0.0,0.0,5.5,126,6.6,15,890
2019-05-19 00:00:00,0.0,0.0,5.6,125,6.5,15,889
2019-05-19 01:00:00,0.0,0.0,5.7,124,6.8,13,889
2019-05-19 02:00:00,0.0,0.0,5.0,116,9.2,12,888
2019-05-19 03:00:00,0.0,0.0,4.8,108,11.9,9,887
2019-05-19 04:00:00,0.0,0.0,4.5,94,14.2,8,885
2019-05-19 05:00:00,0.0,0.0,4.2,82,16.5,6,884
2019-05-19 06:00:00,0.0,0.0,3.9,72,18.7,5,882
2019-05-19 07:00:00,0.0,0.0,3.7,59,20.9,4,881
2019-05-19 08:00:00,0.0,0.0,3.7,52,21.1,4,881
2019-05-19 09:00:00,0.0,0.0,3.7,45,21.4,4,880
2019-05-19 10:00:00,0.0,0.0,3.8,39,21.5,4,880
2019-05-19 11:00:00,0.0,0.0,3.9,34,21.7,4,880
2019-05-19 12:00:00,0.0,0.0,4.2,28,21.8,4,879
2019-05-19 13:00:00,0.0,0.0,4.5,20,21.7,4,879
2019-05-19 14:00:00,0.0,0.0,4.0,23,20.4,5,879
2019-05-19 15:00:00,0.0,0.0,3.5,25,19.0,6,879
2019-05-19 16:00:00,0.0,0.0,2.9,30,17.6,7,879
2019-05-19 17:00:00,0.0,0.0,2.4,35,16.4,7,879
