datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3204
2019-05-16 01:00:00,0.0,0.0,3.6,249,14.5,31,825
2019-05-16 02:00:00,0.0,0.0,4.2,266,17.0,28,825
2019-05-16 03:00:00,0.0,0.0,5.0,285,19.6,25,825
2019-05-16 04:00:00,0.0,0.0,5.7,302,22.0,21,825
2019-05-16 05:00:00,0.0,0.0,6.1,306,23.8,18,824
2019-05-16 06:00:00,0.0,0.0,6.6,308,25.5,15,823
2019-05-16 07:00:00,0.0,0.0,6.8,311,27.1,12,822
2019-05-16 08:00:00,0.0,0.0,7.2,316,27.6,11,822
2019-05-16 09:00:00,0.0,0.0,7.7,321,28.1,11,821
2019-05-16 10:00:00,0.0,0.0,8.4,325,28.6,10,821
2019-05-16 11:00:00,0.0,0.0,9.0,327,27.9,11,821
2019-05-16 12:00:00,0.0,0.0,9.4,329,27.2,13,821
2019-05-16 13:00:00,0.0,0.0,9.2,332,26.4,14,822
2019-05-16 14:00:00,0.0,0.0,8.2,330,24.9,16,822
2019-05-16 15:00:00,0.0,0.0,7.3,329,23.4,17,823
2019-05-16 16:00:00,0.0,0.0,6.4,327,22.0,19,823
2019-05-16 17:00:00,0.0,0.0,6.4,322,21.0,21,824
2019-05-16 18:00:00,0.0,0.0,5.9,315,20.0,23,824
2019-05-16 19:00:00,0.0,0.0,5.6,306,18.9,26,824
2019-05-16 20:00:00,0.0,0.0,4.9,295,18.1,27,824
2019-05-16 21:00:00,0.0,0.0,4.2,283,17.3,29,824
2019-05-16 22:00:00,0.0,0.0,3.7,271,16.5,30,823
2019-05-16 23:00:00,0.0,0.0,3.5,264,15.8,31,824
2019-05-17 00:00:00,0.0,0.0,3.3,258,15.3,32,825
2019-05-17 01:00:00,0.0,0.0,3.3,253,14.8,32,825
2019-05-17 02:00:00,0.0,0.0,3.8,266,16.9,30,825
2019-05-17 03:00:00,0.0,0.0,4.6,286,19.0,27,825
2019-05-17 04:00:00,0.0,0.0,5.1,298,21.0,24,825
2019-05-17 05:00:00,0.0,0.0,5.0,307,22.8,20,824
2019-05-17 06:00:00,0.0,0.0,5.4,313,24.5,17,823
2019-05-17 07:00:00,0.0,0.0,5.7,321,26.2,13,822
2019-05-17 08:00:00,0.0,0.0,6.0,316,26.8,13,821
2019-05-17 09:00:00,0.0,0.0,6.0,308,27.2,12,820
2019-05-17 10:00:00,0.0,0.0,5.7,299,27.7,12,820
2019-05-17 11:00:00,0.0,0.0,5.6,309,26.9,13,821
2019-05-17 12:00:00,0.0,0.0,5.3,313,25.9,15,822
2019-05-17 13:00:00,0.0,0.0,5.4,315,24.9,16,823
2019-05-17 14:00:00,0.0,0.0,4.6,293,23.8,18,824
2019-05-17 15:00:00,0.0,0.0,3.6,272,22.1,21,824
2019-05-17 16:00:00,0.0,0.0,3.2,243,21.1,23,824
2019-05-17 17:00:00,0.0,0.0,4.0,256,20.6,25,824
2019-05-17 18:00:00,0.0,0.0,4.4,271,19.8,28,824
2019-05-17 19:00:00,0.0,0.0,4.7,285,18.9,30,824
2019-05-17 20:00:00,0.0,0.0,4.2,281,18.0,32,825
2019-05-17 21:00:00,0.0,0.0,3.8,276,17.1,33,825
2019-05-17 22:00:00,0.0,0.0,3.3,274,16.2,34,825
2019-05-17 23:00:00,0.0,0.0,3.5,276,15.7,34,826
2019-05-18 00:00:00,0.0,0.0,3.6,279,15.3,34,827
2019-05-18 01:00:00,0.0,0.0,3.7,289,14.9,34,827
2019-05-18 02:00:00,0.0,0.0,3.6,319,16.8,29,828
2019-05-18 03:00:00,0.0,0.0,4.0,0,18.5,21,829
2019-05-18 04:00:00,0.0,0.0,3.2,26,20.0,16,830
2019-05-18 05:00:00,0.0,0.0,3.4,27,20.9,15,829
2019-05-18 06:00:00,0.0,0.0,4.0,38,21.8,15,829
2019-05-18 07:00:00,0.0,0.0,4.5,51,22.7,15,829
2019-05-18 08:00:00,0.0,0.0,4.6,66,23.1,17,829
2019-05-18 09:00:00,0.0,0.0,4.6,80,23.5,18,829
2019-05-18 10:00:00,0.0,0.0,4.4,96,23.9,19,829
2019-05-18 11:00:00,0.0,0.0,4.6,97,23.3,21,830
2019-05-18 12:00:00,0.0,0.0,5.0,103,22.7,22,831
2019-05-18 13:00:00,0.0,0.0,5.2,109,22.0,24,832
2019-05-18 14:00:00,0.0,0.0,4.5,103,20.9,29,833
2019-05-18 15:00:00,0.0,0.0,3.6,93,19.4,35,834
2019-05-18 16:00:00,0.0,0.0,3.7,82,18.4,39,835
2019-05-18 17:00:00,0.0,0.0,2.5,88,16.8,46,836
2019-05-18 18:00:00,0.0,0.0,2.1,90,15.8,51,837
2019-05-18 19:00:00,0.0,0.0,1.7,92,14.6,56,838
2019-05-18 20:00:00,0.0,0.0,1.4,44,14.3,57,838
2019-05-18 21:00:00,0.0,0.0,1.5,75,14.0,58,838
2019-05-18 22:00:00,0.0,0.0,1.5,91,13.5,60,839
2019-05-18 23:00:00,0.0,0.0,1.5,101,13.0,61,839
2019-05-19 00:00:00,0.0,0.0,1.5,182,12.6,62,839
2019-05-19 01:00:00,0.0,0.0,1.6,191,12.3,63,840
2019-05-19 02:00:00,0.0,0.0,1.8,213,13.6,58,840
2019-05-19 03:00:00,0.0,0.0,2.3,190,14.8,51,840
2019-05-19 04:00:00,0.0,0.0,2.1,211,15.8,46,839
