datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2124
2019-05-16 01:00:00,0.0,0.0,2.1,336,14.0,30,852
2019-05-16 02:00:00,0.0,0.0,2.0,321,16.7,26,852
2019-05-16 03:00:00,0.0,0.0,1.6,250,19.1,22,852
2019-05-16 04:00:00,0.0,0.0,2.6,254,21.1,18,852
2019-05-16 05:00:00,0.0,0.0,2.9,237,22.3,17,851
2019-05-16 06:00:00,0.0,0.0,2.6,216,23.7,16,851
2019-05-16 07:00:00,0.0,0.0,2.0,203,25.0,14,850
2019-05-16 08:00:00,0.0,0.0,2.2,217,25.8,13,850
2019-05-16 09:00:00,0.0,0.0,2.5,222,26.5,12,849
2019-05-16 10:00:00,0.0,0.0,3.7,229,27.4,11,849
2019-05-16 11:00:00,0.0,0.0,4.5,242,27.5,10,848
2019-05-16 12:00:00,0.0,0.0,4.4,255,27.5,8,847
2019-05-16 13:00:00,0.0,0.0,4.1,268,27.6,7,847
2019-05-16 14:00:00,0.0,0.0,2.7,284,25.7,9,847
2019-05-16 15:00:00,0.0,0.0,3.0,319,23.4,13,847
2019-05-16 16:00:00,0.0,0.0,2.7,327,21.8,14,848
2019-05-16 17:00:00,0.0,0.0,2.9,350,20.9,17,848
2019-05-16 18:00:00,0.0,0.0,2.7,18,20.0,19,849
2019-05-16 19:00:00,0.0,0.0,2.5,65,18.9,22,849
2019-05-16 20:00:00,0.0,0.0,2.3,86,18.2,24,849
2019-05-16 21:00:00,0.0,0.0,2.2,104,17.6,25,849
2019-05-16 22:00:00,0.0,0.0,1.6,106,16.8,26,850
2019-05-16 23:00:00,0.0,0.0,2.1,55,15.6,28,850
2019-05-17 00:00:00,0.0,0.0,2.1,32,14.7,30,851
2019-05-17 01:00:00,0.0,0.0,2.3,10,14.0,32,851
2019-05-17 02:00:00,0.0,0.0,2.5,1,16.3,28,852
2019-05-17 03:00:00,0.0,0.0,2.6,272,18.3,24,852
2019-05-17 04:00:00,0.0,0.0,3.0,257,20.4,20,852
2019-05-17 05:00:00,0.0,0.0,3.3,237,21.6,18,852
