datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1992
2019-05-16 01:00:00,0.0,0.0,3.4,109,16.1,29,880
2019-05-16 02:00:00,0.0,0.0,3.6,93,18.1,26,880
2019-05-16 03:00:00,0.0,0.0,3.9,75,20.6,22,880
2019-05-16 04:00:00,0.0,0.0,3.7,54,22.8,19,880
2019-05-16 05:00:00,0.0,0.0,3.5,58,24.2,17,879
2019-05-16 06:00:00,0.0,0.0,3.2,61,25.5,15,878
2019-05-16 07:00:00,0.0,0.0,3.0,74,27.0,13,878
2019-05-16 08:00:00,0.0,0.0,2.4,85,27.9,12,877
2019-05-16 09:00:00,0.0,0.0,2.5,27,28.4,11,876
2019-05-16 10:00:00,0.0,0.0,2.9,26,29.0,10,876
2019-05-16 11:00:00,0.0,0.0,3.6,11,28.9,10,876
2019-05-16 12:00:00,0.0,0.0,4.1,355,28.7,10,876
2019-05-16 13:00:00,0.0,0.0,4.6,340,28.5,10,876
2019-05-16 14:00:00,0.0,0.0,4.6,11,27.3,12,876
2019-05-16 15:00:00,0.0,0.0,5.2,31,25.9,13,876
2019-05-16 16:00:00,0.0,0.0,6.4,42,24.6,15,877
2019-05-16 17:00:00,0.0,0.0,6.2,52,23.0,18,877
2019-05-16 18:00:00,0.0,0.0,6.0,57,21.5,20,878
2019-05-16 19:00:00,0.0,0.0,5.6,64,20.2,21,878
2019-05-16 20:00:00,0.0,0.0,5.0,67,19.4,21,878
2019-05-16 21:00:00,0.0,0.0,4.4,71,18.4,23,878
2019-05-16 22:00:00,0.0,0.0,4.3,74,17.7,23,878
2019-05-16 23:00:00,0.0,0.0,4.3,82,17.2,23,878
2019-05-17 00:00:00,0.0,0.0,4.1,89,16.5,24,879
2019-05-17 01:00:00,0.0,0.0,3.6,93,15.9,25,879
2019-05-17 02:00:00,0.0,0.0,4.1,77,18.0,22,879
2019-05-17 03:00:00,0.0,0.0,4.0,58,20.2,20,880
2019-05-17 04:00:00,0.0,0.0,4.1,45,22.2,17,880
2019-05-17 05:00:00,0.0,0.0,4.8,43,23.6,15,880
2019-05-17 06:00:00,0.0,0.0,5.5,38,25.0,14,879
2019-05-17 07:00:00,0.0,0.0,6.2,31,26.2,12,879
2019-05-17 08:00:00,0.0,0.0,5.7,27,26.7,11,879
2019-05-17 09:00:00,0.0,0.0,5.3,30,27.1,10,879
2019-05-17 10:00:00,0.0,0.0,4.8,37,27.6,9,878
2019-05-17 11:00:00,0.0,0.0,5.1,40,27.4,8,879
2019-05-17 12:00:00,0.0,0.0,5.2,42,27.2,8,879
2019-05-17 13:00:00,0.0,0.0,5.1,45,26.9,7,879
2019-05-17 14:00:00,0.0,0.0,7.1,48,25.3,9,880
2019-05-17 15:00:00,0.0,0.0,7.5,50,23.6,12,881
2019-05-17 16:00:00,0.0,0.0,8.2,51,22.0,14,882
2019-05-17 17:00:00,0.0,0.0,7.8,54,21.1,14,883
2019-05-17 18:00:00,0.0,0.0,6.9,62,20.1,15,883
2019-05-17 19:00:00,0.0,0.0,5.7,72,19.0,16,884
2019-05-17 20:00:00,0.0,0.0,5.1,83,18.0,17,884
2019-05-17 21:00:00,0.0,0.0,4.5,87,17.0,17,884
2019-05-17 22:00:00,0.0,0.0,3.6,97,15.9,18,885
2019-05-17 23:00:00,0.0,0.0,3.7,101,15.4,17,886
2019-05-18 00:00:00,0.0,0.0,4.0,96,15.0,15,887
2019-05-18 01:00:00,0.0,0.0,3.9,67,14.8,14,888
2019-05-18 02:00:00,0.0,0.0,5.0,69,16.2,14,889
2019-05-18 03:00:00,0.0,0.0,5.3,71,17.1,15,890
2019-05-18 04:00:00,0.0,0.0,5.7,70,18.0,17,891
2019-05-18 05:00:00,0.0,0.0,5.9,78,19.6,17,891
2019-05-18 06:00:00,0.0,0.0,6.1,86,21.1,16,891
2019-05-18 07:00:00,0.0,0.0,6.1,94,22.7,13,891
2019-05-18 08:00:00,0.0,0.0,6.0,95,23.4,13,890
2019-05-18 09:00:00,0.0,0.0,6.0,100,24.0,12,890
2019-05-18 10:00:00,0.0,0.0,6.2,105,24.6,12,889
2019-05-18 11:00:00,0.0,0.0,6.2,108,24.5,12,890
2019-05-18 12:00:00,0.0,0.0,6.0,110,24.2,12,890
2019-05-18 13:00:00,0.0,0.0,6.1,112,23.9,12,890
2019-05-18 14:00:00,0.0,0.0,5.8,114,22.8,13,891
2019-05-18 15:00:00,0.0,0.0,5.3,114,21.5,15,891
2019-05-18 16:00:00,0.0,0.0,5.1,113,20.3,16,892
