datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2031
2019-05-16 01:00:00,0.0,0.0,4.6,92,6.2,66,962
2019-05-16 02:00:00,0.0,0.0,4.7,88,6.7,62,963
2019-05-16 03:00:00,0.0,0.0,4.7,86,7.2,59,963
2019-05-16 04:00:00,0.0,0.0,4.7,82,7.9,55,963
2019-05-16 05:00:00,0.0,0.0,4.7,81,8.7,54,963
2019-05-16 06:00:00,0.0,0.0,4.6,78,9.6,51,963
2019-05-16 07:00:00,0.0,0.0,4.3,74,10.6,49,962
2019-05-16 08:00:00,0.0,0.0,4.4,70,10.6,51,962
2019-05-16 09:00:00,0.1,0.0,4.3,65,10.5,54,962
2019-05-16 10:00:00,0.1,0.0,4.3,61,10.1,58,963
2019-05-16 11:00:00,0.1,0.0,3.8,62,9.5,63,963
2019-05-16 12:00:00,0.4,0.0,2.6,57,8.7,69,963
2019-05-16 13:00:00,0.2,0.0,2.1,82,8.1,75,964
2019-05-16 14:00:00,0.2,0.0,2.3,88,7.9,78,964
2019-05-16 15:00:00,0.2,0.0,1.9,94,7.7,82,964
2019-05-16 16:00:00,0.2,0.0,1.7,98,7.5,85,964
2019-05-16 17:00:00,0.1,0.0,1.6,347,7.4,86,964
2019-05-16 18:00:00,0.2,0.0,1.4,308,7.3,88,964
2019-05-16 19:00:00,0.1,0.0,1.4,284,6.8,91,964
2019-05-16 20:00:00,0.1,0.0,1.5,288,6.6,91,964
2019-05-16 21:00:00,0.1,0.0,1.9,281,6.4,91,964
2019-05-16 22:00:00,0.1,0.0,2.2,285,6.4,91,964
2019-05-16 23:00:00,0.0,0.0,2.0,274,6.9,89,964
2019-05-17 00:00:00,0.0,0.0,1.8,261,7.1,87,965
2019-05-17 01:00:00,0.0,0.0,1.8,251,7.2,85,965
2019-05-17 02:00:00,0.0,0.0,2.8,267,8.0,78,966
2019-05-17 03:00:00,0.0,0.0,3.4,280,8.8,69,966
2019-05-17 04:00:00,0.0,0.0,4.0,292,9.5,61,966
2019-05-17 05:00:00,0.0,0.0,3.9,299,10.4,54,966
2019-05-17 06:00:00,0.0,0.0,4.0,305,11.4,47,965
2019-05-17 07:00:00,0.0,0.0,4.0,310,12.3,39,965
2019-05-17 08:00:00,0.0,0.0,3.8,296,12.7,37,965
2019-05-17 09:00:00,0.0,0.0,3.6,283,13.0,36,965
2019-05-17 10:00:00,0.0,0.0,3.3,270,13.3,34,965
2019-05-17 11:00:00,0.0,0.0,2.7,256,13.3,34,965
2019-05-17 12:00:00,0.0,0.0,2.2,243,13.3,34,965
2019-05-17 13:00:00,0.0,0.0,1.7,230,13.3,34,965
2019-05-17 14:00:00,0.0,0.0,1.7,236,12.0,40,966
2019-05-17 15:00:00,0.0,0.0,1.5,169,10.6,45,966
2019-05-17 16:00:00,0.0,0.0,1.3,170,9.3,51,967
2019-05-17 17:00:00,0.0,0.0,0.9,201,8.3,55,967
2019-05-17 18:00:00,0.0,0.0,1.5,212,7.4,59,967
2019-05-17 19:00:00,0.0,0.0,1.6,219,6.4,62,967
2019-05-17 20:00:00,0.0,0.0,1.5,205,6.1,63,967
2019-05-17 21:00:00,0.0,0.0,1.4,191,5.7,63,968
2019-05-17 22:00:00,0.0,0.0,1.5,175,5.5,63,968
2019-05-17 23:00:00,0.0,0.0,1.9,168,5.8,61,968
2019-05-18 00:00:00,0.0,0.0,2.1,163,6.0,59,968
2019-05-18 01:00:00,0.0,0.0,2.3,159,6.7,57,968
2019-05-18 02:00:00,0.0,0.0,2.8,135,9.4,47,968
2019-05-18 03:00:00,0.0,0.0,3.9,117,11.9,37,968
2019-05-18 04:00:00,0.0,0.0,4.9,100,14.2,28,968
2019-05-18 05:00:00,0.0,0.0,5.2,96,15.2,25,968
2019-05-18 06:00:00,0.0,0.0,5.5,93,16.1,24,967
2019-05-18 07:00:00,0.0,0.0,5.7,90,17.1,22,966
2019-05-18 08:00:00,0.0,0.0,5.9,89,17.6,20,966
2019-05-18 09:00:00,0.0,0.0,6.1,88,18.1,18,965
2019-05-18 10:00:00,0.0,0.0,6.4,87,18.5,16,964
2019-05-18 11:00:00,0.0,0.0,6.2,85,18.3,16,964
2019-05-18 12:00:00,0.0,0.0,6.0,83,17.9,16,964
2019-05-18 13:00:00,0.0,0.0,5.6,81,17.4,16,964
2019-05-18 14:00:00,0.0,0.0,4.5,83,16.1,18,964
2019-05-18 15:00:00,0.0,0.0,3.7,85,14.7,20,964
2019-05-18 16:00:00,0.0,0.0,2.9,89,13.4,23,964
2019-05-18 17:00:00,0.0,0.0,2.3,94,12.1,25,964
2019-05-18 18:00:00,0.0,0.0,1.6,95,10.9,27,964
2019-05-18 19:00:00,0.0,0.0,1.1,93,9.7,29,964
2019-05-18 20:00:00,0.0,0.0,1.2,100,9.4,32,964
2019-05-18 21:00:00,0.0,0.0,1.4,182,8.8,35,964
2019-05-18 22:00:00,0.0,0.0,1.5,199,8.3,38,965
2019-05-18 23:00:00,0.0,0.0,1.8,224,8.3,40,965
2019-05-19 00:00:00,0.0,0.0,2.1,233,7.5,43,965
2019-05-19 01:00:00,0.0,0.0,2.5,250,7.5,45,965
2019-05-19 02:00:00,0.0,0.0,2.6,259,9.4,40,965
2019-05-19 03:00:00,0.0,0.0,2.9,267,11.2,36,964
2019-05-19 04:00:00,0.0,0.0,3.1,278,13.0,31,964
2019-05-19 05:00:00,0.0,0.0,2.9,286,14.5,28,964
2019-05-19 06:00:00,0.0,0.0,2.7,295,16.3,24,963
2019-05-19 07:00:00,0.0,0.0,2.7,304,17.9,20,963
2019-05-19 08:00:00,0.0,0.0,2.5,310,18.4,20,963
2019-05-19 09:00:00,0.0,0.0,2.2,317,18.8,20,962
2019-05-19 10:00:00,0.0,0.0,1.6,333,19.2,21,962
2019-05-19 11:00:00,0.0,0.0,1.7,353,19.5,22,962
2019-05-19 12:00:00,0.0,0.0,1.7,345,19.7,23,961
2019-05-19 13:00:00,0.0,0.0,1.6,358,19.8,24,961
2019-05-19 14:00:00,0.0,0.0,1.5,337,18.3,29,961
2019-05-19 15:00:00,0.0,0.0,1.6,317,17.0,33,961
2019-05-19 16:00:00,0.0,0.0,1.5,302,15.6,38,961
2019-05-19 17:00:00,0.0,0.0,1.2,274,14.1,43,961
