datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,403
2019-05-16 01:00:00,0.0,0.0,5.9,324,2.7,61,956
2019-05-16 02:00:00,0.0,0.0,7.4,323,3.9,55,956
2019-05-16 03:00:00,0.0,0.0,8.1,322,5.0,50,956
2019-05-16 04:00:00,0.0,0.0,8.6,319,6.1,44,956
2019-05-16 05:00:00,0.0,0.0,8.1,316,7.2,39,956
2019-05-16 06:00:00,0.0,0.0,7.6,313,8.3,35,955
2019-05-16 07:00:00,0.0,0.0,7.1,309,9.3,31,955
2019-05-16 08:00:00,0.0,0.0,6.6,305,9.8,29,954
2019-05-16 09:00:00,0.0,0.0,6.2,302,10.3,27,954
2019-05-16 10:00:00,0.0,0.0,5.9,299,10.8,25,953
2019-05-16 11:00:00,0.0,0.0,5.7,306,10.7,25,953
2019-05-16 12:00:00,0.0,0.0,5.6,315,10.6,25,953
2019-05-16 13:00:00,0.0,0.0,5.5,323,10.4,26,953
2019-05-16 14:00:00,0.0,0.0,4.7,312,9.4,33,953
2019-05-16 15:00:00,0.0,0.0,3.8,303,8.1,42,954
2019-05-16 16:00:00,0.0,0.0,3.0,290,7.0,50,954
2019-05-16 17:00:00,0.0,0.0,2.5,279,6.6,54,954
2019-05-16 18:00:00,0.0,0.0,2.4,279,6.0,59,954
2019-05-16 19:00:00,0.0,0.0,2.3,287,5.5,62,955
2019-05-16 20:00:00,0.0,0.0,1.9,303,5.2,59,955
2019-05-16 21:00:00,0.0,0.0,1.5,320,4.6,58,955
2019-05-16 22:00:00,0.0,0.0,0.9,335,4.0,57,955
2019-05-16 23:00:00,0.0,0.0,1.7,327,3.5,59,955
2019-05-17 00:00:00,0.0,0.0,2.5,340,3.0,61,956
2019-05-17 01:00:00,0.0,0.0,3.6,350,3.0,61,957
2019-05-17 02:00:00,0.0,0.0,5.6,338,4.6,53,957
2019-05-17 03:00:00,0.0,0.0,6.4,327,5.8,50,957
2019-05-17 04:00:00,0.0,0.0,7.2,317,7.0,46,957
2019-05-17 05:00:00,0.0,0.0,7.7,316,7.9,42,957
2019-05-17 06:00:00,0.0,0.0,7.9,313,8.7,37,956
2019-05-17 07:00:00,0.0,0.0,8.1,312,9.5,32,956
2019-05-17 08:00:00,0.0,0.0,7.5,308,9.9,31,956
2019-05-17 09:00:00,0.0,0.0,7.0,306,10.4,30,956
2019-05-17 10:00:00,0.0,0.0,6.5,303,10.8,30,955
2019-05-17 11:00:00,0.0,0.0,6.5,309,10.7,30,956
2019-05-17 12:00:00,0.0,0.0,7.0,314,10.6,31,956
2019-05-17 13:00:00,0.0,0.0,7.0,315,10.4,32,956
2019-05-17 14:00:00,0.0,0.0,5.8,307,9.5,38,957
2019-05-17 15:00:00,0.0,0.0,4.7,307,8.3,44,957
2019-05-17 16:00:00,0.0,0.0,4.1,300,7.4,50,958
2019-05-17 17:00:00,0.0,0.0,4.0,303,6.5,53,958
2019-05-17 18:00:00,0.0,0.0,3.8,317,5.6,56,959
2019-05-17 19:00:00,0.0,0.0,3.5,343,4.7,60,959
2019-05-17 20:00:00,0.0,0.0,3.7,353,4.0,61,960
2019-05-17 21:00:00,0.0,0.0,3.5,4,3.4,60,960
2019-05-17 22:00:00,0.0,0.0,3.2,19,2.6,61,961
2019-05-17 23:00:00,0.0,0.0,2.8,14,2.5,62,961
2019-05-18 00:00:00,0.0,0.0,2.6,13,2.5,63,962
2019-05-18 01:00:00,0.0,0.0,2.4,9,3.0,62,963
2019-05-18 02:00:00,0.0,0.0,1.8,6,4.8,54,963
2019-05-18 03:00:00,0.0,0.0,1.4,0,6.4,47,963
2019-05-18 04:00:00,0.0,0.0,1.0,14,8.2,41,963
2019-05-18 05:00:00,0.0,0.0,1.1,280,9.6,36,963
2019-05-18 06:00:00,0.0,0.0,1.4,248,10.9,31,962
2019-05-18 07:00:00,0.0,0.0,1.4,212,12.4,26,961
2019-05-18 08:00:00,0.0,0.0,1.6,186,13.2,23,961
2019-05-18 09:00:00,0.0,0.0,2.0,167,14.0,20,960
2019-05-18 10:00:00,0.0,0.0,2.4,143,14.8,17,959
