datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2530
2019-05-16 01:00:00,0.0,0.0,3.7,357,6.4,39,945
2019-05-16 02:00:00,0.0,0.0,3.3,337,7.3,37,945
2019-05-16 03:00:00,0.0,0.0,3.1,313,8.3,35,945
2019-05-16 04:00:00,0.0,0.0,3.3,295,9.3,32,945
2019-05-16 05:00:00,0.0,0.0,3.9,296,10.2,30,945
2019-05-16 06:00:00,0.0,0.0,4.3,297,10.9,28,944
2019-05-16 07:00:00,0.0,0.0,4.4,300,11.7,26,944
2019-05-16 08:00:00,0.0,0.0,4.5,302,11.9,24,944
2019-05-16 09:00:00,0.0,0.0,4.5,304,12.2,23,944
2019-05-16 10:00:00,0.0,0.0,4.4,307,12.5,21,943
2019-05-16 11:00:00,0.0,0.0,4.3,302,12.5,21,944
2019-05-16 12:00:00,0.0,0.0,4.2,298,12.5,21,944
2019-05-16 13:00:00,0.0,0.0,4.0,297,12.3,22,944
2019-05-16 14:00:00,0.0,0.0,3.9,287,11.8,25,944
2019-05-16 15:00:00,0.0,0.0,3.8,283,11.3,28,945
2019-05-16 16:00:00,0.0,0.0,4.2,279,10.7,31,945
2019-05-16 17:00:00,0.0,0.0,4.3,293,10.0,33,945
2019-05-16 18:00:00,0.0,0.0,4.5,306,9.5,35,945
2019-05-16 19:00:00,0.0,0.0,4.9,320,8.9,37,945
2019-05-16 20:00:00,0.0,0.0,5.0,331,8.4,39,945
2019-05-16 21:00:00,0.0,0.0,4.6,340,7.9,41,945
2019-05-16 22:00:00,0.0,0.0,4.3,348,7.6,42,945
2019-05-16 23:00:00,0.0,0.0,4.6,330,7.3,43,945
2019-05-17 00:00:00,0.0,0.0,4.2,312,7.0,45,946
2019-05-17 01:00:00,0.0,0.0,3.6,294,6.7,47,947
2019-05-17 02:00:00,0.0,0.0,4.2,291,7.9,43,947
2019-05-17 03:00:00,0.0,0.0,4.5,279,9.0,40,947
2019-05-17 04:00:00,0.0,0.0,5.2,265,10.0,37,947
2019-05-17 05:00:00,0.0,0.0,5.9,262,10.9,34,947
2019-05-17 06:00:00,0.0,0.0,6.8,262,11.8,31,946
2019-05-17 07:00:00,0.0,0.0,7.3,262,12.7,27,946
2019-05-17 08:00:00,0.0,0.0,7.5,263,13.1,26,946
2019-05-17 09:00:00,0.0,0.0,8.3,265,13.7,25,945
2019-05-17 10:00:00,0.0,0.0,9.1,268,14.1,23,945
2019-05-17 11:00:00,0.0,0.0,9.4,276,13.5,25,946
2019-05-17 12:00:00,0.0,0.0,9.6,283,12.9,27,946
2019-05-17 13:00:00,0.0,0.0,9.6,289,12.3,29,947
2019-05-17 14:00:00,0.0,0.0,7.9,302,11.3,31,948
2019-05-17 15:00:00,0.0,0.0,5.9,318,10.4,33,949
2019-05-17 16:00:00,0.0,0.0,4.4,335,9.5,35,950
2019-05-17 17:00:00,0.0,0.0,4.3,334,8.6,37,950
2019-05-17 18:00:00,0.0,0.0,3.4,335,7.5,40,951
2019-05-17 19:00:00,0.0,0.0,2.7,330,6.4,44,951
2019-05-17 20:00:00,0.0,0.0,2.7,324,5.2,47,952
2019-05-17 21:00:00,0.0,0.0,2.4,325,4.0,50,952
2019-05-17 22:00:00,0.0,0.0,2.2,324,3.0,53,953
2019-05-17 23:00:00,0.0,0.0,1.8,309,3.1,52,953
2019-05-18 00:00:00,0.0,0.0,1.7,291,3.3,52,954
2019-05-18 01:00:00,0.0,0.0,1.7,283,3.8,49,955
