datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,846
2019-05-16 01:00:00,0.0,0.0,5.6,348,2.9,48,947
2019-05-16 02:00:00,0.0,0.0,6.6,344,4.4,42,946
2019-05-16 03:00:00,0.0,0.0,7.1,342,5.8,35,946
2019-05-16 04:00:00,0.0,0.0,7.3,339,7.2,29,946
2019-05-16 05:00:00,0.0,0.0,6.7,339,8.0,27,946
2019-05-16 06:00:00,0.0,0.0,6.3,338,8.9,24,946
2019-05-16 07:00:00,0.0,0.0,5.9,338,9.7,21,945
2019-05-16 08:00:00,0.0,0.0,5.7,338,10.1,20,945
2019-05-16 09:00:00,0.0,0.0,5.5,337,10.6,19,944
2019-05-16 10:00:00,0.0,0.0,5.3,337,11.0,19,944
2019-05-16 11:00:00,0.0,0.0,5.3,341,10.8,19,944
2019-05-16 12:00:00,0.0,0.0,5.6,343,10.7,20,944
2019-05-16 13:00:00,0.0,0.0,5.9,346,10.4,20,944
2019-05-16 14:00:00,0.0,0.0,4.7,341,9.3,26,944
2019-05-16 15:00:00,0.0,0.0,3.5,336,8.1,32,945
2019-05-16 16:00:00,0.0,0.0,2.7,331,7.0,38,945
2019-05-16 17:00:00,0.0,0.0,3.1,328,6.8,39,945
2019-05-16 18:00:00,0.0,0.0,3.9,328,6.6,39,945
2019-05-16 19:00:00,0.0,0.0,5.1,329,6.3,39,945
2019-05-16 20:00:00,0.0,0.0,4.7,322,6.2,39,945
2019-05-16 21:00:00,0.0,0.0,3.8,312,6.0,40,945
2019-05-16 22:00:00,0.0,0.0,3.2,302,5.8,41,945
2019-05-16 23:00:00,0.0,0.0,2.9,318,5.7,42,945
2019-05-17 00:00:00,0.0,0.0,3.0,333,5.5,44,946
2019-05-17 01:00:00,0.0,0.0,3.5,348,5.4,45,946
2019-05-17 02:00:00,0.0,0.0,4.5,355,6.2,42,947
2019-05-17 03:00:00,0.0,0.0,5.4,359,6.9,39,947
2019-05-17 04:00:00,0.0,0.0,6.0,3,7.6,37,948
2019-05-17 05:00:00,0.0,0.0,6.5,354,8.0,35,948
2019-05-17 06:00:00,0.0,0.0,6.7,345,8.3,34,948
2019-05-17 07:00:00,0.0,0.0,7.2,333,8.4,33,948
2019-05-17 08:00:00,0.0,0.0,6.5,308,7.8,38,948
2019-05-17 09:00:00,0.1,0.0,5.3,289,7.2,42,948
2019-05-17 10:00:00,0.1,0.0,4.2,268,7.0,43,949
2019-05-17 11:00:00,0.0,0.0,4.0,268,7.6,40,948
2019-05-17 12:00:00,0.0,0.0,4.2,268,8.3,37,948
2019-05-17 13:00:00,0.0,0.0,4.4,272,8.9,35,948
