datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2541
2019-05-16 01:00:00,0.0,0.0,2.6,94,15.4,34,880
2019-05-16 02:00:00,0.0,0.0,2.7,78,17.6,30,880
2019-05-16 03:00:00,0.0,0.0,2.7,61,19.9,25,880
2019-05-16 04:00:00,0.0,0.0,2.6,37,22.6,19,880
2019-05-16 05:00:00,0.0,0.0,2.2,29,24.0,17,879
2019-05-16 06:00:00,0.0,0.0,2.4,22,25.3,16,878
2019-05-16 07:00:00,0.0,0.0,2.3,19,26.5,15,878
2019-05-16 08:00:00,0.0,0.0,2.0,15,27.1,14,877
2019-05-16 09:00:00,0.0,0.0,1.8,16,27.7,13,877
2019-05-16 10:00:00,0.0,0.0,1.8,17,28.2,12,876
2019-05-16 11:00:00,0.0,0.0,2.1,359,28.3,12,876
2019-05-16 12:00:00,0.0,0.0,2.4,344,28.3,11,876
2019-05-16 13:00:00,0.0,0.0,2.7,331,28.4,11,876
2019-05-16 14:00:00,0.0,0.0,3.4,358,26.6,14,876
2019-05-16 15:00:00,0.0,0.0,5.2,16,24.7,17,877
2019-05-16 16:00:00,0.0,0.0,6.9,43,22.7,21,878
2019-05-16 17:00:00,0.0,0.0,6.5,47,21.7,21,878
2019-05-16 18:00:00,0.0,0.0,6.3,46,20.8,21,878
2019-05-16 19:00:00,0.0,0.0,5.5,43,19.9,21,878
2019-05-16 20:00:00,0.0,0.0,4.8,50,19.1,22,878
2019-05-16 21:00:00,0.0,0.0,4.1,58,18.2,23,878
2019-05-16 22:00:00,0.0,0.0,3.9,70,17.4,24,878
2019-05-16 23:00:00,0.0,0.0,3.3,73,17.0,25,878
2019-05-17 00:00:00,0.0,0.0,3.3,78,16.6,26,878
2019-05-17 01:00:00,0.0,0.0,2.9,81,16.1,27,879
2019-05-17 02:00:00,0.0,0.0,2.5,63,18.4,23,879
2019-05-17 03:00:00,0.0,0.0,2.9,44,20.4,20,880
2019-05-17 04:00:00,0.0,0.0,3.2,34,22.5,17,880
2019-05-17 05:00:00,0.0,0.0,4.4,26,23.8,15,880
2019-05-17 06:00:00,0.0,0.0,5.3,20,24.9,13,879
2019-05-17 07:00:00,0.0,0.0,6.5,16,26.1,11,879
2019-05-17 08:00:00,0.0,0.0,6.2,16,26.6,11,879
2019-05-17 09:00:00,0.0,0.0,5.8,21,27.0,10,879
2019-05-17 10:00:00,0.0,0.0,5.0,27,27.4,9,879
2019-05-17 11:00:00,0.0,0.0,4.9,33,27.2,9,879
2019-05-17 12:00:00,0.0,0.0,4.8,40,27.0,8,879
2019-05-17 13:00:00,0.0,0.0,6.5,50,26.7,7,879
2019-05-17 14:00:00,0.0,0.0,7.1,47,24.8,9,880
2019-05-17 15:00:00,0.0,0.0,7.2,43,23.1,12,881
2019-05-17 16:00:00,0.0,0.0,7.8,39,21.5,15,882
2019-05-17 17:00:00,0.0,0.0,6.6,45,20.3,16,883
2019-05-17 18:00:00,0.0,0.0,5.8,61,19.1,17,883
2019-05-17 19:00:00,0.0,0.0,4.9,67,17.9,18,884
2019-05-17 20:00:00,0.0,0.0,4.3,72,16.8,18,884
2019-05-17 21:00:00,0.0,0.0,3.6,82,15.7,20,884
2019-05-17 22:00:00,0.0,0.0,3.4,84,14.8,20,885
2019-05-17 23:00:00,0.0,0.0,4.1,85,14.7,18,886
2019-05-18 00:00:00,0.0,0.0,4.4,81,14.4,17,887
2019-05-18 01:00:00,0.0,0.0,4.3,54,14.3,15,888
2019-05-18 02:00:00,0.0,0.0,5.7,72,16.0,15,889
2019-05-18 03:00:00,0.0,0.0,6.3,79,17.2,17,890
2019-05-18 04:00:00,0.0,0.0,7.0,87,18.5,20,891
2019-05-18 05:00:00,0.0,0.0,6.9,89,19.9,18,891
2019-05-18 06:00:00,0.0,0.0,6.6,93,21.4,16,891
2019-05-18 07:00:00,0.0,0.0,6.0,94,22.7,14,891
2019-05-18 08:00:00,0.0,0.0,5.6,98,23.4,13,890
2019-05-18 09:00:00,0.0,0.0,5.6,103,24.0,13,890
