datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1383
2019-05-16 01:00:00,0.0,0.0,1.5,46,9.6,62,852
2019-05-16 02:00:00,0.0,0.0,1.8,64,11.4,56,853
2019-05-16 03:00:00,0.0,0.0,1.8,96,12.9,52,853
2019-05-16 04:00:00,0.0,0.0,2.0,65,14.1,49,854
2019-05-16 05:00:00,0.0,0.0,2.7,7,15.1,47,853
2019-05-16 06:00:00,0.0,0.0,3.8,320,16.3,44,852
2019-05-16 07:00:00,0.0,0.0,4.4,273,17.5,42,851
2019-05-16 08:00:00,0.1,0.0,5.0,277,17.2,44,851
2019-05-16 09:00:00,0.1,0.0,6.0,280,17.2,45,851
2019-05-16 10:00:00,0.1,0.0,6.7,285,16.8,47,852
2019-05-16 11:00:00,0.0,0.0,7.2,278,16.8,44,852
2019-05-16 12:00:00,0.0,0.0,7.5,270,16.8,41,852
2019-05-16 13:00:00,0.0,0.0,7.8,263,16.7,38,851
2019-05-16 14:00:00,0.0,0.0,7.0,273,15.4,40,852
2019-05-16 15:00:00,0.0,0.0,6.2,287,14.1,43,853
2019-05-16 16:00:00,0.0,0.0,6.0,301,12.9,45,854
2019-05-16 17:00:00,0.0,0.0,6.0,305,12.0,43,854
2019-05-16 18:00:00,0.0,0.0,5.9,308,11.2,41,855
2019-05-16 19:00:00,0.0,0.0,5.6,311,10.3,39,855
2019-05-16 20:00:00,0.0,0.0,4.8,314,9.5,38,855
2019-05-16 21:00:00,0.0,0.0,3.9,319,8.5,37,856
2019-05-16 22:00:00,0.0,0.0,3.3,325,7.7,36,856
2019-05-16 23:00:00,0.0,0.0,2.8,354,7.0,39,857
2019-05-17 00:00:00,0.0,0.0,2.3,22,6.3,42,857
2019-05-17 01:00:00,0.0,0.0,1.9,53,6.0,46,858
2019-05-17 02:00:00,0.0,0.0,2.1,37,7.6,40,858
2019-05-17 03:00:00,0.0,0.0,2.3,9,9.0,37,858
2019-05-17 04:00:00,0.0,0.0,2.7,359,10.3,33,858
2019-05-17 05:00:00,0.0,0.0,3.1,338,11.3,32,858
2019-05-17 06:00:00,0.0,0.0,3.1,318,12.3,30,857
2019-05-17 07:00:00,0.0,0.0,3.4,301,13.4,29,856
2019-05-17 08:00:00,0.0,0.0,3.7,297,14.1,26,856
2019-05-17 09:00:00,0.0,0.0,4.2,293,14.8,24,856
2019-05-17 10:00:00,0.0,0.0,4.5,288,15.4,22,855
2019-05-17 11:00:00,0.0,0.0,4.4,289,15.6,19,855
2019-05-17 12:00:00,0.0,0.0,4.3,290,15.7,16,855
2019-05-17 13:00:00,0.0,0.0,4.1,290,15.7,13,855
2019-05-17 14:00:00,0.0,0.0,3.0,334,13.9,19,856
2019-05-17 15:00:00,0.0,0.0,2.2,21,11.7,25,857
2019-05-17 16:00:00,0.0,0.0,2.0,75,9.7,31,858
2019-05-17 17:00:00,0.0,0.0,1.9,76,8.5,35,858
2019-05-17 18:00:00,0.0,0.0,2.1,76,7.5,39,859
2019-05-17 19:00:00,0.0,0.0,2.2,71,6.4,43,859
2019-05-17 20:00:00,0.0,0.0,2.6,67,5.9,44,859
2019-05-17 21:00:00,0.0,0.0,2.9,62,5.5,46,859
2019-05-17 22:00:00,0.0,0.0,3.4,56,5.2,48,859
2019-05-17 23:00:00,0.0,0.0,3.6,57,5.5,47,859
2019-05-18 00:00:00,0.0,0.0,3.6,59,5.6,47,859
2019-05-18 01:00:00,0.0,0.0,3.9,61,6.3,46,859
2019-05-18 02:00:00,0.0,0.0,4.1,74,9.0,40,859
2019-05-18 03:00:00,0.0,0.0,4.2,87,11.6,35,859
2019-05-18 04:00:00,0.0,0.0,4.1,99,14.2,30,858
2019-05-18 05:00:00,0.0,0.0,4.2,103,16.0,27,857
2019-05-18 06:00:00,0.0,0.0,4.2,106,17.9,24,856
2019-05-18 07:00:00,0.0,0.0,4.0,109,19.7,21,855
2019-05-18 08:00:00,0.0,0.0,3.9,108,20.6,20,854
2019-05-18 09:00:00,0.0,0.0,3.6,106,21.6,19,853
2019-05-18 10:00:00,0.0,0.0,3.3,104,22.5,18,852
2019-05-18 11:00:00,0.0,0.0,2.8,106,22.2,20,852
2019-05-18 12:00:00,0.0,0.0,2.3,112,21.9,21,852
2019-05-18 13:00:00,0.0,0.0,1.9,103,21.3,24,852
2019-05-18 14:00:00,0.0,0.0,2.2,97,19.8,26,852
2019-05-18 15:00:00,0.0,0.0,1.8,101,18.6,26,852
2019-05-18 16:00:00,0.0,0.0,2.3,82,16.9,27,852
2019-05-18 17:00:00,0.0,0.0,2.4,71,15.5,27,853
2019-05-18 18:00:00,0.0,0.0,2.4,66,14.2,28,853
2019-05-18 19:00:00,0.0,0.0,2.8,61,12.9,29,853
2019-05-18 20:00:00,0.0,0.0,3.1,60,13.1,29,853
2019-05-18 21:00:00,0.0,0.0,2.7,64,12.4,32,853
2019-05-18 22:00:00,0.0,0.0,3.0,63,12.4,32,854
2019-05-18 23:00:00,0.0,0.0,3.1,64,12.3,33,854
2019-05-19 00:00:00,0.0,0.0,2.8,68,12.0,35,854
2019-05-19 01:00:00,0.0,0.0,3.0,70,11.9,35,855
2019-05-19 02:00:00,0.0,0.0,2.5,82,13.1,35,855
2019-05-19 03:00:00,0.1,0.0,2.5,92,14.5,33,855
2019-05-19 04:00:00,0.0,0.0,1.8,96,16.1,31,855
2019-05-19 05:00:00,0.0,0.0,2.0,156,17.3,31,855
2019-05-19 06:00:00,0.0,0.0,2.1,168,18.3,30,855
2019-05-19 07:00:00,0.0,0.0,2.0,179,19.4,30,855
2019-05-19 08:00:00,0.0,0.0,2.0,172,19.8,30,855
2019-05-19 09:00:00,0.0,0.0,2.0,170,20.3,30,854
2019-05-19 10:00:00,0.0,0.0,2.4,173,20.6,30,854
2019-05-19 11:00:00,0.0,0.0,2.4,171,20.6,31,854
2019-05-19 12:00:00,0.0,0.0,2.9,177,20.7,31,853
2019-05-19 13:00:00,0.0,0.0,2.3,180,20.5,33,853
2019-05-19 14:00:00,0.0,0.0,1.6,95,19.2,37,853
2019-05-19 15:00:00,0.0,0.0,1.5,84,17.7,41,854
2019-05-19 16:00:00,0.0,0.0,1.6,75,16.4,45,854
2019-05-19 17:00:00,0.0,0.0,1.8,67,15.1,49,854
