datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,876
2019-05-16 01:00:00,0.0,0.0,9.5,108,15.5,39,912
2019-05-16 02:00:00,0.0,0.0,10.7,107,17.0,36,912
2019-05-16 03:00:00,0.0,0.0,11.0,105,18.0,33,913
2019-05-16 04:00:00,0.0,0.0,11.6,105,19.6,30,913
2019-05-16 05:00:00,0.0,0.0,10.3,103,21.3,26,912
2019-05-16 06:00:00,0.0,0.0,8.6,101,22.8,23,912
2019-05-16 07:00:00,0.0,0.0,7.0,96,24.3,19,911
2019-05-16 08:00:00,0.0,0.0,6.2,95,24.7,19,911
2019-05-16 09:00:00,0.0,0.0,5.0,92,25.1,18,910
2019-05-16 10:00:00,0.0,0.0,4.8,122,25.6,17,910
2019-05-16 11:00:00,0.0,0.0,6.9,57,24.9,18,910
2019-05-16 12:00:00,0.0,0.0,8.6,60,24.0,18,911
2019-05-16 13:00:00,0.0,0.0,10.2,134,22.8,19,911
2019-05-16 14:00:00,0.0,0.0,10.0,136,21.1,20,912
2019-05-16 15:00:00,0.0,0.0,9.5,101,19.6,21,912
2019-05-16 16:00:00,0.0,0.0,11.0,109,17.8,21,913
2019-05-16 17:00:00,0.0,0.0,11.3,107,16.6,22,913
2019-05-16 18:00:00,0.0,0.0,11.8,104,15.6,22,913
2019-05-16 19:00:00,0.0,0.0,11.9,102,14.6,21,913
2019-05-16 20:00:00,0.0,0.0,12.2,102,13.7,22,913
2019-05-16 21:00:00,0.0,0.0,12.4,102,12.8,24,913
2019-05-16 22:00:00,0.0,0.0,12.7,103,12.0,26,914
2019-05-16 23:00:00,0.0,0.0,11.9,104,11.5,28,915
2019-05-17 00:00:00,0.0,0.0,12.0,105,11.0,30,916
2019-05-17 01:00:00,0.0,0.0,11.9,104,10.7,32,917
2019-05-17 02:00:00,0.0,0.0,11.7,105,12.3,29,916
2019-05-17 03:00:00,0.0,0.0,11.3,105,14.0,25,916
2019-05-17 04:00:00,0.0,0.0,10.9,104,15.8,22,916
2019-05-17 05:00:00,0.0,0.0,9.2,98,17.2,21,916
2019-05-17 06:00:00,0.0,0.0,7.9,92,18.6,20,915
2019-05-17 07:00:00,0.0,0.0,6.2,89,20.0,19,915
2019-05-17 08:00:00,0.0,0.0,5.3,69,20.0,20,915
2019-05-17 09:00:00,0.0,0.0,4.6,46,20.0,20,916
2019-05-17 10:00:00,0.0,0.0,3.9,23,19.9,20,916
2019-05-17 11:00:00,0.0,0.0,5.4,53,19.0,21,917
2019-05-17 12:00:00,0.0,0.0,6.8,85,17.9,21,917
2019-05-17 13:00:00,0.0,0.0,8.6,118,16.9,22,918
2019-05-17 14:00:00,0.0,0.0,8.5,117,16.1,22,919
2019-05-17 15:00:00,0.0,0.0,8.7,117,15.3,22,919
2019-05-17 16:00:00,0.0,0.0,8.5,118,14.6,21,919
2019-05-17 17:00:00,0.0,0.0,7.9,120,13.9,21,920
2019-05-17 18:00:00,0.0,0.0,6.9,123,13.1,23,920
2019-05-17 19:00:00,0.0,0.0,5.5,116,12.4,25,920
2019-05-17 20:00:00,0.0,0.0,5.2,97,11.3,27,921
2019-05-17 21:00:00,0.0,0.0,4.3,112,10.5,28,922
2019-05-17 22:00:00,0.0,0.0,4.5,116,9.5,30,923
2019-05-17 23:00:00,0.0,0.0,4.7,134,9.4,32,925
2019-05-18 00:00:00,0.0,0.0,4.8,146,9.4,31,926
2019-05-18 01:00:00,0.0,0.0,5.3,156,9.7,30,928
2019-05-18 02:00:00,0.0,0.0,5.3,164,11.2,26,928
2019-05-18 03:00:00,0.0,0.0,4.6,175,12.8,23,928
2019-05-18 04:00:00,0.0,0.0,3.4,199,14.1,19,928
2019-05-18 05:00:00,0.0,0.0,5.6,231,15.4,15,927
2019-05-18 06:00:00,0.0,0.0,7.4,249,16.6,10,926
2019-05-18 07:00:00,0.0,0.0,9.1,268,17.8,6,925
