datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,069
2019-05-16 01:00:00,0.0,0.0,5.4,16,17.8,21,860
2019-05-16 02:00:00,0.0,0.0,5.3,15,19.8,19,860
2019-05-16 03:00:00,0.0,0.0,5.2,14,21.8,17,860
2019-05-16 04:00:00,0.0,0.0,5.2,15,23.7,15,860
2019-05-16 05:00:00,0.0,0.0,5.1,6,24.9,13,860
2019-05-16 06:00:00,0.0,0.0,4.5,358,26.2,12,859
2019-05-16 07:00:00,0.0,0.0,4.1,346,27.4,11,858
2019-05-16 08:00:00,0.0,0.0,2.8,298,28.1,10,857
2019-05-16 09:00:00,0.0,0.0,2.5,272,28.6,10,857
2019-05-16 10:00:00,0.0,0.0,1.5,255,29.3,9,856
2019-05-16 11:00:00,0.0,0.0,1.4,276,29.1,9,856
2019-05-16 12:00:00,0.0,0.0,1.4,347,29.0,9,856
2019-05-16 13:00:00,0.0,0.0,3.4,352,28.7,9,856
2019-05-16 14:00:00,0.0,0.0,6.1,348,26.8,11,857
2019-05-16 15:00:00,0.0,0.0,7.8,348,25.1,12,857
2019-05-16 16:00:00,0.0,0.0,8.0,348,23.5,14,858
2019-05-16 17:00:00,0.0,0.0,9.4,345,22.7,15,858
2019-05-16 18:00:00,0.0,0.0,9.8,343,22.0,16,858
2019-05-16 19:00:00,0.0,0.0,10.6,340,21.3,17,858
2019-05-16 20:00:00,0.0,0.0,10.6,339,20.8,17,858
2019-05-16 21:00:00,0.0,0.0,10.8,338,20.2,18,858
2019-05-16 22:00:00,0.0,0.0,10.9,336,19.8,18,858
2019-05-16 23:00:00,0.0,0.0,10.6,337,19.5,18,858
2019-05-17 00:00:00,0.0,0.0,10.4,337,19.2,18,858
2019-05-17 01:00:00,0.0,0.0,10.2,338,18.9,17,859
2019-05-17 02:00:00,0.0,0.0,10.1,340,20.3,16,859
2019-05-17 03:00:00,0.0,0.0,9.5,342,21.7,14,860
2019-05-17 04:00:00,0.0,0.0,9.0,344,23.0,13,860
2019-05-17 05:00:00,0.0,0.0,8.0,350,24.2,12,860
2019-05-17 06:00:00,0.0,0.0,7.1,355,25.3,10,860
2019-05-17 07:00:00,0.0,0.0,6.4,1,26.4,9,860
2019-05-17 08:00:00,0.0,0.0,6.6,2,27.0,9,859
2019-05-17 09:00:00,0.0,0.0,6.7,2,27.6,8,859
2019-05-17 10:00:00,0.0,0.0,6.2,3,28.1,8,858
2019-05-17 11:00:00,0.0,0.0,5.8,9,27.8,8,858
2019-05-17 12:00:00,0.0,0.0,6.5,13,27.4,9,858
2019-05-17 13:00:00,0.0,0.0,6.8,15,26.8,9,859
2019-05-17 14:00:00,0.0,0.0,6.3,359,25.3,11,860
2019-05-17 15:00:00,0.0,0.0,6.0,342,23.8,12,861
2019-05-17 16:00:00,0.0,0.0,5.7,326,22.4,12,862
2019-05-17 17:00:00,0.0,0.0,5.6,334,21.4,13,862
2019-05-17 18:00:00,0.0,0.0,5.4,345,20.4,14,863
2019-05-17 19:00:00,0.0,0.0,5.1,356,19.3,15,864
2019-05-17 20:00:00,0.0,0.0,3.9,349,18.0,18,864
2019-05-17 21:00:00,0.0,0.0,3.0,344,17.0,19,865
2019-05-17 22:00:00,0.0,0.0,2.4,10,15.8,21,866
2019-05-17 23:00:00,0.0,0.0,2.5,354,15.4,22,867
2019-05-18 00:00:00,0.0,0.0,2.6,351,15.2,22,867
2019-05-18 01:00:00,0.0,0.0,2.9,348,15.0,22,868
2019-05-18 02:00:00,0.0,0.0,3.4,7,16.8,17,869
2019-05-18 03:00:00,0.0,0.0,4.1,42,18.2,13,870
2019-05-18 04:00:00,0.0,0.0,4.8,62,19.6,10,871
2019-05-18 05:00:00,0.0,0.0,4.7,65,20.7,9,871
2019-05-18 06:00:00,0.0,0.0,4.9,68,21.7,8,870
2019-05-18 07:00:00,0.0,0.0,5.1,72,22.8,8,870
2019-05-18 08:00:00,0.0,0.0,4.9,77,23.6,8,870
2019-05-18 09:00:00,0.0,0.0,4.7,81,24.3,7,869
2019-05-18 10:00:00,0.0,0.0,4.5,81,25.0,7,869
2019-05-18 11:00:00,0.0,0.0,4.5,88,25.0,7,869
2019-05-18 12:00:00,0.0,0.0,4.5,95,25.0,7,869
2019-05-18 13:00:00,0.0,0.0,4.2,100,24.8,7,869
2019-05-18 14:00:00,0.0,0.0,3.9,89,23.9,9,870
2019-05-18 15:00:00,0.0,0.0,3.5,72,22.6,11,871
2019-05-18 16:00:00,0.0,0.0,3.5,59,21.5,13,871
2019-05-18 17:00:00,0.0,0.0,3.2,47,20.5,14,872
2019-05-18 18:00:00,0.0,0.0,3.0,36,19.7,16,872
2019-05-18 19:00:00,0.0,0.0,2.7,22,18.7,17,873
2019-05-18 20:00:00,0.0,0.0,3.3,23,18.3,18,874
2019-05-18 21:00:00,0.0,0.0,3.3,20,17.6,20,874
2019-05-18 22:00:00,0.0,0.0,3.7,19,17.1,21,874
2019-05-18 23:00:00,0.0,0.0,3.2,21,16.4,22,875
2019-05-19 00:00:00,0.0,0.0,3.0,22,16.0,23,875
2019-05-19 01:00:00,0.0,0.0,3.1,26,15.4,23,876
2019-05-19 02:00:00,0.0,0.0,3.3,42,16.5,22,875
2019-05-19 03:00:00,0.0,0.0,3.3,54,17.6,21,875
2019-05-19 04:00:00,0.0,0.0,2.9,64,18.7,19,875
2019-05-19 05:00:00,0.0,0.0,2.6,77,19.9,17,875
2019-05-19 06:00:00,0.0,0.0,2.1,89,21.0,16,875
2019-05-19 07:00:00,0.0,0.0,1.7,91,22.3,15,874
2019-05-19 08:00:00,0.0,0.0,2.0,77,22.6,14,874
2019-05-19 09:00:00,0.0,0.0,2.7,149,22.8,13,873
2019-05-19 10:00:00,0.0,0.0,3.6,150,23.0,13,872
2019-05-19 11:00:00,0.0,0.0,4.9,158,23.4,11,872
2019-05-19 12:00:00,0.0,0.0,4.6,166,23.6,11,871
2019-05-19 13:00:00,0.0,0.0,3.7,183,23.8,10,870
2019-05-19 14:00:00,0.0,0.0,4.2,189,23.0,11,870
2019-05-19 15:00:00,0.0,0.0,3.6,195,21.8,12,871
2019-05-19 16:00:00,0.0,0.0,3.5,207,20.7,12,871
2019-05-19 17:00:00,0.0,0.0,3.0,222,19.6,13,871
