datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,948
2019-05-16 01:00:00,0.0,0.0,2.5,335,0.7,83,848
2019-05-16 02:00:00,0.0,0.0,2.3,343,1.2,83,848
2019-05-16 03:00:00,0.0,0.0,2.0,353,1.8,82,848
2019-05-16 04:00:00,0.0,0.0,1.9,3,2.4,81,848
2019-05-16 05:00:00,0.0,0.0,2.0,11,3.3,77,848
2019-05-16 06:00:00,0.0,0.0,2.4,14,4.3,73,847
2019-05-16 07:00:00,0.0,0.0,3.0,12,5.3,69,847
2019-05-16 08:00:00,0.0,0.0,3.4,9,5.7,66,847
2019-05-16 09:00:00,0.0,0.0,3.7,7,5.9,64,847
2019-05-16 10:00:00,0.0,0.0,3.9,4,6.2,62,847
2019-05-16 11:00:00,0.0,0.0,3.8,8,5.9,61,848
2019-05-16 12:00:00,0.0,0.0,3.6,11,5.3,61,848
2019-05-16 13:00:00,0.0,0.0,3.5,8,4.7,62,849
2019-05-16 14:00:00,0.0,0.0,2.8,8,3.9,64,850
2019-05-16 15:00:00,0.0,0.0,1.8,6,3.3,67,850
2019-05-16 16:00:00,0.0,0.0,1.4,7,2.7,70,851
2019-05-16 17:00:00,0.0,0.0,1.2,333,2.6,73,850
2019-05-16 18:00:00,0.0,0.0,1.0,296,2.7,75,850
2019-05-16 19:00:00,0.0,0.0,1.0,267,2.7,77,849
2019-05-16 20:00:00,0.0,0.0,1.4,283,2.5,78,849
2019-05-16 21:00:00,0.0,0.0,2.0,302,2.3,78,849
2019-05-16 22:00:00,0.0,0.0,2.6,324,2.0,80,850
2019-05-16 23:00:00,0.0,0.0,2.3,315,1.8,82,850
2019-05-17 00:00:00,0.0,0.0,2.8,312,1.6,84,851
2019-05-17 01:00:00,0.0,0.0,3.0,312,1.4,86,852
2019-05-17 02:00:00,0.0,0.0,3.5,305,2.0,81,852
2019-05-17 03:00:00,0.0,0.0,4.2,299,2.6,75,852
2019-05-17 04:00:00,0.0,0.0,4.8,292,3.3,69,852
2019-05-17 05:00:00,0.0,0.0,4.8,307,3.7,66,852
2019-05-17 06:00:00,0.0,0.0,5.0,322,4.2,62,851
