datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3432
2019-05-16 01:00:00,0.0,0.0,3.1,266,8.8,37,754
2019-05-16 02:00:00,0.0,0.0,3.4,269,10.3,33,754
2019-05-16 03:00:00,0.0,0.0,3.7,274,11.7,30,755
2019-05-16 04:00:00,0.0,0.0,3.5,281,12.9,28,755
2019-05-16 05:00:00,0.0,0.0,3.6,285,14.0,25,755
2019-05-16 06:00:00,0.0,0.0,4.2,288,15.0,23,754
2019-05-16 07:00:00,0.0,0.0,4.4,293,16.0,21,754
2019-05-16 08:00:00,0.0,0.0,4.5,300,16.7,20,753
2019-05-16 09:00:00,0.0,0.0,4.5,307,17.3,19,752
2019-05-16 10:00:00,0.0,0.0,4.5,314,17.9,18,751
2019-05-16 11:00:00,0.0,0.0,4.4,319,17.5,19,752
2019-05-16 12:00:00,0.0,0.0,4.1,324,17.1,19,752
2019-05-16 13:00:00,0.0,0.0,4.0,330,16.6,20,752
2019-05-16 14:00:00,0.0,0.0,3.5,324,15.1,25,753
2019-05-16 15:00:00,0.0,0.0,2.9,313,13.7,30,754
2019-05-16 16:00:00,0.0,0.0,2.4,303,12.4,34,754
2019-05-16 17:00:00,0.0,0.0,2.3,286,11.6,36,755
2019-05-16 18:00:00,0.0,0.0,2.4,279,10.7,37,755
2019-05-16 19:00:00,0.0,0.0,2.9,268,10.0,38,755
2019-05-16 20:00:00,0.0,0.0,3.1,270,9.3,38,754
2019-05-16 21:00:00,0.0,0.0,3.1,271,8.5,39,754
2019-05-16 22:00:00,0.0,0.0,3.3,273,7.9,40,754
2019-05-16 23:00:00,0.0,0.0,3.4,275,7.7,39,754
2019-05-17 00:00:00,0.0,0.0,3.3,278,7.5,39,755
2019-05-17 01:00:00,0.0,0.0,3.3,281,7.4,39,755
2019-05-17 02:00:00,0.0,0.0,3.6,282,9.1,33,755
2019-05-17 03:00:00,0.0,0.0,4.0,285,10.8,26,755
2019-05-17 04:00:00,0.0,0.0,3.8,293,12.2,21,755
2019-05-17 05:00:00,0.0,0.0,3.6,305,13.2,20,755
2019-05-17 06:00:00,0.0,0.0,3.6,314,14.1,19,755
2019-05-17 07:00:00,0.0,0.0,3.5,318,15.0,19,755
2019-05-17 08:00:00,0.0,0.0,3.5,321,15.7,18,754
2019-05-17 09:00:00,0.0,0.0,3.6,323,16.4,17,754
2019-05-17 10:00:00,0.0,0.0,3.6,328,17.0,16,753
2019-05-17 11:00:00,0.0,0.0,3.8,335,16.9,16,753
2019-05-17 12:00:00,0.0,0.0,3.8,343,16.8,15,753
2019-05-17 13:00:00,0.0,0.0,3.7,351,16.5,15,753
2019-05-17 14:00:00,0.0,0.0,2.5,353,15.1,18,754
2019-05-17 15:00:00,0.0,0.0,2.1,345,13.8,21,755
2019-05-17 16:00:00,0.0,0.0,1.9,347,12.3,25,756
2019-05-17 17:00:00,0.0,0.0,1.1,8,11.6,25,757
2019-05-17 18:00:00,0.0,0.0,1.6,77,10.9,25,757
2019-05-17 19:00:00,0.0,0.0,2.0,98,10.4,25,758
2019-05-17 20:00:00,0.0,0.0,2.0,128,10.0,25,758
2019-05-17 21:00:00,0.0,0.0,1.8,159,9.5,25,758
2019-05-17 22:00:00,0.0,0.0,1.4,191,8.8,27,758
2019-05-17 23:00:00,0.0,0.0,2.0,193,8.6,26,758
2019-05-18 00:00:00,0.0,0.0,1.6,190,7.9,25,759
2019-05-18 01:00:00,0.0,0.0,1.5,188,7.5,24,759
2019-05-18 02:00:00,0.0,0.0,1.5,156,9.2,23,760
2019-05-18 03:00:00,0.0,0.0,1.1,123,10.5,21,761
2019-05-18 04:00:00,0.0,0.0,1.2,80,11.7,21,761
2019-05-18 05:00:00,0.0,0.0,1.9,81,12.3,20,761
2019-05-18 06:00:00,0.0,0.0,1.8,84,12.8,20,761
2019-05-18 07:00:00,0.0,0.0,1.7,76,13.4,20,761
2019-05-18 08:00:00,0.0,0.0,2.1,123,13.8,21,761
2019-05-18 09:00:00,0.0,0.0,3.8,127,13.6,26,761
2019-05-18 10:00:00,0.0,0.0,3.0,138,14.4,22,760
2019-05-18 11:00:00,0.0,0.0,2.8,137,14.3,19,761
2019-05-18 12:00:00,0.0,0.0,2.5,137,14.0,18,762
2019-05-18 13:00:00,0.0,0.0,2.4,137,13.7,17,762
2019-05-18 14:00:00,0.0,0.0,2.7,155,13.0,20,763
2019-05-18 15:00:00,0.0,0.0,2.7,171,12.3,23,763
2019-05-18 16:00:00,0.0,0.0,2.5,187,11.7,27,764
2019-05-18 17:00:00,0.0,0.0,1.9,204,11.0,30,764
2019-05-18 18:00:00,0.0,0.0,1.6,265,10.3,35,765
2019-05-18 19:00:00,0.0,0.0,2.1,276,9.4,40,765
2019-05-18 20:00:00,0.0,0.0,1.8,266,8.8,44,766
2019-05-18 21:00:00,0.0,0.0,1.4,263,8.2,48,766
2019-05-18 22:00:00,0.0,0.0,1.4,261,7.7,50,767
2019-05-18 23:00:00,0.0,0.0,1.5,251,7.1,54,767
2019-05-19 00:00:00,0.0,0.0,1.2,245,6.3,58,768
2019-05-19 01:00:00,0.0,0.0,1.0,246,5.9,61,769
2019-05-19 02:00:00,0.0,0.0,1.2,267,6.9,55,768
2019-05-19 03:00:00,0.0,0.0,1.4,197,7.9,50,767
2019-05-19 04:00:00,0.0,0.0,1.3,191,9.0,45,767
2019-05-19 05:00:00,0.0,0.0,1.3,256,10.1,40,766
2019-05-19 06:00:00,0.0,0.0,1.2,243,11.3,36,766
2019-05-19 07:00:00,0.0,0.0,1.6,232,12.5,31,765
2019-05-19 08:00:00,0.0,0.0,1.6,228,12.8,30,765
2019-05-19 09:00:00,0.0,0.0,2.7,227,13.2,29,764
2019-05-19 10:00:00,0.0,0.0,3.2,231,13.4,28,764
2019-05-19 11:00:00,0.0,0.0,2.7,235,13.7,26,764
2019-05-19 12:00:00,0.0,0.0,2.0,243,13.9,25,763
2019-05-19 13:00:00,0.0,0.0,1.8,261,14.1,24,763
2019-05-19 14:00:00,0.0,0.0,1.3,255,13.4,25,763
2019-05-19 15:00:00,0.0,0.0,1.6,230,12.5,27,763
2019-05-19 16:00:00,0.0,0.0,1.5,227,11.7,29,763
2019-05-19 17:00:00,0.0,0.0,1.5,225,10.9,31,763
