datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2736
2019-05-16 01:00:00,0.0,0.0,4.2,287,16.4,28,848
2019-05-16 02:00:00,0.0,0.0,4.7,292,18.8,25,848
2019-05-16 03:00:00,0.0,0.0,4.8,293,21.3,22,848
2019-05-16 04:00:00,0.0,0.0,5.2,295,23.9,17,848
2019-05-16 05:00:00,0.0,0.0,5.1,302,25.6,15,847
2019-05-16 06:00:00,0.0,0.0,5.2,311,27.3,14,847
2019-05-16 07:00:00,0.0,0.0,4.9,321,28.9,12,846
2019-05-16 08:00:00,0.0,0.0,4.8,324,29.6,11,845
2019-05-16 09:00:00,0.0,0.0,4.8,322,30.5,10,844
2019-05-16 10:00:00,0.0,0.0,5.7,319,31.3,9,843
2019-05-16 11:00:00,0.0,0.0,6.2,321,30.9,9,843
2019-05-16 12:00:00,0.0,0.0,6.0,328,30.4,9,844
2019-05-16 13:00:00,0.0,0.0,6.3,334,29.7,10,844
2019-05-16 14:00:00,0.0,0.0,6.9,332,27.9,11,845
2019-05-16 15:00:00,0.0,0.0,7.4,329,26.1,13,845
2019-05-16 16:00:00,0.0,0.0,7.4,326,24.4,14,846
2019-05-16 17:00:00,0.0,0.0,6.9,319,23.3,16,846
2019-05-16 18:00:00,0.0,0.0,6.6,314,22.3,18,847
2019-05-16 19:00:00,0.0,0.0,6.1,309,21.2,20,847
2019-05-16 20:00:00,0.0,0.0,6.1,301,20.2,21,847
2019-05-16 21:00:00,0.0,0.0,6.2,293,19.5,22,847
2019-05-16 22:00:00,0.0,0.0,6.1,287,18.7,23,846
2019-05-16 23:00:00,0.0,0.0,5.8,286,18.2,25,847
2019-05-17 00:00:00,0.0,0.0,5.4,284,17.6,26,847
2019-05-17 01:00:00,0.0,0.0,5.0,282,17.1,28,847
2019-05-17 02:00:00,0.0,0.0,5.3,286,19.0,26,847
2019-05-17 03:00:00,0.0,0.0,5.7,290,21.2,23,847
2019-05-17 04:00:00,0.0,0.0,5.7,296,23.4,19,847
2019-05-17 05:00:00,0.0,0.0,5.1,306,24.9,17,847
2019-05-17 06:00:00,0.0,0.0,4.9,316,26.5,14,846
2019-05-17 07:00:00,0.0,0.0,4.8,329,28.1,12,845
2019-05-17 08:00:00,0.0,0.0,4.6,348,28.6,12,844
2019-05-17 09:00:00,0.0,0.0,4.1,5,29.1,11,844
2019-05-17 10:00:00,0.0,0.0,3.4,24,29.6,10,843
2019-05-17 11:00:00,0.0,0.0,2.7,35,29.1,11,844
2019-05-17 12:00:00,0.0,0.0,1.8,47,28.6,11,844
2019-05-17 13:00:00,0.0,0.0,2.4,69,28.0,11,845
2019-05-17 14:00:00,0.0,0.0,3.1,21,26.6,14,845
2019-05-17 15:00:00,0.0,0.0,3.3,342,24.8,17,846
2019-05-17 16:00:00,0.0,0.0,4.0,228,23.4,20,847
2019-05-17 17:00:00,0.0,0.0,3.5,230,22.4,23,847
2019-05-17 18:00:00,0.0,0.0,3.2,233,21.6,26,847
2019-05-17 19:00:00,0.0,0.0,2.7,244,20.8,29,848
2019-05-17 20:00:00,0.0,0.0,2.7,292,19.7,31,848
2019-05-17 21:00:00,0.0,0.0,2.5,291,18.7,31,848
2019-05-17 22:00:00,0.0,0.0,2.3,278,17.6,33,848
2019-05-17 23:00:00,0.0,0.0,2.6,295,17.0,35,849
2019-05-18 00:00:00,0.0,0.0,2.5,327,16.1,36,850
2019-05-18 01:00:00,0.0,0.0,2.7,4,15.5,35,851
2019-05-18 02:00:00,0.0,0.0,2.8,32,17.6,30,851
2019-05-18 03:00:00,0.0,0.0,3.3,60,19.5,25,852
2019-05-18 04:00:00,0.0,0.0,3.0,85,21.3,20,853
2019-05-18 05:00:00,0.0,0.0,3.2,85,22.1,20,853
2019-05-18 06:00:00,0.0,0.0,3.5,84,22.8,19,854
2019-05-18 07:00:00,0.0,0.0,4.0,82,23.4,19,854
2019-05-18 08:00:00,0.0,0.0,4.5,82,24.1,19,854
2019-05-18 09:00:00,0.0,0.0,5.1,80,24.7,19,854
2019-05-18 10:00:00,0.0,0.0,5.1,76,25.2,18,854
2019-05-18 11:00:00,0.0,0.0,4.6,76,24.7,19,855
2019-05-18 12:00:00,0.0,0.0,4.1,75,24.1,19,856
2019-05-18 13:00:00,0.0,0.0,3.7,73,23.5,20,857
2019-05-18 14:00:00,0.1,0.0,4.2,58,22.0,28,858
2019-05-18 15:00:00,0.1,0.0,5.3,49,20.6,35,859
2019-05-18 16:00:00,0.1,0.0,5.7,38,19.2,42,860
2019-05-18 17:00:00,0.1,0.0,4.4,26,17.7,50,861
2019-05-18 18:00:00,0.1,0.0,4.0,12,16.1,58,862
2019-05-18 19:00:00,0.1,0.0,4.0,356,14.7,65,863
2019-05-18 20:00:00,0.0,0.0,3.4,345,14.3,65,863
2019-05-18 21:00:00,0.0,0.0,3.7,322,14.2,63,863
2019-05-18 22:00:00,0.0,0.0,3.5,322,14.0,61,863
2019-05-18 23:00:00,0.0,0.0,3.5,319,13.7,61,863
2019-05-19 00:00:00,0.0,0.0,2.9,314,13.4,59,863
2019-05-19 01:00:00,0.0,0.0,2.7,315,13.1,57,863
2019-05-19 02:00:00,0.0,0.0,2.8,337,14.6,51,863
2019-05-19 03:00:00,0.0,0.0,3.4,2,16.0,43,863
2019-05-19 04:00:00,0.0,0.0,3.6,22,17.3,37,863
2019-05-19 05:00:00,0.0,0.0,3.5,43,18.7,31,863
2019-05-19 06:00:00,0.0,0.0,3.1,57,20.1,25,862
2019-05-19 07:00:00,0.0,0.0,3.5,70,21.6,20,862
2019-05-19 08:00:00,0.0,0.0,3.3,85,21.9,21,861
2019-05-19 09:00:00,0.0,0.0,2.9,99,22.2,20,861
2019-05-19 10:00:00,0.0,0.0,2.5,115,22.5,19,860
2019-05-19 11:00:00,0.0,0.0,2.4,138,22.9,18,859
2019-05-19 12:00:00,0.0,0.0,2.3,159,23.2,17,859
2019-05-19 13:00:00,0.0,0.0,2.2,178,23.4,15,858
2019-05-19 14:00:00,0.0,0.0,2.7,192,22.5,19,858
2019-05-19 15:00:00,0.0,0.0,2.3,209,21.2,23,859
2019-05-19 16:00:00,0.0,0.0,2.3,222,20.1,27,859
2019-05-19 17:00:00,0.0,0.0,2.3,228,19.1,31,859
