datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1637
2019-05-16 01:00:00,0.0,0.0,2.9,108,2.1,51,928
2019-05-16 02:00:00,0.0,0.0,3.4,105,3.3,46,928
2019-05-16 03:00:00,0.0,0.0,3.4,100,4.5,42,928
2019-05-16 04:00:00,0.0,0.0,3.2,94,5.6,38,928
2019-05-16 05:00:00,0.0,0.0,2.2,54,6.9,36,927
2019-05-16 06:00:00,0.0,0.0,1.4,11,8.2,35,926
2019-05-16 07:00:00,0.0,0.0,0.9,331,9.5,35,925
2019-05-16 08:00:00,0.0,0.0,1.6,331,10.1,34,925
2019-05-16 09:00:00,0.0,0.0,2.4,332,10.6,34,925
2019-05-16 10:00:00,0.0,0.0,3.1,331,11.2,34,924
2019-05-16 11:00:00,0.0,0.0,3.4,317,10.8,36,924
2019-05-16 12:00:00,0.0,0.0,3.5,307,10.4,37,925
2019-05-16 13:00:00,0.0,0.0,3.6,296,10.0,39,925
2019-05-16 14:00:00,0.0,0.0,3.5,217,8.8,43,925
2019-05-16 15:00:00,0.0,0.0,2.8,208,7.2,48,926
2019-05-16 16:00:00,0.0,0.0,3.5,196,6.1,51,926
2019-05-16 17:00:00,0.0,0.0,3.2,203,5.2,52,926
2019-05-16 18:00:00,0.0,0.0,2.9,209,4.5,53,927
2019-05-16 19:00:00,0.0,0.0,2.5,218,3.7,54,927
2019-05-16 20:00:00,0.0,0.0,2.8,227,3.3,59,927
2019-05-16 21:00:00,0.0,0.0,3.5,233,2.9,64,927
2019-05-16 22:00:00,0.0,0.0,4.0,237,2.5,71,928
2019-05-16 23:00:00,0.0,0.0,4.2,236,2.4,73,928
2019-05-17 00:00:00,0.0,0.0,4.4,237,2.2,75,929
2019-05-17 01:00:00,0.0,0.0,4.8,240,2.5,76,930
2019-05-17 02:00:00,0.0,0.0,4.6,250,3.8,67,930
2019-05-17 03:00:00,0.0,0.0,4.4,268,4.9,57,931
2019-05-17 04:00:00,0.0,0.0,4.7,279,5.9,50,931
2019-05-17 05:00:00,0.0,0.0,4.5,286,6.9,45,930
2019-05-17 06:00:00,0.0,0.0,4.0,297,7.8,40,930
2019-05-17 07:00:00,0.0,0.0,3.4,309,8.7,35,930
2019-05-17 08:00:00,0.0,0.0,3.2,301,9.3,33,929
2019-05-17 09:00:00,0.0,0.0,3.4,294,9.9,31,929
2019-05-17 10:00:00,0.0,0.0,3.2,289,10.4,29,929
2019-05-17 11:00:00,0.0,0.0,2.9,300,10.4,30,929
2019-05-17 12:00:00,0.0,0.0,2.6,311,10.2,30,929
2019-05-17 13:00:00,0.0,0.0,2.2,323,10.1,30,929
2019-05-17 14:00:00,0.0,0.0,2.1,2,8.7,36,930
2019-05-17 15:00:00,0.0,0.0,2.3,42,7.0,44,930
2019-05-17 16:00:00,0.0,0.0,2.3,72,5.5,50,931
2019-05-17 17:00:00,0.0,0.0,2.3,94,4.7,48,931
2019-05-17 18:00:00,0.0,0.0,2.4,115,4.1,45,930
2019-05-17 19:00:00,0.0,0.0,2.2,138,3.4,44,930
2019-05-17 20:00:00,0.0,0.0,2.2,132,3.2,43,930
2019-05-17 21:00:00,0.0,0.0,2.9,120,3.1,42,930
2019-05-17 22:00:00,0.0,0.0,3.5,115,3.0,41,929
2019-05-17 23:00:00,0.0,0.0,3.4,112,3.1,42,929
2019-05-18 00:00:00,0.0,0.0,3.4,109,3.1,42,929
2019-05-18 01:00:00,0.0,0.0,3.8,107,4.0,41,929
2019-05-18 02:00:00,0.0,0.0,3.9,100,5.9,39,929
2019-05-18 03:00:00,0.0,0.0,4.0,94,7.9,38,928
2019-05-18 04:00:00,0.0,0.0,4.1,88,9.9,36,928
2019-05-18 05:00:00,0.0,0.0,4.7,86,12.7,32,926
2019-05-18 06:00:00,0.0,0.0,5.1,83,15.4,28,924
2019-05-18 07:00:00,0.0,0.0,5.4,81,18.0,24,922
2019-05-18 08:00:00,0.0,0.0,4.7,86,19.0,25,921
2019-05-18 09:00:00,0.0,0.0,3.2,94,19.8,25,920
2019-05-18 10:00:00,0.0,0.0,2.0,112,20.5,25,920
2019-05-18 11:00:00,0.0,0.0,2.3,68,20.1,27,920
2019-05-18 12:00:00,0.0,0.0,2.9,62,19.5,29,920
2019-05-18 13:00:00,0.0,0.0,2.9,64,18.9,31,920
2019-05-18 14:00:00,0.0,0.0,2.4,99,16.9,37,920
2019-05-18 15:00:00,0.0,0.0,2.1,138,15.2,39,920
2019-05-18 16:00:00,0.0,0.0,2.2,163,13.4,42,920
2019-05-18 17:00:00,0.0,0.0,1.7,181,12.1,44,921
2019-05-18 18:00:00,0.0,0.0,1.6,159,10.5,47,921
2019-05-18 19:00:00,0.0,0.0,1.5,172,9.0,50,921
2019-05-18 20:00:00,0.0,0.0,1.3,228,8.6,51,921
2019-05-18 21:00:00,0.0,0.0,1.3,221,8.6,51,921
2019-05-18 22:00:00,0.0,0.0,1.2,179,8.6,51,922
2019-05-18 23:00:00,0.0,0.0,1.2,212,8.5,52,922
2019-05-19 00:00:00,0.0,0.0,1.3,212,8.5,52,922
2019-05-19 01:00:00,0.0,0.0,1.5,216,8.8,53,922
2019-05-19 02:00:00,0.0,0.0,1.2,239,11.0,49,922
2019-05-19 03:00:00,0.0,0.0,1.5,306,12.4,44,922
2019-05-19 04:00:00,0.0,0.0,1.7,331,14.1,39,922
2019-05-19 05:00:00,0.0,0.0,1.5,356,15.8,35,922
2019-05-19 06:00:00,0.0,0.0,1.5,23,17.5,31,922
2019-05-19 07:00:00,0.0,0.0,1.6,45,19.2,28,922
2019-05-19 08:00:00,0.0,0.0,2.0,36,19.6,27,922
2019-05-19 09:00:00,0.0,0.0,2.3,38,20.0,27,922
2019-05-19 10:00:00,0.0,0.0,2.1,46,20.3,26,921
2019-05-19 11:00:00,0.0,0.0,1.9,52,20.7,26,921
2019-05-19 12:00:00,0.0,0.0,1.8,64,21.0,26,921
2019-05-19 13:00:00,0.0,0.0,2.1,63,21.3,25,920
2019-05-19 14:00:00,0.0,0.0,1.9,86,19.7,30,920
2019-05-19 15:00:00,0.0,0.0,1.9,86,18.1,34,920
2019-05-19 16:00:00,0.0,0.0,2.2,115,16.6,39,920
2019-05-19 17:00:00,0.0,0.0,2.0,204,15.2,43,920
