datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,532
2019-05-16 01:00:00,0.0,0.0,4.7,357,19.3,19,890
2019-05-16 02:00:00,0.0,0.0,5.8,19,21.3,17,890
2019-05-16 03:00:00,0.0,0.0,7.0,19,23.6,14,890
2019-05-16 04:00:00,0.0,0.0,6.1,12,25.4,12,890
2019-05-16 05:00:00,0.0,0.0,4.6,357,26.2,11,889
2019-05-16 06:00:00,0.0,0.0,3.6,339,27.1,11,889
2019-05-16 07:00:00,0.0,0.0,2.5,319,28.1,10,889
2019-05-16 08:00:00,0.0,0.0,3.3,304,28.7,10,888
2019-05-16 09:00:00,0.0,0.0,3.4,291,29.2,9,887
2019-05-16 10:00:00,0.0,0.0,3.4,278,29.8,9,887
2019-05-16 11:00:00,0.0,0.0,3.8,281,29.7,9,886
2019-05-16 12:00:00,0.0,0.0,4.0,285,29.6,9,886
2019-05-16 13:00:00,0.0,0.0,4.2,288,29.5,9,885
2019-05-16 14:00:00,0.0,0.0,5.0,316,27.8,11,886
2019-05-16 15:00:00,0.0,0.0,6.3,345,26.0,13,887
2019-05-16 16:00:00,0.0,0.0,7.3,9,24.3,15,887
2019-05-16 17:00:00,0.0,0.0,7.9,12,23.5,16,887
2019-05-16 18:00:00,0.0,0.0,9.8,15,22.6,18,887
2019-05-16 19:00:00,0.0,0.0,9.6,18,21.8,18,887
2019-05-16 20:00:00,0.0,0.0,7.0,25,21.0,19,887
2019-05-16 21:00:00,0.0,0.0,3.8,37,20.1,21,888
2019-05-16 22:00:00,0.0,0.0,1.3,67,19.2,22,888
2019-05-16 23:00:00,0.0,0.0,1.5,322,18.4,24,889
2019-05-17 00:00:00,0.0,0.0,1.2,277,17.7,25,889
2019-05-17 01:00:00,0.0,0.0,1.0,263,16.9,27,890
2019-05-17 02:00:00,0.0,0.0,1.9,275,18.7,24,891
2019-05-17 03:00:00,0.0,0.0,1.7,211,20.4,22,891
2019-05-17 04:00:00,0.0,0.0,2.1,231,22.0,20,892
2019-05-17 05:00:00,0.0,0.0,1.4,219,23.1,18,892
2019-05-17 06:00:00,0.0,0.0,1.2,260,24.0,17,891
