datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1892
2019-05-16 01:00:00,0.0,0.0,5.6,5,17.7,22,862
2019-05-16 02:00:00,0.0,0.0,5.5,13,19.5,21,863
2019-05-16 03:00:00,0.0,0.0,5.1,21,21.2,19,863
2019-05-16 04:00:00,0.0,0.0,4.4,30,23.1,17,863
2019-05-16 05:00:00,0.0,0.0,4.2,8,24.5,15,862
2019-05-16 06:00:00,0.0,0.0,4.0,344,25.9,13,861
2019-05-16 07:00:00,0.0,0.0,4.5,322,27.0,12,861
2019-05-16 08:00:00,0.0,0.0,3.8,316,27.3,12,860
2019-05-16 09:00:00,0.0,0.0,3.2,311,27.5,12,860
2019-05-16 10:00:00,0.0,0.0,2.6,307,27.8,11,859
2019-05-16 11:00:00,0.0,0.0,3.9,317,27.2,12,859
2019-05-16 12:00:00,0.0,0.0,5.3,327,26.7,13,860
2019-05-16 13:00:00,0.0,0.0,6.9,352,25.9,14,860
2019-05-16 14:00:00,0.0,0.0,7.9,358,24.3,16,861
2019-05-16 15:00:00,0.0,0.0,8.9,360,22.8,17,861
2019-05-16 16:00:00,0.0,0.0,9.3,2,21.5,18,862
2019-05-16 17:00:00,0.0,0.0,9.8,360,20.9,17,861
2019-05-16 18:00:00,0.0,0.0,10.4,358,20.3,17,861
2019-05-16 19:00:00,0.0,0.0,10.5,358,19.8,17,861
2019-05-16 20:00:00,0.0,0.0,9.4,358,19.5,18,861
2019-05-16 21:00:00,0.0,0.0,9.2,359,19.2,18,860
2019-05-16 22:00:00,0.0,0.0,9.4,357,18.8,19,860
2019-05-16 23:00:00,0.0,0.0,9.5,355,18.6,19,860
2019-05-17 00:00:00,0.0,0.0,9.6,352,18.5,19,861
2019-05-17 01:00:00,0.0,0.0,9.5,350,18.5,19,861
2019-05-17 02:00:00,0.0,0.0,9.7,355,19.6,17,862
2019-05-17 03:00:00,0.0,0.0,9.6,2,20.8,15,863
2019-05-17 04:00:00,0.0,0.0,9.6,7,21.9,13,864
2019-05-17 05:00:00,0.0,0.0,8.4,6,22.9,11,864
2019-05-17 06:00:00,0.0,0.0,7.1,4,23.9,9,863
2019-05-17 07:00:00,0.0,0.0,6.4,3,24.8,7,863
2019-05-17 08:00:00,0.0,0.0,6.4,358,25.3,6,863
2019-05-17 09:00:00,0.0,0.0,6.8,356,25.6,6,863
2019-05-17 10:00:00,0.0,0.0,7.0,353,25.9,6,862
2019-05-17 11:00:00,0.0,0.0,6.7,357,25.1,8,863
2019-05-17 12:00:00,0.0,0.0,6.3,1,24.4,10,863
2019-05-17 13:00:00,0.0,0.0,5.8,5,23.5,12,864
