datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3300
2019-05-16 01:00:00,0.0,0.0,2.6,262,1.1,66,684
2019-05-16 02:00:00,0.0,0.0,3.1,276,3.1,58,684
2019-05-16 03:00:00,0.0,0.0,3.9,290,5.0,49,684
2019-05-16 04:00:00,0.0,0.0,4.7,303,6.8,41,684
2019-05-16 05:00:00,0.0,0.0,5.6,302,8.1,36,683
2019-05-16 06:00:00,0.0,0.0,6.4,301,9.4,31,682
2019-05-16 07:00:00,0.0,0.0,7.0,299,10.6,27,682
2019-05-16 08:00:00,0.0,0.0,7.0,301,11.0,27,682
2019-05-16 09:00:00,0.0,0.0,6.9,304,11.2,28,681
2019-05-16 10:00:00,0.0,0.0,6.9,306,11.4,29,681
2019-05-16 11:00:00,0.0,0.0,6.5,309,10.9,31,682
2019-05-16 12:00:00,0.0,0.0,6.0,313,10.3,34,683
2019-05-16 13:00:00,0.0,0.0,5.8,318,9.6,37,683
2019-05-16 14:00:00,0.0,0.0,5.4,317,8.4,43,684
2019-05-16 15:00:00,0.0,0.0,4.6,316,7.2,49,684
2019-05-16 16:00:00,0.0,0.0,3.8,315,6.2,55,684
2019-05-16 17:00:00,0.0,0.0,3.6,311,5.4,59,684
2019-05-16 18:00:00,0.0,0.0,3.5,306,4.7,64,684
2019-05-16 19:00:00,0.0,0.0,3.1,301,4.0,68,684
2019-05-16 20:00:00,0.0,0.0,2.9,296,3.3,69,684
2019-05-16 21:00:00,0.0,0.0,3.0,290,2.7,71,684
2019-05-16 22:00:00,0.0,0.0,3.2,285,2.0,73,684
2019-05-16 23:00:00,0.0,0.0,3.1,281,1.8,72,684
2019-05-17 00:00:00,0.0,0.0,3.0,278,1.7,71,685
2019-05-17 01:00:00,0.0,0.0,2.8,274,1.6,70,685
2019-05-17 02:00:00,0.0,0.0,3.3,285,3.0,63,685
2019-05-17 03:00:00,0.0,0.0,3.8,294,4.5,57,684
2019-05-17 04:00:00,0.0,0.0,4.1,305,6.0,51,684
2019-05-17 05:00:00,0.0,0.0,4.4,311,7.2,46,683
2019-05-17 06:00:00,0.0,0.0,4.9,315,8.5,40,682
2019-05-17 07:00:00,0.0,0.0,6.3,318,9.6,36,681
2019-05-17 08:00:00,0.0,0.0,5.4,317,9.6,36,681
2019-05-17 09:00:00,0.0,0.0,4.8,314,9.8,34,682
2019-05-17 10:00:00,0.0,0.0,4.7,310,9.8,32,682
2019-05-17 11:00:00,0.0,0.0,4.5,313,9.9,33,682
2019-05-17 12:00:00,0.0,0.0,4.2,316,9.9,34,682
2019-05-17 13:00:00,0.0,0.0,4.0,319,9.9,35,682
2019-05-17 14:00:00,0.0,0.0,3.6,322,8.9,41,682
2019-05-17 15:00:00,0.0,0.0,3.1,327,7.8,48,683
2019-05-17 16:00:00,0.0,0.0,2.7,335,6.8,55,683
2019-05-17 17:00:00,0.0,0.0,2.2,320,6.0,61,683
2019-05-17 18:00:00,0.0,0.0,1.7,305,5.3,65,684
2019-05-17 19:00:00,0.0,0.0,1.3,284,4.5,71,684
2019-05-17 20:00:00,0.0,0.0,1.1,273,3.6,74,684
2019-05-17 21:00:00,0.0,0.0,1.1,261,2.9,77,684
2019-05-17 22:00:00,0.0,0.0,1.1,248,2.2,79,684
2019-05-17 23:00:00,0.0,0.0,1.0,243,1.7,78,685
2019-05-18 00:00:00,0.0,0.0,1.0,242,1.2,78,685
2019-05-18 01:00:00,0.0,0.0,1.3,239,0.6,77,685
2019-05-18 02:00:00,0.0,0.0,1.7,190,2.2,69,686
2019-05-18 03:00:00,0.0,0.0,1.7,81,3.7,62,686
2019-05-18 04:00:00,0.0,0.0,1.8,50,5.1,56,686
2019-05-18 05:00:00,0.0,0.0,2.3,64,6.1,52,686
2019-05-18 06:00:00,0.0,0.0,2.4,76,7.1,48,685
2019-05-18 07:00:00,0.0,0.0,2.1,87,8.1,45,685
2019-05-18 08:00:00,0.0,0.0,2.3,77,8.5,42,685
2019-05-18 09:00:00,0.0,0.0,4.3,107,8.5,42,685
2019-05-18 10:00:00,0.0,0.0,4.4,122,9.0,39,685
2019-05-18 11:00:00,0.0,0.0,4.0,121,9.0,37,685
2019-05-18 12:00:00,0.0,0.0,3.7,107,8.5,38,686
2019-05-18 13:00:00,0.0,0.0,3.8,119,8.5,38,686
2019-05-18 14:00:00,0.0,0.0,4.2,117,7.7,44,687
2019-05-18 15:00:00,0.0,0.0,4.4,111,6.6,51,688
2019-05-18 16:00:00,0.0,0.0,4.2,105,5.6,58,688
2019-05-18 17:00:00,0.0,0.0,3.6,100,4.7,65,689
2019-05-18 18:00:00,0.0,0.0,3.3,93,3.8,71,690
2019-05-18 19:00:00,0.0,0.0,4.3,84,2.9,76,690
2019-05-18 20:00:00,0.0,0.0,4.1,86,2.6,78,691
2019-05-18 21:00:00,0.0,0.0,3.7,88,2.3,80,691
