datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1110
2019-05-16 01:00:00,0.0,0.0,1.2,152,10.0,69,904
2019-05-16 02:00:00,0.0,0.0,1.3,105,12.2,62,904
2019-05-16 03:00:00,0.0,0.0,1.3,91,13.9,56,904
2019-05-16 04:00:00,0.0,0.0,1.5,58,15.7,51,904
2019-05-16 05:00:00,0.0,0.0,2.4,41,16.5,51,903
2019-05-16 06:00:00,0.0,0.0,2.5,27,17.1,50,903
2019-05-16 07:00:00,0.0,0.0,2.1,14,17.7,50,902
2019-05-16 08:00:00,0.0,0.0,2.6,324,17.4,52,902
2019-05-16 09:00:00,0.1,0.0,3.1,273,17.1,55,903
2019-05-16 10:00:00,0.1,0.0,3.6,227,16.9,57,903
2019-05-16 11:00:00,0.1,0.0,3.7,190,16.1,62,903
2019-05-16 12:00:00,0.1,0.0,3.7,151,15.1,68,904
2019-05-16 13:00:00,0.1,0.0,3.4,41,14.1,74,905
2019-05-16 14:00:00,0.1,0.0,2.9,61,13.0,78,905
2019-05-16 15:00:00,0.1,0.0,2.2,149,11.7,81,905
2019-05-16 16:00:00,0.1,0.0,2.0,171,10.9,83,905
2019-05-16 17:00:00,0.1,0.0,1.6,165,10.3,85,906
2019-05-16 18:00:00,0.1,0.0,1.3,159,10.0,86,906
2019-05-16 19:00:00,0.1,0.0,1.2,150,9.5,86,906
2019-05-16 20:00:00,0.0,0.0,1.5,160,9.3,83,906
2019-05-16 21:00:00,0.0,0.0,1.4,171,9.1,80,907
2019-05-16 22:00:00,0.0,0.0,1.6,177,8.9,77,907
2019-05-16 23:00:00,0.0,0.0,1.7,161,8.4,78,907
2019-05-17 00:00:00,0.0,0.0,1.7,146,8.0,78,908
2019-05-17 01:00:00,0.0,0.0,1.5,129,7.8,79,909
2019-05-17 02:00:00,0.0,0.0,1.6,105,9.2,72,909
2019-05-17 03:00:00,0.0,0.0,1.5,89,10.2,68,909
2019-05-17 04:00:00,0.0,0.0,1.1,75,11.1,64,909
2019-05-17 05:00:00,0.0,0.0,0.9,81,11.9,58,909
2019-05-17 06:00:00,0.0,0.0,1.2,103,12.8,53,908
2019-05-17 07:00:00,0.0,0.0,1.6,198,13.8,47,907
2019-05-17 08:00:00,0.0,0.0,2.2,220,14.6,44,907
2019-05-17 09:00:00,0.0,0.0,2.7,242,15.4,41,906
2019-05-17 10:00:00,0.0,0.0,3.3,264,16.1,38,906
2019-05-17 11:00:00,0.0,0.0,3.0,296,15.9,41,906
2019-05-17 12:00:00,0.0,0.0,2.5,328,15.8,45,906
2019-05-17 13:00:00,0.0,0.0,2.0,360,15.5,49,906
2019-05-17 14:00:00,0.0,0.0,1.6,30,13.2,54,907
2019-05-17 15:00:00,0.0,0.0,2.0,129,10.9,59,908
2019-05-17 16:00:00,0.0,0.0,1.8,157,8.6,65,908
2019-05-17 17:00:00,0.0,0.0,1.4,149,7.7,61,909
2019-05-17 18:00:00,0.0,0.0,1.4,147,6.9,58,909
2019-05-17 19:00:00,0.0,0.0,1.6,155,6.1,54,910
2019-05-17 20:00:00,0.0,0.0,1.7,155,5.7,51,910
2019-05-17 21:00:00,0.0,0.0,1.5,152,5.3,48,910
2019-05-17 22:00:00,0.0,0.0,1.5,149,5.0,45,910
2019-05-17 23:00:00,0.0,0.0,1.6,146,5.1,45,910
2019-05-18 00:00:00,0.0,0.0,1.7,143,5.3,46,910
2019-05-18 01:00:00,0.0,0.0,1.8,139,5.9,48,910
2019-05-18 02:00:00,0.0,0.0,2.8,111,9.4,43,910
2019-05-18 03:00:00,0.0,0.0,3.5,99,12.3,38,909
2019-05-18 04:00:00,0.0,0.0,4.0,86,15.3,33,909
2019-05-18 05:00:00,0.0,0.0,4.2,86,17.0,30,908
2019-05-18 06:00:00,0.0,0.0,4.1,85,18.6,26,907
2019-05-18 07:00:00,0.0,0.0,4.1,84,20.2,23,906
2019-05-18 08:00:00,0.0,0.0,4.0,81,21.2,22,904
2019-05-18 09:00:00,0.0,0.0,4.1,79,22.0,22,903
2019-05-18 10:00:00,0.0,0.0,4.2,76,22.9,23,902
2019-05-18 11:00:00,0.0,0.0,3.6,77,22.3,29,902
2019-05-18 12:00:00,0.0,0.0,3.1,78,21.7,36,902
2019-05-18 13:00:00,0.0,0.0,2.1,78,20.9,44,902
2019-05-18 14:00:00,0.0,0.0,1.8,85,18.8,46,902
2019-05-18 15:00:00,0.0,0.0,1.5,108,16.9,45,903
