datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2064
2019-05-16 01:00:00,0.0,0.0,3.0,64,12.6,51,901
2019-05-16 02:00:00,0.0,0.0,2.7,61,14.2,48,901
2019-05-16 03:00:00,0.0,0.0,2.0,54,15.7,46,902
2019-05-16 04:00:00,0.0,0.0,2.1,42,17.0,44,902
2019-05-16 05:00:00,0.0,0.0,2.1,347,17.9,41,901
2019-05-16 06:00:00,0.0,0.0,2.8,319,19.0,39,901
2019-05-16 07:00:00,0.0,0.0,3.5,294,20.1,36,900
2019-05-16 08:00:00,0.0,0.0,5.1,290,20.7,34,900
2019-05-16 09:00:00,0.0,0.0,7.4,286,21.2,32,899
2019-05-16 10:00:00,0.0,0.0,8.9,283,21.5,30,899
2019-05-16 11:00:00,0.0,0.0,9.2,278,21.3,30,899
2019-05-16 12:00:00,0.0,0.0,9.6,274,21.0,29,899
2019-05-16 13:00:00,0.0,0.0,9.8,270,20.6,29,899
2019-05-16 14:00:00,0.0,0.0,8.1,277,19.1,31,900
2019-05-16 15:00:00,0.0,0.0,6.3,289,17.5,34,901
2019-05-16 16:00:00,0.0,0.0,5.3,304,16.0,36,902
2019-05-16 17:00:00,0.0,0.0,5.5,311,15.2,34,903
2019-05-16 18:00:00,0.0,0.0,5.6,315,14.4,31,903
2019-05-16 19:00:00,0.0,0.0,5.2,321,13.4,30,904
2019-05-16 20:00:00,0.0,0.0,4.5,332,12.3,30,904
2019-05-16 21:00:00,0.0,0.0,3.9,344,11.1,29,905
2019-05-16 22:00:00,0.0,0.0,3.6,355,10.1,29,905
2019-05-16 23:00:00,0.0,0.0,3.4,7,9.5,29,905
2019-05-17 00:00:00,0.0,0.0,3.1,18,8.9,30,906
2019-05-17 01:00:00,0.0,0.0,3.2,30,8.8,29,907
2019-05-17 02:00:00,0.0,0.0,3.2,13,10.7,27,907
2019-05-17 03:00:00,0.0,0.0,2.5,343,12.3,25,907
2019-05-17 04:00:00,0.0,0.0,3.1,323,13.7,23,907
2019-05-17 05:00:00,0.0,0.0,3.2,319,14.6,22,906
2019-05-17 06:00:00,0.0,0.0,3.3,319,15.6,21,906
2019-05-17 07:00:00,0.0,0.0,3.7,316,16.6,20,905
2019-05-17 08:00:00,0.0,0.0,3.8,309,17.5,18,905
2019-05-17 09:00:00,0.0,0.0,4.1,302,18.4,17,904
2019-05-17 10:00:00,0.0,0.0,4.2,295,19.3,16,904
2019-05-17 11:00:00,0.0,0.0,4.5,298,19.4,14,903
2019-05-17 12:00:00,0.0,0.0,4.7,301,19.4,12,903
2019-05-17 13:00:00,0.0,0.0,4.7,304,19.3,10,903
2019-05-17 14:00:00,0.0,0.0,3.2,341,17.3,15,904
2019-05-17 15:00:00,0.0,0.0,2.6,29,14.9,20,905
2019-05-17 16:00:00,0.0,0.0,3.1,70,13.2,24,906
2019-05-17 17:00:00,0.0,0.0,3.3,78,12.1,27,906
2019-05-17 18:00:00,0.0,0.0,3.5,83,11.1,29,907
2019-05-17 19:00:00,0.0,0.0,3.8,87,10.2,31,907
2019-05-17 20:00:00,0.0,0.0,3.9,86,9.9,32,907
2019-05-17 21:00:00,0.0,0.0,4.2,85,9.5,33,907
2019-05-17 22:00:00,0.0,0.0,4.5,84,9.1,33,907
2019-05-17 23:00:00,0.0,0.0,4.8,87,9.3,33,907
2019-05-18 00:00:00,0.0,0.0,4.9,90,9.5,33,907
2019-05-18 01:00:00,0.0,0.0,5.0,93,9.9,33,907
2019-05-18 02:00:00,0.0,0.0,5.5,100,12.6,28,907
2019-05-18 03:00:00,0.0,0.0,5.8,107,15.1,24,907
2019-05-18 04:00:00,0.0,0.0,6.2,114,17.6,20,906
2019-05-18 05:00:00,0.0,0.0,6.1,117,19.6,18,905
2019-05-18 06:00:00,0.0,0.0,5.9,118,21.5,16,904
2019-05-18 07:00:00,0.0,0.0,5.6,121,23.4,14,903
2019-05-18 08:00:00,0.0,0.0,5.3,122,24.4,13,902
2019-05-18 09:00:00,0.0,0.0,5.0,124,25.4,12,901
2019-05-18 10:00:00,0.0,0.0,4.6,126,26.4,11,899
2019-05-18 11:00:00,0.0,0.0,4.3,124,26.2,11,899
2019-05-18 12:00:00,0.0,0.0,3.7,125,25.9,11,899
2019-05-18 13:00:00,0.0,0.0,3.5,114,25.3,12,899
2019-05-18 14:00:00,0.0,0.0,2.8,106,23.7,15,900
2019-05-18 15:00:00,0.0,0.0,3.6,105,22.3,16,900
2019-05-18 16:00:00,0.0,0.0,3.9,93,21.1,17,900
2019-05-18 17:00:00,0.0,0.0,3.9,90,19.7,18,900
2019-05-18 18:00:00,0.0,0.0,3.9,90,18.6,20,901
2019-05-18 19:00:00,0.0,0.0,4.1,87,17.5,21,901
2019-05-18 20:00:00,0.0,0.0,3.8,88,17.1,23,901
2019-05-18 21:00:00,0.0,0.0,3.7,92,16.4,25,902
2019-05-18 22:00:00,0.0,0.0,3.7,96,15.9,27,902
2019-05-18 23:00:00,0.0,0.0,3.6,99,15.6,28,903
2019-05-19 00:00:00,0.0,0.0,3.3,104,15.3,30,903
2019-05-19 01:00:00,0.0,0.0,2.9,108,14.9,31,904
2019-05-19 02:00:00,0.0,0.0,2.1,122,16.1,31,904
2019-05-19 03:00:00,0.0,0.0,2.9,129,17.8,29,904
2019-05-19 04:00:00,0.0,0.0,1.4,151,19.6,27,904
2019-05-19 05:00:00,0.0,0.0,1.3,171,20.9,26,904
2019-05-19 06:00:00,0.0,0.0,1.9,193,22.2,25,903
2019-05-19 07:00:00,0.0,0.0,1.7,207,23.7,24,903
2019-05-19 08:00:00,0.0,0.0,2.1,203,24.1,23,903
2019-05-19 09:00:00,0.0,0.0,1.9,201,24.3,23,903
2019-05-19 10:00:00,0.0,0.0,2.8,196,24.6,22,902
2019-05-19 11:00:00,0.0,0.0,3.3,190,24.5,23,902
2019-05-19 12:00:00,0.0,0.0,3.4,188,24.3,24,901
2019-05-19 13:00:00,0.0,0.0,2.8,184,24.4,24,901
2019-05-19 14:00:00,0.0,0.0,2.1,179,22.8,29,902
2019-05-19 15:00:00,0.0,0.0,1.9,108,21.2,32,902
2019-05-19 16:00:00,0.0,0.0,2.0,112,19.7,36,902
2019-05-19 17:00:00,0.0,0.0,2.3,109,18.3,39,903
