datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2584
2019-05-16 01:00:00,0.0,0.0,1.4,270,14.9,34,913
2019-05-16 02:00:00,0.0,0.0,2.3,221,16.6,32,913
2019-05-16 03:00:00,0.0,0.0,3.5,181,18.3,30,914
2019-05-16 04:00:00,0.0,0.0,4.2,140,20.0,28,914
2019-05-16 05:00:00,0.0,0.0,4.3,140,21.4,25,913
2019-05-16 06:00:00,0.0,0.0,4.5,144,22.8,22,913
2019-05-16 07:00:00,0.0,0.0,4.3,149,24.1,19,912
2019-05-16 08:00:00,0.0,0.0,4.0,168,24.7,18,911
2019-05-16 09:00:00,0.0,0.0,3.8,186,25.3,18,911
2019-05-16 10:00:00,0.0,0.0,3.3,204,25.7,17,910
2019-05-16 11:00:00,0.0,0.0,3.5,203,25.5,17,910
2019-05-16 12:00:00,0.0,0.0,3.5,199,25.1,17,911
2019-05-16 13:00:00,0.0,0.0,3.7,193,24.6,18,911
2019-05-16 14:00:00,0.0,0.0,5.0,179,22.6,19,911
2019-05-16 15:00:00,0.0,0.0,5.7,175,20.6,21,912
2019-05-16 16:00:00,0.0,0.0,9.1,126,18.7,23,913
2019-05-16 17:00:00,0.0,0.0,7.7,122,17.5,24,913
2019-05-16 18:00:00,0.0,0.0,5.9,114,16.4,24,913
2019-05-16 19:00:00,0.0,0.0,3.8,104,15.3,25,913
2019-05-16 20:00:00,0.0,0.0,3.3,113,14.4,26,914
2019-05-16 21:00:00,0.0,0.0,3.1,121,13.6,28,914
2019-05-16 22:00:00,0.0,0.0,2.6,132,12.9,29,914
2019-05-16 23:00:00,0.0,0.0,3.5,131,12.6,31,915
2019-05-17 00:00:00,0.0,0.0,4.0,123,12.1,33,915
2019-05-17 01:00:00,0.0,0.0,4.7,115,11.6,35,916
2019-05-17 02:00:00,0.0,0.0,4.1,131,13.1,32,916
2019-05-17 03:00:00,0.0,0.0,3.3,153,14.9,29,916
2019-05-17 04:00:00,0.0,0.0,2.0,168,16.5,26,916
2019-05-17 05:00:00,0.0,0.0,2.3,245,17.1,25,916
2019-05-17 06:00:00,0.0,0.0,2.9,238,17.7,24,917
2019-05-17 07:00:00,0.0,0.0,4.1,282,18.0,23,917
2019-05-17 08:00:00,0.0,0.0,3.7,284,18.3,23,917
2019-05-17 09:00:00,0.0,0.0,3.3,282,18.5,23,917
2019-05-17 10:00:00,0.0,0.0,2.8,277,18.6,23,917
2019-05-17 11:00:00,0.0,0.0,2.9,237,18.8,23,917
2019-05-17 12:00:00,0.0,0.0,3.3,195,19.0,23,917
2019-05-17 13:00:00,0.0,0.0,3.6,152,19.0,23,917
2019-05-17 14:00:00,0.0,0.0,4.0,144,17.5,24,918
2019-05-17 15:00:00,0.0,0.0,3.8,132,16.1,24,919
2019-05-17 16:00:00,0.0,0.0,3.2,116,14.7,23,920
2019-05-17 17:00:00,0.0,0.0,2.8,77,13.5,27,921
2019-05-17 18:00:00,0.0,0.0,2.8,47,12.4,30,922
2019-05-17 19:00:00,0.0,0.0,3.2,18,11.6,33,922
2019-05-17 20:00:00,0.0,0.0,3.4,5,10.8,33,923
2019-05-17 21:00:00,0.0,0.0,3.1,354,10.0,34,923
2019-05-17 22:00:00,0.0,0.0,2.8,341,9.2,35,924
2019-05-17 23:00:00,0.0,0.0,3.1,263,9.0,34,925
2019-05-18 00:00:00,0.0,0.0,4.0,214,9.1,33,926
2019-05-18 01:00:00,0.0,0.0,5.4,167,9.7,30,927
2019-05-18 02:00:00,0.0,0.0,5.6,172,10.9,25,927
2019-05-18 03:00:00,0.0,0.0,5.9,178,12.2,19,928
2019-05-18 04:00:00,0.0,0.0,6.4,187,13.5,12,928
2019-05-18 05:00:00,0.0,0.0,5.8,237,14.6,10,927
2019-05-18 06:00:00,0.0,0.0,5.3,280,15.6,8,927
2019-05-18 07:00:00,0.0,0.0,5.1,322,16.6,7,926
2019-05-18 08:00:00,0.0,0.0,5.5,333,16.8,7,927
2019-05-18 09:00:00,0.0,0.0,5.4,343,17.0,7,927
2019-05-18 10:00:00,0.0,0.0,4.2,357,17.2,7,927
2019-05-18 11:00:00,0.0,0.0,4.6,16,16.9,7,928
2019-05-18 12:00:00,0.0,0.0,5.9,20,16.5,7,929
2019-05-18 13:00:00,0.0,0.0,6.6,24,16.1,7,930
2019-05-18 14:00:00,0.0,0.0,5.8,37,14.9,9,930
2019-05-18 15:00:00,0.0,0.0,5.0,53,13.7,10,931
2019-05-18 16:00:00,0.0,0.0,4.5,74,12.6,11,932
2019-05-18 17:00:00,0.0,0.0,5.6,95,11.8,13,932
2019-05-18 18:00:00,0.0,0.0,5.4,113,10.7,14,933
2019-05-18 19:00:00,0.0,0.0,3.9,120,9.5,15,934
2019-05-18 20:00:00,0.0,0.0,4.0,108,9.1,16,934
2019-05-18 21:00:00,0.0,0.0,3.9,105,8.7,16,934
2019-05-18 22:00:00,0.0,0.0,4.0,100,8.3,16,934
2019-05-18 23:00:00,0.0,0.0,4.2,95,8.0,16,934
2019-05-19 00:00:00,0.0,0.0,4.5,92,7.9,16,934
2019-05-19 01:00:00,0.0,0.0,5.0,88,8.2,15,934
2019-05-19 02:00:00,0.0,0.0,5.2,88,10.4,13,933
2019-05-19 03:00:00,0.0,0.0,4.6,88,12.6,11,932
2019-05-19 04:00:00,0.0,0.0,3.9,86,14.7,9,931
2019-05-19 05:00:00,0.0,0.0,3.4,85,16.7,8,930
2019-05-19 06:00:00,0.0,0.0,2.8,82,18.7,6,929
2019-05-19 07:00:00,0.0,0.0,2.4,78,20.7,5,927
2019-05-19 08:00:00,0.0,0.0,2.2,66,21.3,4,927
2019-05-19 09:00:00,0.0,0.0,2.0,52,21.8,4,926
2019-05-19 10:00:00,0.0,0.0,1.9,39,22.4,4,925
2019-05-19 11:00:00,0.0,0.0,1.7,30,22.9,4,925
2019-05-19 12:00:00,0.0,0.0,1.6,26,23.3,4,924
2019-05-19 13:00:00,0.0,0.0,1.8,332,23.5,4,923
2019-05-19 14:00:00,0.0,0.0,2.0,334,21.8,6,923
2019-05-19 15:00:00,0.0,0.0,2.2,336,20.4,7,923
2019-05-19 16:00:00,0.0,0.0,2.2,337,19.1,8,924
2019-05-19 17:00:00,0.0,0.0,1.7,343,17.7,9,924
