datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2894
2019-05-16 01:00:00,0.0,0.0,2.0,278,16.4,39,944
2019-05-16 02:00:00,0.0,0.0,2.3,273,17.4,37,944
2019-05-16 03:00:00,0.0,0.0,2.8,257,18.5,34,944
2019-05-16 04:00:00,0.0,0.0,3.0,250,19.6,31,944
2019-05-16 05:00:00,0.0,0.0,3.3,249,21.2,28,944
2019-05-16 06:00:00,0.0,0.0,3.3,247,22.7,25,944
2019-05-16 07:00:00,0.0,0.0,3.8,243,24.3,21,943
2019-05-16 08:00:00,0.0,0.0,3.7,232,25.0,20,943
2019-05-16 09:00:00,0.0,0.0,3.6,221,25.7,19,942
2019-05-16 10:00:00,0.0,0.0,3.0,209,26.4,18,942
2019-05-16 11:00:00,0.0,0.0,5.0,252,25.6,19,941
2019-05-16 12:00:00,0.0,0.0,8.3,293,24.4,21,941
2019-05-16 13:00:00,0.0,0.0,10.0,48,23.3,23,941
2019-05-16 14:00:00,0.0,0.0,9.6,23,22.1,24,942
2019-05-16 15:00:00,0.0,0.0,8.6,22,21.1,24,942
2019-05-16 16:00:00,0.0,0.0,7.9,17,20.2,24,943
2019-05-16 17:00:00,0.0,0.0,6.3,351,19.5,24,943
2019-05-16 18:00:00,0.0,0.0,5.2,323,18.5,25,944
2019-05-16 19:00:00,0.0,0.0,4.3,297,17.6,27,944
2019-05-16 20:00:00,0.0,0.0,3.9,291,16.7,28,945
2019-05-16 21:00:00,0.0,0.0,3.7,285,15.8,30,945
2019-05-16 22:00:00,0.0,0.0,3.7,284,15.0,31,945
2019-05-16 23:00:00,0.0,0.0,3.4,292,14.7,31,946
2019-05-17 00:00:00,0.0,0.0,3.2,300,14.5,31,946
2019-05-17 01:00:00,0.0,0.0,2.8,301,14.2,30,947
2019-05-17 02:00:00,0.0,0.0,3.0,286,15.3,28,947
2019-05-17 03:00:00,0.0,0.0,3.7,262,16.3,26,948
2019-05-17 04:00:00,0.0,0.0,4.4,236,17.3,24,948
2019-05-17 05:00:00,0.0,0.0,4.5,233,18.3,23,948
2019-05-17 06:00:00,0.0,0.0,4.3,232,19.4,22,948
2019-05-17 07:00:00,0.0,0.0,4.3,231,20.5,20,948
2019-05-17 08:00:00,0.0,0.0,3.9,222,21.2,19,947
2019-05-17 09:00:00,0.0,0.0,3.4,214,21.8,19,947
2019-05-17 10:00:00,0.0,0.0,3.4,194,22.4,18,946
2019-05-17 11:00:00,0.0,0.0,4.4,229,21.9,18,947
