datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2886
2019-05-16 01:00:00,0.0,0.0,4.1,206,15.9,22,842
2019-05-16 02:00:00,0.0,0.0,5.2,232,18.4,19,842
2019-05-16 03:00:00,0.0,0.0,6.2,255,20.8,16,843
2019-05-16 04:00:00,0.0,0.0,6.9,278,23.2,14,843
2019-05-16 05:00:00,0.0,0.0,6.9,286,25.1,12,842
2019-05-16 06:00:00,0.0,0.0,6.7,293,27.0,11,841
2019-05-16 07:00:00,0.0,0.0,6.8,302,28.8,10,840
2019-05-16 08:00:00,0.0,0.0,6.1,306,29.4,9,840
2019-05-16 09:00:00,0.0,0.0,5.4,308,30.1,9,839
2019-05-16 10:00:00,0.0,0.0,4.9,309,30.7,8,839
2019-05-16 11:00:00,0.0,0.0,4.8,308,30.7,8,839
2019-05-16 12:00:00,0.0,0.0,4.9,307,30.6,8,839
2019-05-16 13:00:00,0.0,0.0,4.8,304,30.3,8,839
2019-05-16 14:00:00,0.0,0.0,4.4,308,29.3,9,839
2019-05-16 15:00:00,0.0,0.0,3.9,312,28.4,9,839
2019-05-16 16:00:00,0.0,0.0,3.7,318,27.4,10,839
2019-05-16 17:00:00,0.0,0.0,4.2,311,26.6,11,839
2019-05-16 18:00:00,0.0,0.0,4.5,303,25.8,12,839
2019-05-16 19:00:00,0.0,0.0,4.5,294,25.0,13,839
2019-05-16 20:00:00,0.0,0.0,4.7,268,23.9,15,839
2019-05-16 21:00:00,0.0,0.0,5.1,239,22.6,17,839
2019-05-16 22:00:00,0.0,0.0,4.9,218,21.5,19,839
2019-05-16 23:00:00,0.0,0.0,5.3,234,20.7,20,839
2019-05-17 00:00:00,0.0,0.0,5.9,245,20.2,21,840
2019-05-17 01:00:00,0.0,0.0,5.8,259,19.4,22,841
2019-05-17 02:00:00,0.0,0.0,7.1,271,20.8,20,841
2019-05-17 03:00:00,0.0,0.0,7.7,279,22.3,18,841
2019-05-17 04:00:00,0.0,0.0,8.2,288,23.8,16,841
2019-05-17 05:00:00,0.0,0.0,7.6,292,25.1,15,841
2019-05-17 06:00:00,0.0,0.0,7.0,298,26.5,13,840
2019-05-17 07:00:00,0.0,0.0,6.4,304,27.8,11,840
2019-05-17 08:00:00,0.0,0.0,5.8,311,28.5,11,839
2019-05-17 09:00:00,0.0,0.0,5.2,318,29.1,10,838
2019-05-17 10:00:00,0.0,0.0,4.7,322,29.7,10,838
2019-05-17 11:00:00,0.0,0.0,4.2,323,29.6,10,838
2019-05-17 12:00:00,0.0,0.0,3.6,324,29.5,9,838
2019-05-17 13:00:00,0.0,0.0,3.1,327,29.3,9,838
2019-05-17 14:00:00,0.0,0.0,3.0,331,28.7,10,838
2019-05-17 15:00:00,0.0,0.0,2.9,337,28.0,10,839
2019-05-17 16:00:00,0.0,0.0,3.6,336,27.3,10,839
2019-05-17 17:00:00,0.0,0.0,3.1,330,26.5,12,840
2019-05-17 18:00:00,0.0,0.0,3.4,7,25.6,12,840
2019-05-17 19:00:00,0.0,0.0,4.2,53,25.0,12,841
2019-05-17 20:00:00,0.0,0.0,3.9,43,24.3,12,841
2019-05-17 21:00:00,0.0,0.0,3.7,44,23.3,13,842
2019-05-17 22:00:00,0.0,0.0,3.4,54,22.5,15,842
2019-05-17 23:00:00,0.0,0.0,3.5,66,21.7,16,843
2019-05-18 00:00:00,0.0,0.0,3.1,76,20.9,18,843
2019-05-18 01:00:00,0.0,0.0,2.8,82,20.3,19,844
