datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2256
2019-05-16 01:00:00,0.0,0.0,1.7,47,11.0,58,849
2019-05-16 02:00:00,0.0,0.0,1.7,72,12.7,52,850
2019-05-16 03:00:00,0.0,0.0,1.5,102,13.8,50,850
2019-05-16 04:00:00,0.0,0.0,2.3,66,14.9,47,851
2019-05-16 05:00:00,0.0,0.0,2.8,182,15.9,44,850
2019-05-16 06:00:00,0.0,0.0,3.8,222,17.2,41,849
2019-05-16 07:00:00,0.0,0.0,4.6,261,18.6,37,848
2019-05-16 08:00:00,0.0,0.0,4.9,274,18.5,38,848
2019-05-16 09:00:00,0.0,0.0,5.2,286,18.4,39,848
2019-05-16 10:00:00,0.0,0.0,6.0,300,18.2,41,848
2019-05-16 11:00:00,0.0,0.0,6.4,288,17.9,40,849
2019-05-16 12:00:00,0.0,0.0,6.5,276,17.5,40,849
2019-05-16 13:00:00,0.0,0.0,6.4,263,17.1,40,849
2019-05-16 14:00:00,0.0,0.0,5.3,272,15.7,43,850
2019-05-16 15:00:00,0.0,0.0,4.3,283,14.3,47,851
2019-05-16 16:00:00,0.0,0.0,3.7,294,12.9,50,851
2019-05-16 17:00:00,0.0,0.0,3.8,301,12.2,48,852
2019-05-16 18:00:00,0.0,0.0,3.9,306,11.5,45,852
2019-05-16 19:00:00,0.0,0.0,4.2,311,10.9,42,852
2019-05-16 20:00:00,0.0,0.0,3.2,319,9.9,41,853
2019-05-16 21:00:00,0.0,0.0,2.4,327,9.0,40,853
2019-05-16 22:00:00,0.0,0.0,1.8,336,8.2,39,853
2019-05-16 23:00:00,0.0,0.0,1.8,0,7.7,43,854
2019-05-17 00:00:00,0.0,0.0,1.8,23,7.2,47,855
2019-05-17 01:00:00,0.0,0.0,1.8,47,7.2,51,855
2019-05-17 02:00:00,0.0,0.0,1.8,44,8.6,44,855
2019-05-17 03:00:00,0.0,0.0,1.5,31,9.8,39,856
2019-05-17 04:00:00,0.0,0.0,1.9,25,11.0,34,856
2019-05-17 05:00:00,0.0,0.0,2.6,348,12.1,32,855
2019-05-17 06:00:00,0.0,0.0,2.8,311,13.2,31,854
2019-05-17 07:00:00,0.0,0.0,3.0,275,14.4,30,853
2019-05-17 08:00:00,0.0,0.0,3.5,280,15.0,27,853
2019-05-17 09:00:00,0.0,0.0,4.0,285,15.6,24,853
2019-05-17 10:00:00,0.0,0.0,4.4,288,16.2,22,853
2019-05-17 11:00:00,0.0,0.0,4.1,279,16.2,20,853
2019-05-17 12:00:00,0.0,0.0,3.7,271,16.2,19,853
2019-05-17 13:00:00,0.0,0.0,3.2,263,16.1,17,853
2019-05-17 14:00:00,0.0,0.0,2.4,215,14.3,25,854
2019-05-17 15:00:00,0.0,0.0,1.8,98,11.9,32,854
2019-05-17 16:00:00,0.0,0.0,1.3,57,10.1,39,855
2019-05-17 17:00:00,0.0,0.0,1.6,66,9.4,42,856
2019-05-17 18:00:00,0.0,0.0,1.7,73,8.9,44,856
2019-05-17 19:00:00,0.0,0.0,2.0,76,8.3,46,856
2019-05-17 20:00:00,0.0,0.0,2.3,72,7.6,48,856
2019-05-17 21:00:00,0.0,0.0,2.7,67,7.2,50,856
2019-05-17 22:00:00,0.0,0.0,2.8,60,6.7,52,856
2019-05-17 23:00:00,0.0,0.0,2.9,61,6.8,49,856
2019-05-18 00:00:00,0.0,0.0,2.8,62,6.9,46,856
2019-05-18 01:00:00,0.0,0.0,2.9,63,7.4,44,856
2019-05-18 02:00:00,0.0,0.0,3.4,78,10.1,37,856
2019-05-18 03:00:00,0.0,0.0,3.9,93,12.5,31,856
2019-05-18 04:00:00,0.0,0.0,4.2,106,15.0,25,856
2019-05-18 05:00:00,0.0,0.0,4.3,109,16.7,23,854
2019-05-18 06:00:00,0.0,0.0,3.9,112,18.5,22,853
2019-05-18 07:00:00,0.0,0.0,3.7,115,20.1,20,852
2019-05-18 08:00:00,0.0,0.0,3.7,116,21.0,19,851
2019-05-18 09:00:00,0.0,0.0,3.4,117,21.9,18,850
2019-05-18 10:00:00,0.0,0.0,3.1,117,22.7,16,849
2019-05-18 11:00:00,0.0,0.0,2.6,121,22.6,17,849
2019-05-18 12:00:00,0.0,0.0,2.1,128,22.4,17,849
2019-05-18 13:00:00,0.0,0.0,1.4,126,22.2,18,849
2019-05-18 14:00:00,0.0,0.0,1.8,111,20.6,22,849
2019-05-18 15:00:00,0.0,0.0,1.6,88,19.3,24,850
2019-05-18 16:00:00,0.0,0.0,2.1,90,18.1,24,850
2019-05-18 17:00:00,0.0,0.0,2.5,84,17.0,25,850
2019-05-18 18:00:00,0.0,0.0,2.5,78,15.3,27,850
2019-05-18 19:00:00,0.0,0.0,2.6,73,14.0,29,850
2019-05-18 20:00:00,0.0,0.0,2.8,76,14.3,28,851
2019-05-18 21:00:00,0.0,0.0,2.9,78,14.2,28,851
2019-05-18 22:00:00,0.0,0.0,3.0,79,14.2,28,851
2019-05-18 23:00:00,0.0,0.0,2.9,80,14.0,28,851
2019-05-19 00:00:00,0.0,0.0,2.9,82,13.9,28,851
2019-05-19 01:00:00,0.0,0.0,2.8,85,13.9,28,852
2019-05-19 02:00:00,0.0,0.0,2.8,91,14.8,28,852
2019-05-19 03:00:00,0.0,0.0,2.2,96,15.9,28,852
2019-05-19 04:00:00,0.0,0.0,1.8,95,17.3,26,852
2019-05-19 05:00:00,0.0,0.0,1.9,78,18.3,26,852
2019-05-19 06:00:00,0.0,0.0,1.9,88,19.3,26,852
2019-05-19 07:00:00,0.0,0.0,2.4,91,20.4,26,852
2019-05-19 08:00:00,0.0,0.0,2.4,96,20.4,27,852
2019-05-19 09:00:00,0.0,0.0,1.8,166,20.5,28,852
2019-05-19 10:00:00,0.0,0.0,2.3,164,21.0,27,851
2019-05-19 11:00:00,0.0,0.0,2.6,170,20.7,30,851
2019-05-19 12:00:00,0.0,0.0,2.1,180,21.0,29,850
2019-05-19 13:00:00,0.0,0.0,1.9,183,21.0,30,850
