datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1559
2019-05-16 01:00:00,0.0,0.0,2.2,240,7.3,73,807
2019-05-16 02:00:00,0.0,0.0,2.6,239,9.1,67,807
2019-05-16 03:00:00,0.0,0.0,2.8,242,10.8,61,807
2019-05-16 04:00:00,0.0,0.0,2.6,252,12.6,55,807
2019-05-16 05:00:00,0.0,0.0,2.1,270,13.4,55,807
2019-05-16 06:00:00,0.2,0.0,2.0,300,14.2,55,806
2019-05-16 07:00:00,0.2,0.0,2.4,318,15.1,54,805
2019-05-16 08:00:00,0.4,0.0,2.5,290,14.9,54,806
2019-05-16 09:00:00,0.4,0.0,2.2,266,14.9,54,806
2019-05-16 10:00:00,0.4,0.0,2.2,237,14.7,53,806
2019-05-16 11:00:00,0.3,0.0,2.7,227,14.3,57,806
2019-05-16 12:00:00,0.2,0.0,3.4,226,13.9,60,807
2019-05-16 13:00:00,0.1,0.0,2.8,222,13.2,65,807
2019-05-16 14:00:00,0.0,0.0,1.8,220,11.7,72,807
2019-05-16 15:00:00,0.0,0.0,2.3,219,10.6,75,808
2019-05-16 16:00:00,0.0,0.0,2.7,226,9.5,80,808
2019-05-16 17:00:00,0.0,0.0,2.4,179,9.0,80,808
2019-05-16 18:00:00,0.1,0.0,1.9,132,8.6,80,808
2019-05-16 19:00:00,0.1,0.0,0.9,13,7.8,82,808
2019-05-16 20:00:00,0.0,0.0,0.3,7,7.1,85,809
2019-05-16 21:00:00,0.0,0.0,0.4,44,6.4,87,809
2019-05-16 22:00:00,0.0,0.0,0.5,39,5.9,89,810
2019-05-16 23:00:00,0.0,0.0,0.7,55,5.5,89,810
2019-05-17 00:00:00,0.0,0.0,0.8,69,5.3,87,811
2019-05-17 01:00:00,0.0,0.0,0.9,83,5.5,87,812
2019-05-17 02:00:00,0.0,0.0,1.5,81,6.5,79,812
2019-05-17 03:00:00,0.0,0.0,1.4,79,7.3,74,812
2019-05-17 04:00:00,0.0,0.0,1.2,75,8.1,68,812
2019-05-17 05:00:00,0.0,0.0,1.5,48,9.2,64,812
2019-05-17 06:00:00,0.0,0.0,2.8,39,10.4,61,811
2019-05-17 07:00:00,0.0,0.0,3.5,33,11.3,57,810
