datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1125
2019-05-16 01:00:00,0.0,0.0,2.6,97,15.7,30,884
2019-05-16 02:00:00,0.0,0.0,2.6,96,17.9,26,884
2019-05-16 03:00:00,0.0,0.0,2.3,93,20.3,21,884
2019-05-16 04:00:00,0.0,0.0,2.2,92,22.5,17,885
2019-05-16 05:00:00,0.0,0.0,2.4,83,23.9,15,884
2019-05-16 06:00:00,0.0,0.0,2.6,74,25.3,14,883
2019-05-16 07:00:00,0.0,0.0,1.4,75,26.8,12,883
2019-05-16 08:00:00,0.0,0.0,1.9,354,27.5,11,882
2019-05-16 09:00:00,0.0,0.0,2.1,332,28.2,10,882
2019-05-16 10:00:00,0.0,0.0,2.3,300,28.9,10,881
2019-05-16 11:00:00,0.0,0.0,2.6,291,29.0,10,881
2019-05-16 12:00:00,0.0,0.0,2.7,287,28.9,10,880
2019-05-16 13:00:00,0.0,0.0,2.6,283,28.7,10,880
2019-05-16 14:00:00,0.0,0.0,3.6,316,27.0,13,881
2019-05-16 15:00:00,0.0,0.0,4.7,348,25.2,17,882
2019-05-16 16:00:00,0.0,0.0,6.1,32,23.6,20,882
2019-05-16 17:00:00,0.0,0.0,5.2,35,22.1,22,883
2019-05-16 18:00:00,0.0,0.0,4.0,38,20.7,24,883
2019-05-16 19:00:00,0.0,0.0,2.0,42,19.3,26,883
2019-05-16 20:00:00,0.0,0.0,1.7,23,19.1,27,883
2019-05-16 21:00:00,0.0,0.0,2.2,21,18.7,27,882
2019-05-16 22:00:00,0.0,0.0,1.5,26,18.3,27,882
2019-05-16 23:00:00,0.0,0.0,1.7,98,17.1,30,883
2019-05-17 00:00:00,0.0,0.0,2.0,140,16.0,32,883
2019-05-17 01:00:00,0.0,0.0,2.3,178,15.1,32,884
2019-05-17 02:00:00,0.0,0.0,2.6,144,17.5,27,884
2019-05-17 03:00:00,0.0,0.0,2.9,114,19.8,22,885
2019-05-17 04:00:00,0.0,0.0,3.6,87,22.1,18,885
2019-05-17 05:00:00,0.0,0.0,4.0,89,23.2,16,885
2019-05-17 06:00:00,0.0,0.0,3.7,88,24.3,15,885
2019-05-17 07:00:00,0.0,0.0,3.3,42,25.4,13,885
