datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,423
2019-05-16 01:00:00,0.0,0.0,1.7,82,3.5,85,900
2019-05-16 02:00:00,0.0,0.0,1.4,81,3.3,85,901
2019-05-16 03:00:00,0.0,0.0,1.4,92,3.3,85,902
2019-05-16 04:00:00,0.0,0.0,1.7,97,3.3,85,902
2019-05-16 05:00:00,0.0,0.0,1.9,93,3.5,84,902
2019-05-16 06:00:00,0.0,0.0,1.8,87,3.7,83,903
2019-05-16 07:00:00,0.0,0.0,1.9,90,4.0,82,903
2019-05-16 08:00:00,0.0,0.0,2.0,105,3.9,83,903
2019-05-16 09:00:00,0.0,0.0,1.2,135,3.7,84,903
2019-05-16 10:00:00,0.0,0.0,1.7,154,3.8,85,903
2019-05-16 11:00:00,0.0,0.0,2.0,168,3.9,85,903
2019-05-16 12:00:00,0.0,0.0,1.8,185,4.2,84,903
2019-05-16 13:00:00,0.0,0.0,1.8,202,4.5,82,903
2019-05-16 14:00:00,0.0,0.0,1.9,202,4.5,81,904
2019-05-16 15:00:00,0.0,0.0,1.9,199,4.3,81,904
2019-05-16 16:00:00,0.0,0.0,2.1,200,4.0,81,904
2019-05-16 17:00:00,0.0,0.0,2.4,203,3.8,80,904
2019-05-16 18:00:00,0.0,0.0,2.6,203,3.6,78,904
2019-05-16 19:00:00,0.0,0.0,2.4,204,3.4,76,904
2019-05-16 20:00:00,0.0,0.0,2.4,200,3.1,75,904
2019-05-16 21:00:00,0.0,0.0,2.3,196,2.8,75,904
2019-05-16 22:00:00,0.0,0.0,2.5,194,2.5,74,904
2019-05-16 23:00:00,0.0,0.0,2.8,196,2.4,72,904
2019-05-17 00:00:00,0.0,0.0,3.1,197,2.4,70,905
2019-05-17 01:00:00,0.0,0.0,3.2,196,2.4,68,905
2019-05-17 02:00:00,0.0,0.0,3.5,173,3.4,62,905
2019-05-17 03:00:00,0.0,0.0,3.5,150,4.2,57,905
2019-05-17 04:00:00,0.0,0.0,3.5,127,5.1,52,905
