datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,087
2019-05-16 01:00:00,0.0,0.0,2.6,195,-4.6,44,611
2019-05-16 02:00:00,0.0,0.0,3.2,187,-2.9,40,611
2019-05-16 03:00:00,0.0,0.0,3.8,179,-1.1,37,611
2019-05-16 04:00:00,0.0,0.0,4.3,173,0.6,33,611
2019-05-16 05:00:00,0.0,0.0,4.6,186,1.8,36,610
2019-05-16 06:00:00,0.0,0.0,5.0,199,3.1,38,609
2019-05-16 07:00:00,0.0,0.0,5.4,212,4.2,42,608
2019-05-16 08:00:00,0.0,0.0,5.4,218,4.4,41,608
2019-05-16 09:00:00,0.0,0.0,5.1,226,4.5,42,608
2019-05-16 10:00:00,0.0,0.0,4.3,232,4.7,41,608
2019-05-16 11:00:00,0.0,0.0,4.1,225,4.3,44,608
2019-05-16 12:00:00,0.0,0.0,3.8,219,4.0,46,609
2019-05-16 13:00:00,0.0,0.0,3.3,213,3.5,49,609
2019-05-16 14:00:00,0.0,0.0,2.5,208,2.7,54,609
2019-05-16 15:00:00,0.0,0.0,2.0,204,1.6,60,609
2019-05-16 16:00:00,0.0,0.0,1.8,201,0.6,65,609
2019-05-16 17:00:00,0.0,0.0,1.5,212,-0.1,67,609
2019-05-16 18:00:00,0.0,0.0,1.5,215,-0.9,68,609
2019-05-16 19:00:00,0.0,0.0,1.6,221,-1.5,69,609
2019-05-16 20:00:00,0.0,0.0,1.6,215,-2.0,68,609
2019-05-16 21:00:00,0.0,0.0,1.7,214,-2.5,68,609
2019-05-16 22:00:00,0.0,0.0,1.6,212,-3.0,68,609
2019-05-16 23:00:00,0.0,0.0,1.7,208,-3.3,69,610
2019-05-17 00:00:00,0.0,0.0,1.8,207,-3.6,70,611
2019-05-17 01:00:00,0.0,0.0,2.3,205,-4.0,71,612
2019-05-17 02:00:00,0.0,0.0,2.6,201,-2.6,65,611
2019-05-17 03:00:00,0.0,0.0,2.7,193,-1.1,59,610
2019-05-17 04:00:00,0.0,0.0,3.0,183,0.3,53,609
2019-05-17 05:00:00,0.0,0.0,2.9,192,1.5,52,608
2019-05-17 06:00:00,0.0,0.0,2.7,202,2.6,50,607
2019-05-17 07:00:00,0.0,0.0,2.7,212,3.7,49,606
2019-05-17 08:00:00,0.0,0.0,2.8,206,4.2,48,606
2019-05-17 09:00:00,0.0,0.0,3.4,201,4.5,48,606
2019-05-17 10:00:00,0.0,0.0,3.6,200,4.8,49,605
2019-05-17 11:00:00,0.0,0.0,2.8,204,4.5,51,606
2019-05-17 12:00:00,0.0,0.0,2.2,205,4.6,48,606
2019-05-17 13:00:00,0.0,0.0,1.8,209,4.4,48,606
2019-05-17 14:00:00,0.0,0.0,1.7,244,3.5,53,607
2019-05-17 15:00:00,0.0,0.0,1.7,275,2.5,59,607
2019-05-17 16:00:00,0.0,0.0,1.5,310,1.6,65,608
2019-05-17 17:00:00,0.0,0.0,1.2,279,0.9,68,608
2019-05-17 18:00:00,0.0,0.0,0.8,256,0.2,72,608
2019-05-17 19:00:00,0.0,0.0,0.6,173,-0.4,76,608
2019-05-17 20:00:00,0.0,0.0,0.8,193,-0.8,76,608
2019-05-17 21:00:00,0.0,0.0,1.0,191,-1.2,76,608
2019-05-17 22:00:00,0.0,0.0,1.1,181,-1.5,76,608
2019-05-17 23:00:00,0.0,0.0,0.9,188,-2.1,75,609
2019-05-18 00:00:00,0.0,0.0,0.9,206,-2.8,74,609
2019-05-18 01:00:00,0.0,0.0,0.9,212,-3.3,73,610
2019-05-18 02:00:00,0.0,0.0,1.0,141,-2.0,67,610
2019-05-18 03:00:00,0.0,0.0,1.0,168,-0.7,61,610
2019-05-18 04:00:00,0.0,0.0,1.4,173,0.4,55,610
2019-05-18 05:00:00,0.0,0.0,1.7,194,1.4,52,609
2019-05-18 06:00:00,0.0,0.0,1.7,209,2.4,50,609
2019-05-18 07:00:00,0.0,0.0,2.0,224,3.3,48,608
2019-05-18 08:00:00,0.0,0.0,2.4,223,3.9,44,607
2019-05-18 09:00:00,0.0,0.0,3.2,226,4.6,39,607
2019-05-18 10:00:00,0.0,0.0,4.4,228,5.2,35,606
2019-05-18 11:00:00,0.0,0.0,4.5,230,4.9,36,607
