datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,772
2019-05-16 01:00:00,0.0,0.0,9.8,104,14.8,41,900
2019-05-16 02:00:00,0.0,0.0,10.6,104,16.2,37,901
2019-05-16 03:00:00,0.0,0.0,10.8,103,17.5,34,901
2019-05-16 04:00:00,0.0,0.0,11.1,103,19.1,31,901
2019-05-16 05:00:00,0.0,0.0,9.5,98,20.8,26,900
2019-05-16 06:00:00,0.0,0.0,7.8,93,22.4,23,900
2019-05-16 07:00:00,0.0,0.0,6.3,85,23.9,20,899
2019-05-16 08:00:00,0.0,0.0,5.7,81,24.3,19,899
2019-05-16 09:00:00,0.0,0.0,4.9,71,24.6,18,898
2019-05-16 10:00:00,0.0,0.0,4.7,53,25.0,18,898
2019-05-16 11:00:00,0.0,0.0,6.7,53,24.3,18,898
2019-05-16 12:00:00,0.0,0.0,8.3,56,23.3,19,899
2019-05-16 13:00:00,0.0,0.0,9.8,59,22.1,20,899
2019-05-16 14:00:00,0.0,0.0,9.7,63,20.4,21,900
2019-05-16 15:00:00,0.0,0.0,9.0,91,18.8,22,900
2019-05-16 16:00:00,0.0,0.0,10.5,105,17.1,22,901
2019-05-16 17:00:00,0.0,0.0,11.2,104,15.9,23,901
2019-05-16 18:00:00,0.0,0.0,11.5,101,15.0,23,901
2019-05-16 19:00:00,0.0,0.0,11.7,98,14.0,22,901
2019-05-16 20:00:00,0.0,0.0,11.8,98,13.1,23,901
2019-05-16 21:00:00,0.0,0.0,12.4,99,12.3,24,901
2019-05-16 22:00:00,0.0,0.0,12.8,99,11.5,26,902
2019-05-16 23:00:00,0.0,0.0,12.4,100,10.9,28,903
2019-05-17 00:00:00,0.0,0.0,12.4,99,10.5,30,904
2019-05-17 01:00:00,0.0,0.0,12.3,97,10.2,31,905
2019-05-17 02:00:00,0.0,0.0,12.5,98,11.7,28,905
2019-05-17 03:00:00,0.0,0.0,12.1,98,13.3,25,905
2019-05-17 04:00:00,0.0,0.0,11.8,97,14.8,22,904
2019-05-17 05:00:00,0.0,0.0,10.8,95,16.1,21,904
2019-05-17 06:00:00,0.0,0.0,10.4,92,17.5,20,904
2019-05-17 07:00:00,0.0,0.0,9.5,93,18.9,19,903
2019-05-17 08:00:00,0.0,0.0,7.8,85,19.0,20,904
2019-05-17 09:00:00,0.0,0.0,6.3,74,19.1,20,904
2019-05-17 10:00:00,0.0,0.0,5.0,63,19.2,21,904
2019-05-17 11:00:00,0.0,0.0,6.2,78,18.2,21,905
2019-05-17 12:00:00,0.0,0.0,7.3,94,17.1,22,906
2019-05-17 13:00:00,0.0,0.0,8.6,111,15.9,23,907
2019-05-17 14:00:00,0.0,0.0,8.4,111,15.1,23,907
2019-05-17 15:00:00,0.0,0.0,8.6,112,14.4,23,907
2019-05-17 16:00:00,0.0,0.0,8.3,114,13.7,22,908
2019-05-17 17:00:00,0.0,0.0,7.8,116,13.0,22,908
2019-05-17 18:00:00,0.0,0.0,7.3,119,12.3,24,908
2019-05-17 19:00:00,0.0,0.0,6.5,123,11.6,26,909
2019-05-17 20:00:00,0.0,0.0,6.4,89,10.6,28,910
2019-05-17 21:00:00,0.0,0.0,6.0,102,10.0,28,911
2019-05-17 22:00:00,0.0,0.0,6.3,112,9.1,30,911
2019-05-17 23:00:00,0.0,0.0,6.1,126,8.9,31,913
2019-05-18 00:00:00,0.0,0.0,5.8,135,8.9,31,914
2019-05-18 01:00:00,0.0,0.0,5.5,142,9.0,31,916
2019-05-18 02:00:00,0.0,0.0,5.5,158,10.5,27,916
2019-05-18 03:00:00,0.0,0.0,4.6,176,12.1,24,916
2019-05-18 04:00:00,0.0,0.0,3.2,232,13.5,20,916
2019-05-18 05:00:00,0.0,0.0,5.5,241,14.6,15,915
2019-05-18 06:00:00,0.0,0.0,7.7,254,15.8,10,915
2019-05-18 07:00:00,0.0,0.0,9.5,269,16.9,6,914
2019-05-18 08:00:00,0.0,0.0,9.6,281,17.0,7,914
2019-05-18 09:00:00,0.0,0.0,9.2,293,17.1,7,914
2019-05-18 10:00:00,0.0,0.0,8.9,307,17.1,8,915
2019-05-18 11:00:00,0.0,0.0,7.2,336,16.6,7,916
2019-05-18 12:00:00,0.0,0.0,5.2,5,16.2,7,917
2019-05-18 13:00:00,0.0,0.0,3.1,33,15.6,7,917
2019-05-18 14:00:00,0.0,0.0,2.6,38,14.6,9,918
2019-05-18 15:00:00,0.0,0.0,3.4,113,13.6,10,918
2019-05-18 16:00:00,0.0,0.0,4.2,113,12.7,10,919
2019-05-18 17:00:00,0.0,0.0,5.5,114,12.0,11,919
2019-05-18 18:00:00,0.0,0.0,6.6,124,11.3,12,920
2019-05-18 19:00:00,0.0,0.0,7.2,135,10.5,12,920
2019-05-18 20:00:00,0.0,0.0,6.9,130,10.0,12,921
2019-05-18 21:00:00,0.0,0.0,6.1,125,9.4,13,921
2019-05-18 22:00:00,0.0,0.0,5.7,117,8.9,14,921
2019-05-18 23:00:00,0.0,0.0,5.2,108,8.3,15,921
2019-05-19 00:00:00,0.0,0.0,4.8,107,7.8,15,921
2019-05-19 01:00:00,0.0,0.0,4.7,104,8.1,14,922
2019-05-19 02:00:00,0.0,0.0,5.1,97,10.5,11,920
2019-05-19 03:00:00,0.0,0.0,5.6,92,13.0,9,919
2019-05-19 04:00:00,0.0,0.0,5.6,88,15.3,7,918
2019-05-19 05:00:00,0.0,0.0,5.5,84,17.5,6,916
2019-05-19 06:00:00,0.0,0.0,5.6,79,19.7,5,915
2019-05-19 07:00:00,0.0,0.0,5.5,73,21.8,3,914
2019-05-19 08:00:00,0.0,0.0,5.0,67,22.3,3,913
2019-05-19 09:00:00,0.0,0.0,4.5,60,22.7,3,912
2019-05-19 10:00:00,0.0,0.0,4.2,53,23.2,3,912
2019-05-19 11:00:00,0.0,0.0,3.7,48,23.5,3,911
2019-05-19 12:00:00,0.0,0.0,3.3,40,23.8,3,911
2019-05-19 13:00:00,0.0,0.0,2.9,29,24.0,3,910
2019-05-19 14:00:00,0.0,0.0,2.6,8,22.4,4,910
2019-05-19 15:00:00,0.0,0.0,2.4,351,20.8,5,910
2019-05-19 16:00:00,0.0,0.0,1.7,339,19.3,6,911
2019-05-19 17:00:00,0.0,0.0,1.3,316,17.9,7,911
