datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2376
2019-05-16 01:00:00,0.1,0.0,2.8,184,7.4,70,984
2019-05-16 02:00:00,0.0,0.0,3.8,178,7.4,69,984
2019-05-16 03:00:00,0.0,0.0,4.2,172,7.5,68,985
2019-05-16 04:00:00,0.0,0.0,4.6,165,7.5,68,985
2019-05-16 05:00:00,0.0,0.0,4.2,167,7.8,66,985
2019-05-16 06:00:00,0.0,0.0,3.9,170,8.2,65,985
2019-05-16 07:00:00,0.0,0.0,3.4,174,8.6,64,985
2019-05-16 08:00:00,0.0,0.0,3.2,182,9.2,62,985
2019-05-16 09:00:00,0.0,0.0,3.1,190,9.9,60,984
2019-05-16 10:00:00,0.0,0.0,3.1,198,10.7,58,984
2019-05-16 11:00:00,0.0,0.0,3.5,204,10.8,59,984
2019-05-16 12:00:00,0.0,0.0,3.9,206,10.9,59,984
2019-05-16 13:00:00,0.0,0.0,4.0,211,10.9,60,984
2019-05-16 14:00:00,0.0,0.0,4.4,215,10.2,64,984
2019-05-16 15:00:00,0.0,0.0,4.3,218,9.3,69,984
2019-05-16 16:00:00,0.0,0.0,4.6,224,8.3,74,985
2019-05-16 17:00:00,0.0,0.0,4.9,226,7.8,77,984
2019-05-16 18:00:00,0.0,0.0,5.2,227,7.2,81,984
2019-05-16 19:00:00,0.0,0.0,5.3,235,6.6,83,984
2019-05-16 20:00:00,0.0,0.0,4.5,243,6.6,80,984
2019-05-16 21:00:00,0.0,0.0,3.7,240,6.5,79,984
2019-05-16 22:00:00,0.0,0.0,3.1,238,6.4,79,984
2019-05-16 23:00:00,0.0,0.0,3.4,245,6.6,79,984
2019-05-17 00:00:00,0.0,0.0,3.1,251,6.7,79,985
2019-05-17 01:00:00,0.0,0.0,2.9,258,7.1,78,985
2019-05-17 02:00:00,0.0,0.0,3.0,202,8.7,66,985
2019-05-17 03:00:00,0.0,0.0,2.6,212,10.0,54,986
2019-05-17 04:00:00,0.0,0.0,1.9,220,11.3,43,986
2019-05-17 05:00:00,0.0,0.0,2.8,306,12.3,36,985
2019-05-17 06:00:00,0.0,0.0,4.4,309,13.4,30,985
2019-05-17 07:00:00,0.0,0.0,6.5,324,14.5,23,985
2019-05-17 08:00:00,0.0,0.0,7.3,326,15.1,21,985
2019-05-17 09:00:00,0.0,0.0,7.5,326,15.6,20,984
2019-05-17 10:00:00,0.0,0.0,7.7,327,16.1,19,984
2019-05-17 11:00:00,0.0,0.0,7.6,329,16.0,19,984
2019-05-17 12:00:00,0.0,0.0,6.8,331,15.6,19,985
2019-05-17 13:00:00,0.0,0.0,6.5,342,15.3,19,985
2019-05-17 14:00:00,0.0,0.0,5.6,1,13.8,25,986
