datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3194
2019-05-16 01:00:00,0.0,0.0,3.6,200,1.8,77,735
2019-05-16 02:00:00,0.0,0.0,3.8,212,3.0,77,735
2019-05-16 03:00:00,0.0,0.0,4.1,222,4.1,75,735
2019-05-16 04:00:00,0.0,0.0,4.3,233,5.1,73,735
2019-05-16 05:00:00,0.0,0.0,4.6,245,6.0,68,735
2019-05-16 06:00:00,0.0,0.0,4.9,256,7.0,64,734
2019-05-16 07:00:00,0.0,0.0,5.1,267,7.9,60,733
2019-05-16 08:00:00,0.0,0.0,5.3,265,7.7,62,733
2019-05-16 09:00:00,0.0,0.0,5.5,264,7.4,64,734
2019-05-16 10:00:00,0.1,0.0,5.9,261,7.0,68,735
2019-05-16 11:00:00,0.1,0.0,5.5,255,6.7,68,735
2019-05-16 12:00:00,0.0,0.0,5.2,251,6.3,68,735
2019-05-16 13:00:00,0.0,0.0,4.9,247,5.9,68,735
2019-05-16 14:00:00,0.0,0.0,4.5,245,4.9,69,735
2019-05-16 15:00:00,0.0,0.0,4.3,243,3.9,70,736
2019-05-16 16:00:00,0.0,0.0,4.2,241,3.1,71,736
2019-05-16 17:00:00,0.0,0.0,3.8,230,2.7,72,736
2019-05-16 18:00:00,0.0,0.0,3.6,219,2.2,73,736
2019-05-16 19:00:00,0.0,0.0,3.4,209,1.7,74,735
2019-05-16 20:00:00,0.0,0.0,3.3,218,1.7,74,735
2019-05-16 21:00:00,0.0,0.0,3.2,226,1.7,74,735
2019-05-16 22:00:00,0.0,0.0,3.2,235,1.8,74,735
2019-05-16 23:00:00,0.0,0.0,3.3,238,1.6,76,736
2019-05-17 00:00:00,0.0,0.0,3.3,239,1.3,79,736
2019-05-17 01:00:00,0.0,0.0,3.5,242,1.4,81,737
2019-05-17 02:00:00,0.0,0.0,4.3,248,2.3,77,737
2019-05-17 03:00:00,0.0,0.0,4.8,255,3.2,72,737
2019-05-17 04:00:00,0.0,0.0,5.3,263,4.1,68,737
2019-05-17 05:00:00,0.0,0.0,5.6,268,5.0,62,736
2019-05-17 06:00:00,0.0,0.0,5.9,272,6.0,55,735
2019-05-17 07:00:00,0.0,0.0,6.2,276,6.9,48,735
2019-05-17 08:00:00,0.0,0.0,6.1,279,7.4,43,734
2019-05-17 09:00:00,0.0,0.0,5.9,281,7.8,39,734
2019-05-17 10:00:00,0.0,0.0,5.7,284,8.2,35,734
2019-05-17 11:00:00,0.0,0.0,5.0,293,7.8,38,734
2019-05-17 12:00:00,0.0,0.0,4.3,303,7.2,41,735
2019-05-17 13:00:00,0.0,0.0,3.3,312,6.6,46,736
2019-05-17 14:00:00,0.0,0.0,2.7,282,5.1,48,736
2019-05-17 15:00:00,0.0,0.0,2.9,254,3.5,48,737
2019-05-17 16:00:00,0.0,0.0,2.9,228,2.4,48,738
2019-05-17 17:00:00,0.0,0.0,3.0,215,2.0,49,738
