datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2157
2019-05-16 01:00:00,0.0,0.0,4.9,88,4.9,67,931
2019-05-16 02:00:00,0.0,0.0,5.0,86,5.5,64,931
2019-05-16 03:00:00,0.0,0.0,4.9,87,6.1,63,931
2019-05-16 04:00:00,0.0,0.0,5.1,88,6.9,60,931
2019-05-16 05:00:00,0.0,0.0,5.0,84,7.7,57,931
2019-05-16 06:00:00,0.0,0.0,4.8,80,8.5,54,931
2019-05-16 07:00:00,0.0,0.0,4.5,76,9.6,51,930
2019-05-16 08:00:00,0.0,0.0,4.6,70,9.7,52,931
2019-05-16 09:00:00,0.0,0.0,4.6,63,9.7,54,931
2019-05-16 10:00:00,0.0,0.0,4.8,57,9.3,56,931
2019-05-16 11:00:00,0.0,0.0,4.5,58,8.5,62,932
2019-05-16 12:00:00,0.2,0.0,3.8,54,7.7,68,932
2019-05-16 13:00:00,0.2,0.0,2.7,56,6.8,75,933
2019-05-16 14:00:00,0.2,0.0,2.6,80,6.5,79,933
2019-05-16 15:00:00,0.2,0.0,2.5,90,6.3,82,933
2019-05-16 16:00:00,0.2,0.0,2.1,98,6.1,85,933
2019-05-16 17:00:00,0.2,0.0,1.8,140,6.1,85,933
2019-05-16 18:00:00,0.1,0.0,1.7,184,6.2,85,933
2019-05-16 19:00:00,0.1,0.0,1.2,235,6.3,85,933
2019-05-16 20:00:00,0.0,0.0,1.4,270,6.2,87,933
2019-05-16 21:00:00,0.0,0.0,1.8,288,6.0,88,933
2019-05-16 22:00:00,0.0,0.0,2.0,306,5.8,90,933
2019-05-16 23:00:00,0.1,0.0,2.1,293,5.7,90,933
2019-05-17 00:00:00,0.1,0.0,1.9,280,5.7,90,934
2019-05-17 01:00:00,0.1,0.0,2.1,264,5.8,90,934
2019-05-17 02:00:00,0.0,0.0,2.9,270,6.4,83,935
2019-05-17 03:00:00,0.0,0.0,3.7,279,7.3,74,935
2019-05-17 04:00:00,0.0,0.0,4.1,286,8.1,66,935
2019-05-17 05:00:00,0.0,0.0,4.0,297,8.9,59,934
2019-05-17 06:00:00,0.0,0.0,4.2,307,9.7,51,934
2019-05-17 07:00:00,0.0,0.0,4.1,316,10.3,44,934
2019-05-17 08:00:00,0.0,0.0,3.9,306,10.5,43,934
2019-05-17 09:00:00,0.0,0.0,3.9,296,10.8,41,934
2019-05-17 10:00:00,0.0,0.0,3.8,288,11.1,39,934
2019-05-17 11:00:00,0.0,0.0,3.6,276,11.2,40,934
2019-05-17 12:00:00,0.0,0.0,3.4,265,11.1,40,934
2019-05-17 13:00:00,0.0,0.0,3.2,255,11.0,41,934
2019-05-17 14:00:00,0.0,0.0,3.1,250,9.9,46,935
2019-05-17 15:00:00,0.0,0.0,2.7,245,8.6,51,935
2019-05-17 16:00:00,0.0,0.0,2.4,231,7.5,56,936
2019-05-17 17:00:00,0.0,0.0,2.1,210,7.0,57,936
2019-05-17 18:00:00,0.0,0.0,2.1,217,6.5,58,936
2019-05-17 19:00:00,0.0,0.0,1.9,222,6.0,59,936
2019-05-17 20:00:00,0.0,0.0,1.6,205,5.8,58,936
2019-05-17 21:00:00,0.0,0.0,1.5,186,5.7,57,936
2019-05-17 22:00:00,0.0,0.0,1.6,167,5.5,55,936
2019-05-17 23:00:00,0.0,0.0,2.2,161,5.7,54,936
2019-05-18 00:00:00,0.0,0.0,2.8,156,6.0,53,937
2019-05-18 01:00:00,0.0,0.0,3.2,155,6.7,52,937
2019-05-18 02:00:00,0.0,0.0,3.5,137,8.9,44,937
2019-05-18 03:00:00,0.0,0.0,4.2,118,10.7,37,937
2019-05-18 04:00:00,0.0,0.0,5.0,103,12.4,30,937
2019-05-18 05:00:00,0.0,0.0,5.2,99,13.4,28,936
2019-05-18 06:00:00,0.0,0.0,5.6,95,14.3,26,935
2019-05-18 07:00:00,0.0,0.0,5.9,91,15.2,24,935
2019-05-18 08:00:00,0.0,0.0,6.0,90,15.8,22,934
2019-05-18 09:00:00,0.0,0.0,6.3,90,16.3,20,933
2019-05-18 10:00:00,0.0,0.0,6.6,90,16.8,18,932
2019-05-18 11:00:00,0.0,0.0,6.5,87,16.6,18,932
2019-05-18 12:00:00,0.0,0.0,6.4,85,16.2,18,932
2019-05-18 13:00:00,0.0,0.0,6.1,82,15.7,18,932
2019-05-18 14:00:00,0.0,0.0,5.2,93,14.6,20,932
2019-05-18 15:00:00,0.0,0.0,4.5,106,13.3,22,932
2019-05-18 16:00:00,0.0,0.0,3.9,120,12.2,24,932
