datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,185
2019-05-16 01:00:00,0.0,0.0,1.7,74,8.2,72,859
2019-05-16 02:00:00,0.1,0.0,1.8,77,9.4,68,860
2019-05-16 03:00:00,0.1,0.0,1.8,86,10.4,65,860
2019-05-16 04:00:00,0.1,0.0,1.9,35,11.2,64,861
2019-05-16 05:00:00,0.0,0.0,1.7,40,12.0,61,860
2019-05-16 06:00:00,0.0,0.0,1.4,46,13.0,59,859
2019-05-16 07:00:00,0.0,0.0,1.6,14,14.3,55,859
2019-05-16 08:00:00,0.1,0.0,2.5,351,14.4,57,859
2019-05-16 09:00:00,0.1,0.0,3.1,328,14.3,59,859
2019-05-16 10:00:00,0.1,0.0,3.9,305,14.1,62,859
2019-05-16 11:00:00,0.1,0.0,4.0,342,13.4,65,859
2019-05-16 12:00:00,0.1,0.0,3.8,20,12.7,68,860
2019-05-16 13:00:00,0.1,0.0,3.3,57,12.0,71,860
2019-05-16 14:00:00,0.1,0.0,2.8,32,10.9,74,861
2019-05-16 15:00:00,0.1,0.0,2.6,8,9.8,76,861
2019-05-16 16:00:00,0.1,0.0,2.4,344,8.8,79,862
2019-05-16 17:00:00,0.0,0.0,2.1,11,8.2,77,862
2019-05-16 18:00:00,0.0,0.0,1.0,36,7.2,78,862
2019-05-16 19:00:00,0.0,0.0,0.3,64,6.6,77,862
2019-05-16 20:00:00,0.0,0.0,1.0,93,5.6,75,863
2019-05-16 21:00:00,0.0,0.0,1.3,82,4.7,73,863
2019-05-16 22:00:00,0.0,0.0,1.6,71,3.8,71,864
2019-05-16 23:00:00,0.0,0.0,1.8,78,3.4,69,865
2019-05-17 00:00:00,0.0,0.0,1.9,86,2.9,67,865
2019-05-17 01:00:00,0.0,0.0,2.2,91,3.0,65,866
2019-05-17 02:00:00,0.0,0.0,1.6,50,5.1,54,866
2019-05-17 03:00:00,0.0,0.0,1.6,18,6.9,46,866
2019-05-17 04:00:00,0.0,0.0,1.8,353,8.7,37,865
2019-05-17 05:00:00,0.0,0.0,2.3,335,9.9,36,864
2019-05-17 06:00:00,0.0,0.0,3.0,316,11.1,35,863
2019-05-17 07:00:00,0.0,0.0,3.6,296,12.3,34,863
2019-05-17 08:00:00,0.0,0.0,4.0,290,12.9,32,862
2019-05-17 09:00:00,0.0,0.0,4.2,284,13.4,29,862
2019-05-17 10:00:00,0.0,0.0,4.5,277,14.0,27,862
2019-05-17 11:00:00,0.0,0.0,3.6,287,13.8,30,862
2019-05-17 12:00:00,0.0,0.0,2.7,296,13.6,33,862
2019-05-17 13:00:00,0.0,0.0,1.7,305,13.3,36,862
2019-05-17 14:00:00,0.0,0.0,1.1,348,11.1,44,863
2019-05-17 15:00:00,0.0,0.0,0.8,41,8.6,48,864
2019-05-17 16:00:00,0.0,0.0,1.5,105,6.6,52,864
2019-05-17 17:00:00,0.0,0.0,1.6,97,6.1,50,865
2019-05-17 18:00:00,0.0,0.0,1.6,92,5.4,49,865
2019-05-17 19:00:00,0.0,0.0,1.8,86,4.8,49,866
2019-05-17 20:00:00,0.0,0.0,1.9,82,4.4,50,866
2019-05-17 21:00:00,0.0,0.0,2.1,81,4.0,52,866
2019-05-17 22:00:00,0.0,0.0,2.3,79,3.7,53,866
