datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2605
2019-05-16 01:00:00,0.0,0.0,4.2,216,18.0,21,866
2019-05-16 02:00:00,0.0,0.0,4.2,228,20.8,18,866
2019-05-16 03:00:00,0.0,0.0,4.5,243,23.5,15,866
2019-05-16 04:00:00,0.0,0.0,4.0,254,26.2,13,866
2019-05-16 05:00:00,0.0,0.0,3.6,269,27.8,11,865
2019-05-16 06:00:00,0.0,0.0,3.3,284,29.2,10,864
2019-05-16 07:00:00,0.0,0.0,3.8,299,30.8,8,863
2019-05-16 08:00:00,0.0,0.0,3.8,298,31.3,8,863
2019-05-16 09:00:00,0.0,0.0,3.8,299,31.9,7,862
2019-05-16 10:00:00,0.0,0.0,3.9,301,32.4,7,861
2019-05-16 11:00:00,0.0,0.0,3.8,303,32.2,6,861
2019-05-16 12:00:00,0.0,0.0,3.6,306,32.0,5,861
2019-05-16 13:00:00,0.0,0.0,3.4,308,31.7,4,861
2019-05-16 14:00:00,0.0,0.0,2.3,305,30.2,5,861
2019-05-16 15:00:00,0.0,0.0,1.5,306,28.8,6,861
2019-05-16 16:00:00,0.0,0.0,1.4,248,27.4,7,861
2019-05-16 17:00:00,0.0,0.0,2.5,235,26.0,8,861
2019-05-16 18:00:00,0.0,0.0,3.5,221,24.5,10,861
2019-05-16 19:00:00,0.0,0.0,4.6,205,23.1,12,860
2019-05-16 20:00:00,0.0,0.0,4.2,236,22.2,13,861
2019-05-16 21:00:00,0.0,0.0,3.7,274,21.5,14,861
2019-05-16 22:00:00,0.0,0.0,3.5,305,20.5,16,861
2019-05-16 23:00:00,0.0,0.0,2.9,293,19.9,16,862
2019-05-17 00:00:00,0.0,0.0,2.7,255,19.0,17,863
2019-05-17 01:00:00,0.0,0.0,2.8,271,18.2,18,864
2019-05-17 02:00:00,0.0,0.0,3.0,303,19.5,17,864
2019-05-17 03:00:00,0.0,0.0,2.2,322,20.9,16,864
2019-05-17 04:00:00,0.0,0.0,2.5,336,22.1,16,865
2019-05-17 05:00:00,0.0,0.0,3.5,359,23.1,16,865
2019-05-17 06:00:00,0.0,0.0,4.6,16,24.4,15,864
2019-05-17 07:00:00,0.0,0.0,5.4,34,25.7,13,864
2019-05-17 08:00:00,0.0,0.0,6.1,45,26.1,13,864
2019-05-17 09:00:00,0.0,0.0,6.3,53,26.7,12,864
2019-05-17 10:00:00,0.0,0.0,6.6,61,27.4,11,864
2019-05-17 11:00:00,0.0,0.0,6.8,60,26.9,11,864
2019-05-17 12:00:00,0.0,0.0,7.1,60,26.4,12,864
2019-05-17 13:00:00,0.0,0.0,7.6,58,25.7,12,865
2019-05-17 14:00:00,0.0,0.0,7.7,54,24.2,14,866
2019-05-17 15:00:00,0.0,0.0,7.9,53,22.9,15,866
2019-05-17 16:00:00,0.0,0.0,8.8,54,21.3,17,867
2019-05-17 17:00:00,0.0,0.0,8.7,61,20.0,19,868
2019-05-17 18:00:00,0.0,0.0,8.0,64,18.8,20,869
2019-05-17 19:00:00,0.0,0.0,7.8,65,17.5,21,871
2019-05-17 20:00:00,0.0,0.0,7.9,63,16.6,22,871
2019-05-17 21:00:00,0.0,0.0,7.7,62,15.8,23,872
2019-05-17 22:00:00,0.0,0.0,7.6,62,14.9,23,873
2019-05-17 23:00:00,0.0,0.0,7.5,64,14.1,25,874
2019-05-18 00:00:00,0.0,0.0,7.4,66,13.3,26,875
2019-05-18 01:00:00,0.0,0.0,7.8,64,12.4,27,877
2019-05-18 02:00:00,0.0,0.0,8.0,64,13.0,26,877
2019-05-18 03:00:00,0.0,0.0,8.1,64,13.8,25,878
2019-05-18 04:00:00,0.0,0.0,8.9,62,14.7,23,879
2019-05-18 05:00:00,0.0,0.0,9.0,64,16.1,21,879
2019-05-18 06:00:00,0.0,0.0,9.0,65,17.7,18,878
2019-05-18 07:00:00,0.0,0.0,9.3,65,19.0,16,878
