datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2924
2019-05-16 01:00:00,0.0,0.0,3.0,240,15.2,24,823
2019-05-16 02:00:00,0.0,0.0,3.0,260,17.9,21,823
2019-05-16 03:00:00,0.0,0.0,3.1,291,20.3,18,822
2019-05-16 04:00:00,0.0,0.0,3.1,313,22.6,16,822
2019-05-16 05:00:00,0.0,0.0,3.6,323,24.0,15,821
2019-05-16 06:00:00,0.0,0.0,4.1,333,25.3,14,821
2019-05-16 07:00:00,0.0,0.0,4.5,344,26.6,12,820
2019-05-16 08:00:00,0.0,0.0,4.2,353,27.2,12,819
2019-05-16 09:00:00,0.0,0.0,4.0,359,27.7,11,819
2019-05-16 10:00:00,0.0,0.0,3.7,4,28.2,11,818
2019-05-16 11:00:00,0.0,0.0,3.4,359,28.0,11,818
2019-05-16 12:00:00,0.0,0.0,3.5,351,27.7,11,818
2019-05-16 13:00:00,0.0,0.0,3.7,337,27.3,12,819
2019-05-16 14:00:00,0.0,0.0,3.0,353,26.3,13,819
2019-05-16 15:00:00,0.0,0.0,2.2,15,25.2,15,819
2019-05-16 16:00:00,0.0,0.0,2.0,27,24.2,17,818
2019-05-16 17:00:00,0.0,0.0,2.4,353,23.1,20,819
2019-05-16 18:00:00,0.0,0.0,2.6,313,21.7,23,819
2019-05-16 19:00:00,0.0,0.0,3.6,274,20.6,25,820
2019-05-16 20:00:00,0.0,0.0,3.2,275,19.4,24,820
2019-05-16 21:00:00,0.0,0.0,3.0,277,18.4,23,820
2019-05-16 22:00:00,0.0,0.0,2.7,279,17.3,23,821
2019-05-16 23:00:00,0.0,0.0,2.5,270,16.4,25,821
2019-05-17 00:00:00,0.0,0.0,2.1,259,15.7,27,821
2019-05-17 01:00:00,0.0,0.0,2.2,239,15.1,30,822
2019-05-17 02:00:00,0.0,0.0,2.2,249,17.7,26,822
2019-05-17 03:00:00,0.0,0.0,2.8,285,19.9,22,821
2019-05-17 04:00:00,0.0,0.0,2.9,298,21.9,20,821
2019-05-17 05:00:00,0.0,0.0,3.8,316,23.3,18,821
2019-05-17 06:00:00,0.0,0.0,4.5,331,24.7,16,820
2019-05-17 07:00:00,0.0,0.0,5.0,346,25.9,14,819
2019-05-17 08:00:00,0.0,0.0,4.4,350,26.3,14,819
2019-05-17 09:00:00,0.0,0.0,3.9,355,26.6,13,819
2019-05-17 10:00:00,0.0,0.0,3.6,1,27.0,13,818
2019-05-17 11:00:00,0.0,0.0,3.6,5,26.5,14,819
2019-05-17 12:00:00,0.0,0.0,3.5,11,26.0,14,819
2019-05-17 13:00:00,0.0,0.0,4.3,8,25.3,15,820
2019-05-17 14:00:00,0.0,0.0,4.5,344,24.2,17,820
2019-05-17 15:00:00,0.0,0.0,2.6,318,23.4,19,820
2019-05-17 16:00:00,0.0,0.0,2.5,285,22.5,21,821
2019-05-17 17:00:00,0.0,0.0,2.8,268,21.3,25,821
2019-05-17 18:00:00,0.0,0.0,4.1,261,20.4,29,822
2019-05-17 19:00:00,0.0,0.0,4.1,250,19.2,34,823
2019-05-17 20:00:00,0.0,0.0,3.6,236,18.7,35,823
2019-05-17 21:00:00,0.0,0.0,3.4,229,18.3,36,823
2019-05-17 22:00:00,0.0,0.0,3.5,225,17.9,36,823
2019-05-17 23:00:00,0.0,0.0,3.0,225,17.1,38,824
2019-05-18 00:00:00,0.0,0.0,2.6,218,16.5,39,824
2019-05-18 01:00:00,0.0,0.0,2.5,211,16.0,41,825
2019-05-18 02:00:00,0.0,0.0,1.9,239,17.8,36,825
2019-05-18 03:00:00,0.0,0.0,1.8,296,19.6,30,825
2019-05-18 04:00:00,0.0,0.0,1.4,321,21.3,26,825
2019-05-18 05:00:00,0.0,0.0,2.9,359,22.7,23,825
2019-05-18 06:00:00,0.0,0.0,4.2,40,24.0,20,825
2019-05-18 07:00:00,0.0,0.0,5.4,78,25.1,18,824
2019-05-18 08:00:00,0.0,0.0,5.5,74,25.3,18,824
2019-05-18 09:00:00,0.0,0.0,5.4,71,25.5,17,824
2019-05-18 10:00:00,0.0,0.0,4.9,69,25.6,17,823
2019-05-18 11:00:00,0.0,0.0,3.8,80,25.4,17,824
2019-05-18 12:00:00,0.0,0.0,3.7,117,25.1,17,825
2019-05-18 13:00:00,0.0,0.0,3.0,120,24.6,17,825
2019-05-18 14:00:00,0.0,0.0,2.9,73,23.5,21,827
2019-05-18 15:00:00,0.0,0.0,2.9,63,22.3,26,828
2019-05-18 16:00:00,0.0,0.0,3.7,56,21.1,30,829
2019-05-18 17:00:00,0.0,0.0,3.4,337,19.3,36,830
2019-05-18 18:00:00,0.0,0.0,3.8,324,18.1,40,831
2019-05-18 19:00:00,0.0,0.0,4.0,307,17.1,44,832
2019-05-18 20:00:00,0.0,0.0,3.6,302,16.1,48,833
2019-05-18 21:00:00,0.0,0.0,3.1,303,15.2,51,833
2019-05-18 22:00:00,0.0,0.0,3.3,296,14.6,53,834
2019-05-18 23:00:00,0.0,0.0,3.6,295,13.8,53,834
2019-05-19 00:00:00,0.0,0.0,2.5,287,13.1,56,835
2019-05-19 01:00:00,0.0,0.0,2.1,278,12.1,60,835
2019-05-19 02:00:00,0.0,0.0,3.4,293,13.8,53,835
2019-05-19 03:00:00,0.0,0.0,4.4,300,14.9,48,835
2019-05-19 04:00:00,0.0,0.0,4.7,316,15.9,43,835
2019-05-19 05:00:00,0.0,0.0,5.5,324,17.1,38,834
2019-05-19 06:00:00,0.0,0.0,6.0,334,18.5,32,834
2019-05-19 07:00:00,0.0,0.0,6.1,346,19.8,26,834
2019-05-19 08:00:00,0.0,0.0,5.4,347,20.1,24,834
2019-05-19 09:00:00,0.0,0.0,4.7,346,20.3,22,833
2019-05-19 10:00:00,0.0,0.0,4.2,345,20.5,21,833
2019-05-19 11:00:00,0.0,0.0,3.9,344,20.7,19,833
2019-05-19 12:00:00,0.0,0.0,3.7,343,20.9,18,832
2019-05-19 13:00:00,0.0,0.0,3.2,343,21.1,16,832
2019-05-19 14:00:00,0.0,0.0,2.9,337,20.4,18,832
2019-05-19 15:00:00,0.0,0.0,2.5,329,19.2,21,832
2019-05-19 16:00:00,0.0,0.0,2.3,261,18.5,24,832
2019-05-19 17:00:00,0.0,0.0,2.3,276,17.8,26,832
