datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2105
2019-05-16 01:00:00,0.0,0.0,1.5,287,-1.3,67,899
2019-05-16 02:00:00,0.0,0.0,1.7,279,-0.0,62,899
2019-05-16 03:00:00,0.0,0.0,1.9,273,1.3,56,899
2019-05-16 04:00:00,0.0,0.0,2.3,264,2.4,52,899
2019-05-16 05:00:00,0.0,0.0,3.0,273,3.8,47,898
2019-05-16 06:00:00,0.0,0.0,3.7,281,5.2,41,898
2019-05-16 07:00:00,0.0,0.0,4.2,291,6.5,36,897
2019-05-16 08:00:00,0.0,0.0,4.5,294,7.2,32,896
2019-05-16 09:00:00,0.0,0.0,4.9,294,7.9,29,896
2019-05-16 10:00:00,0.0,0.0,5.4,293,8.5,26,895
2019-05-16 11:00:00,0.0,0.0,5.5,294,8.1,25,896
2019-05-16 12:00:00,0.0,0.0,5.5,295,7.7,24,896
2019-05-16 13:00:00,0.0,0.0,5.5,296,7.2,23,896
2019-05-16 14:00:00,0.0,0.0,4.7,296,6.0,30,897
2019-05-16 15:00:00,0.0,0.0,3.9,297,4.6,38,897
2019-05-16 16:00:00,0.0,0.0,3.1,298,3.3,45,898
2019-05-16 17:00:00,0.0,0.0,2.3,324,2.3,50,897
2019-05-16 18:00:00,0.0,0.0,1.8,357,1.4,53,897
2019-05-16 19:00:00,0.0,0.0,1.5,22,0.5,57,897
2019-05-16 20:00:00,0.0,0.0,1.7,20,0.1,57,897
2019-05-16 21:00:00,0.0,0.0,1.9,18,-0.2,57,898
2019-05-16 22:00:00,0.0,0.0,1.8,18,-0.6,57,898
2019-05-16 23:00:00,0.0,0.0,1.7,18,0.2,55,898
2019-05-17 00:00:00,0.0,0.0,1.9,333,0.5,55,898
2019-05-17 01:00:00,0.0,0.0,1.9,333,1.3,51,899
2019-05-17 02:00:00,0.0,0.0,2.8,334,2.5,45,899
2019-05-17 03:00:00,0.0,0.0,3.7,327,3.4,41,899
2019-05-17 04:00:00,0.0,0.0,4.5,316,4.4,37,899
2019-05-17 05:00:00,0.0,0.0,4.8,308,5.2,36,899
2019-05-17 06:00:00,0.0,0.0,5.2,300,6.1,34,899
2019-05-17 07:00:00,0.0,0.0,5.8,295,7.0,31,898
2019-05-17 08:00:00,0.0,0.0,6.3,295,7.1,31,898
2019-05-17 09:00:00,0.0,0.0,6.7,295,7.2,32,899
2019-05-17 10:00:00,0.0,0.0,7.1,295,7.2,33,899
2019-05-17 11:00:00,0.0,0.0,6.8,299,6.7,34,899
2019-05-17 12:00:00,0.0,0.0,6.4,302,6.4,35,899
2019-05-17 13:00:00,0.0,0.0,6.4,302,5.9,37,899
2019-05-17 14:00:00,0.0,0.0,5.2,298,4.8,45,900
2019-05-17 15:00:00,0.0,0.0,4.0,295,3.6,54,901
2019-05-17 16:00:00,0.0,0.0,2.8,291,2.6,61,902
2019-05-17 17:00:00,0.0,0.0,2.0,309,2.0,64,903
2019-05-17 18:00:00,0.0,0.0,1.1,333,1.5,66,903
2019-05-17 19:00:00,0.0,0.0,0.7,8,1.0,68,903
2019-05-17 20:00:00,0.0,0.0,0.8,42,0.6,68,903
2019-05-17 21:00:00,0.0,0.0,0.9,75,0.2,68,903
2019-05-17 22:00:00,0.0,0.0,1.0,107,-0.2,67,904
2019-05-17 23:00:00,0.0,0.0,1.0,105,-0.2,66,904
2019-05-18 00:00:00,0.0,0.0,0.9,98,-0.2,65,905
2019-05-18 01:00:00,0.0,0.0,1.0,94,0.3,62,906
2019-05-18 02:00:00,0.0,0.0,1.1,129,2.3,52,906
2019-05-18 03:00:00,0.0,0.0,0.9,230,4.3,43,905
2019-05-18 04:00:00,0.0,0.0,1.4,266,5.9,34,905
2019-05-18 05:00:00,0.0,0.0,1.5,271,7.2,29,905
2019-05-18 06:00:00,0.0,0.0,1.6,276,8.4,24,904
2019-05-18 07:00:00,0.0,0.0,1.9,284,9.6,19,904
2019-05-18 08:00:00,0.0,0.0,1.8,293,10.2,17,903
2019-05-18 09:00:00,0.0,0.0,1.6,300,10.7,16,902
2019-05-18 10:00:00,0.0,0.0,1.3,308,11.2,15,902
2019-05-18 11:00:00,0.0,0.0,1.2,336,11.2,15,902
2019-05-18 12:00:00,0.0,0.0,1.0,6,11.2,15,902
2019-05-18 13:00:00,0.0,0.0,1.1,73,11.1,15,902
2019-05-18 14:00:00,0.0,0.0,1.5,80,10.1,18,902
2019-05-18 15:00:00,0.0,0.0,1.9,85,8.8,19,902
2019-05-18 16:00:00,0.0,0.0,2.5,82,7.7,21,902
2019-05-18 17:00:00,0.0,0.0,3.5,84,6.7,22,902
2019-05-18 18:00:00,0.0,0.0,4.2,86,5.6,24,902
2019-05-18 19:00:00,0.0,0.0,4.7,88,4.7,25,902
2019-05-18 20:00:00,0.0,0.0,4.7,90,4.9,24,902
2019-05-18 21:00:00,0.0,0.0,4.7,93,5.2,24,901
2019-05-18 22:00:00,0.0,0.0,4.5,97,5.4,24,901
2019-05-18 23:00:00,0.0,0.0,4.7,101,5.7,23,901
2019-05-19 00:00:00,0.0,0.0,5.6,103,6.3,22,901
2019-05-19 01:00:00,0.0,0.0,5.7,105,6.9,21,900
2019-05-19 02:00:00,0.0,0.0,5.9,108,8.8,19,900
2019-05-19 03:00:00,0.0,0.0,5.8,113,10.7,17,899
2019-05-19 04:00:00,0.0,0.0,5.3,116,12.0,16,898
2019-05-19 05:00:00,0.0,0.0,5.2,121,13.5,15,898
2019-05-19 06:00:00,0.0,0.0,5.5,125,15.4,13,897
2019-05-19 07:00:00,0.0,0.0,5.1,130,17.1,11,897
2019-05-19 08:00:00,0.0,0.0,4.7,131,17.4,11,896
2019-05-19 09:00:00,0.0,0.0,4.2,131,17.7,12,896
2019-05-19 10:00:00,0.0,0.0,3.8,132,18.0,13,895
2019-05-19 11:00:00,0.0,0.0,3.5,133,18.2,14,895
2019-05-19 12:00:00,0.0,0.0,3.1,131,18.4,15,894
2019-05-19 13:00:00,0.0,0.0,2.9,130,18.5,16,894
2019-05-19 14:00:00,0.0,0.0,2.9,119,17.0,20,894
2019-05-19 15:00:00,0.0,0.0,3.6,111,15.8,21,894
2019-05-19 16:00:00,0.0,0.0,3.8,105,14.7,23,893
2019-05-19 17:00:00,0.0,0.0,4.1,100,13.5,25,893
