datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2752
2019-05-16 01:00:00,0.0,0.0,3.0,193,8.5,69,839
2019-05-16 02:00:00,0.0,0.0,2.6,165,10.1,65,839
2019-05-16 03:00:00,0.0,0.0,2.2,136,11.7,61,839
2019-05-16 04:00:00,0.0,0.0,1.8,34,13.1,57,840
2019-05-16 05:00:00,0.0,0.0,2.5,24,13.7,58,839
2019-05-16 06:00:00,0.0,0.0,2.7,12,14.1,58,839
2019-05-16 07:00:00,0.0,0.0,2.8,1,14.6,59,838
2019-05-16 08:00:00,0.0,0.0,3.0,318,14.1,61,839
2019-05-16 09:00:00,0.1,0.0,3.5,272,13.9,62,839
2019-05-16 10:00:00,0.1,0.0,4.1,230,13.8,62,839
2019-05-16 11:00:00,0.1,0.0,3.3,204,13.0,68,840
2019-05-16 12:00:00,0.2,0.0,2.4,177,12.0,75,840
2019-05-16 13:00:00,0.2,0.0,2.0,151,11.4,81,841
2019-05-16 14:00:00,0.0,0.0,1.9,165,10.4,83,841
2019-05-16 15:00:00,0.1,0.0,2.0,177,9.5,84,841
2019-05-16 16:00:00,0.0,0.0,2.3,197,8.7,84,841
2019-05-16 17:00:00,0.1,0.0,2.0,204,8.3,87,841
2019-05-16 18:00:00,0.1,0.0,1.6,209,7.9,89,842
2019-05-16 19:00:00,0.1,0.0,1.3,216,7.5,90,842
2019-05-16 20:00:00,0.1,0.0,1.7,223,7.1,88,842
2019-05-16 21:00:00,0.1,0.0,2.1,223,6.7,85,843
2019-05-16 22:00:00,0.1,0.0,2.1,164,6.3,83,843
2019-05-16 23:00:00,0.0,0.0,1.9,172,5.7,82,844
2019-05-17 00:00:00,0.0,0.0,1.8,162,5.3,82,844
2019-05-17 01:00:00,0.0,0.0,1.6,151,5.4,83,845
2019-05-17 02:00:00,0.0,0.0,1.8,112,6.5,77,845
2019-05-17 03:00:00,0.0,0.0,1.9,80,7.2,74,845
2019-05-17 04:00:00,0.0,0.0,1.8,49,8.0,71,846
2019-05-17 05:00:00,0.0,0.0,1.6,52,8.8,66,845
2019-05-17 06:00:00,0.0,0.0,1.7,58,9.5,60,844
2019-05-17 07:00:00,0.0,0.0,1.7,66,10.3,55,844
2019-05-17 08:00:00,0.0,0.0,2.1,20,11.2,51,843
2019-05-17 09:00:00,0.0,0.0,2.5,333,12.2,47,842
2019-05-17 10:00:00,0.0,0.0,3.1,287,13.0,43,842
2019-05-17 11:00:00,0.0,0.0,2.9,305,13.0,45,842
2019-05-17 12:00:00,0.0,0.0,2.4,324,12.8,47,842
2019-05-17 13:00:00,0.0,0.0,1.9,342,12.6,50,842
2019-05-17 14:00:00,0.0,0.0,1.8,27,10.7,55,843
2019-05-17 15:00:00,0.0,0.0,2.4,137,8.8,59,844
